control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
0.12431063300027745,1788363939.4605143,control,pre_takeoff_hold,1,1,0.006323057001281995,3.879765510559082,3879.0,0,40.0,0.002278574997035321,3.879765510559082,10,1,0,1.082539650545729,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.0032800494227558374,0.0025935552548617125,0.0019765470642596483,-0.7318775653839111,0.5687904953956604,0.7666201591491699,0.06331437081098557,-0.11538573354482651,0.07206430286169052,-0.013023654525787064,-0.002792165256811411,-0.06293273389970942,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,0.0,0.0,0.0,-0.002000930639548531,0.00326196792421717,0.0020178856122069055,0.0,0.0,0.0,-0.013023654525787064,-0.002792165256811411,-0.06293273389970942,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.002000930639548531,0.00326196792421717,0.0020178856122069055,-0.3062217184422585,0.11808281867676343,0.35349011462416063,1,0.008430242538452148
0.135421890001453,1788363939.4698913,control,pre_takeoff_hold,1,1,0.004336607998993713,3.879765510559082,3879.0,0,40.0,0.002079060002870392,3.879765510559082,10,1,0,1.082539650545729,0.017257245257496834,0.021830031648278236,0.04296641796827316,-0.0022129046265035868,0.0022405250929296017,0.0014545205049216747,-0.5692316293716431,0.4496498703956604,0.6053369641304016,0.05619186535477638,-0.07993822544813156,0.059676870703697205,-0.012660564628559606,-0.001979179220626265,-0.06281032254353573,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,2.6965513825416565e-05,1.0866671800613403e-05,-8.31112265586853e-06,-0.0028846088492566636,0.0033490462353518114,0.0028648510507713137,0.0,0.0,0.0,-0.012660564628559606,-0.001979179220626265,-0.06281032254353573,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0028846088492566636,0.0033490462353518114,0.0028648510507713137,-0.06736119531271757,0.006637822523404236,0.06456264701729189,1,0.004688739776611328
0.1464443389995722,1788363939.4809396,control,pre_takeoff_hold,1,1,0.006682257997454144,3.879765510559082,3879.0,0,40.0,0.0016445790024590679,3.879765510559082,10,1,0,1.082539650545729,0.0172769483178854,0.02180466428399086,0.04295139014720917,-0.0013113246532157063,0.0012014663079753518,0.0008135308744385839,-0.43438225984573364,0.3355141580104828,0.46933719515800476,0.03273462504148483,-0.06710775196552277,0.03784242644906044,-0.013184205929119862,-0.0021201838408826,-0.0632334650242393,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,4.666857421398163e-05,-1.4500692486763e-05,-2.333894371986389e-05,-0.003332426534842248,0.003257095957651653,0.003200663346079149,0.0,0.0,0.0,-0.013184205929119862,-0.0021201838408826,-0.0632334650242393,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.003332426534842248,0.003257095957651653,0.003200663346079149,-0.052168745415019424,-0.010711793621788831,0.039120621415921444,1,0.007153034210205078
0.15756225399672985,1788363939.4920459,control,pre_takeoff_hold,1,1,0.0027941409935010597,3.879765510559082,3879.0,0,40.0,0.0009572149938321672,3.879765510559082,10,1,0,1.082539650545729,0.01726049743592739,0.021832818165421486,0.042967069894075394,-0.0012678010389208794,0.0013355246046558022,0.0008593124221079051,-0.34692707657814026,0.270193874835968,0.3760785162448883,0.0471009761095047,-0.06271883100271225,0.03169536218047142,-0.011611664203100138,-0.002798123784705924,-0.06311815715747063,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,3.0217692255973816e-05,1.3653188943862915e-05,-7.659196853637695e-06,-0.002977473517678228,0.0027023491061929925,0.002681264321348439,0.0,0.0,0.0,-0.011611664203100138,-0.002798123784705924,-0.06311815715747063,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.002977473517678228,0.0027023491061929925,0.002681264321348439,0.02359548718941166,-0.03687677409123345,-0.03452702876607261,1,0.0032160282135009766
0.16866697600198677,1788363939.5031576,control,pre_takeoff_hold,1,1,0.00886249500035774,3.879765510559082,3879.0,0,40.0,0.0007608849991811439,3.879765510559082,10,1,0,1.082539650545729,0.017271343618631363,0.021785493940114975,0.04296474903821945,-0.0005726704839617014,-0.000858247047290206,0.000592963129747659,-0.24924147129058838,0.12684212625026703,0.2900191843509674,-0.012992624193429947,-0.024854229763150215,0.02212189882993698,-0.012856125572683539,-0.002177192913896261,-0.06320520242760831,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,4.106387495994568e-05,-3.367103636264801e-05,-9.980052709579468e-06,-0.002640380984550113,0.0022149702053345993,0.0022218992334816444,0.0,0.0,0.0,-0.012856125572683539,-0.002177192913896261,-0.06320520242760831,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.002640380984550113,0.0022149702053345993,0.0022218992334816444,0.06864772577536339,-0.09925302356700146,-0.09354810766653947,1,0.009417295455932617
0.17987295600323705,1788363939.51436,control,pre_takeoff_hold,1,1,0.0006841050053481013,3.879765510559082,3879.0,0,40.0,0.0005371470033423975,3.879765510559082,10,1,0,1.082539650545729,0.017285581678152084,0.021806444972753525,0.042971838265657425,-3.278019721619785e-05,-0.0003042685566470027,0.0005106579046696424,-0.14806409180164337,0.088059201836586,0.18413077294826508,-0.009286290034651756,-0.004254624247550964,0.018733175471425056,-0.012917387953557402,-0.001685767307616417,-0.06292624696057876,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,5.5301934480667114e-05,-1.2720003724098206e-05,-2.8908252716064453e-06,-0.001695139367403083,0.0010348386338542655,0.0013187423640541767,0.0,0.0,0.0,-0.012917387953557402,-0.001685767307616417,-0.06292624696057876,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.001695139367403083,0.0010348386338542655,0.0013187423640541767,0.051085366412557134,-0.06108444506191036,-0.044637577131557006,1,0.001058816909790039
0.19092072299827123,1788363939.5254018,control,pre_takeoff_hold,1,1,0.00026201600121567026,3.879765510559082,3879.0,0,40.0,0.000118167998152785,3.879765510559082,10,1,0,1.082539650545729,0.017243020236492157,0.02181130461394787,0.042972952127456665,-0.0007707180338911712,-0.00015840896230656654,0.000428010243922472,-0.13135944306850433,0.0729987695813179,0.14585892856121063,-0.002474791370332241,-0.019176125526428223,0.011777233332395554,-0.012633795225525322,-0.0025897202314948127,-0.06309818038478969,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,1.2740492820739746e-05,-7.860362529754639e-06,-1.776963472366333e-06,-0.0012090016303388151,0.0005261001997499118,0.0009582540558521941,0.0,0.0,0.0,-0.012633795225525322,-0.0025897202314948127,-0.06309818038478969,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0012090016303388151,0.0005261001997499118,0.0009582540558521941,0.04251922542215842,-0.04449595765024767,-0.03152950793545633,1,0.0006673336029052734
0.20199978299933719,1788363939.5364811,control,pre_takeoff_hold,1,1,0.0024178210005629808,3.879765510559082,3879.0,0,40.0,0.00024285000108648092,3.879765510559082,10,1,0,1.082539650545729,0.0172653216868639,0.02181163616478443,0.042985059320926666,-0.00011841580271720886,-0.00011932115739909932,0.0006128526292741299,-0.09051675349473953,0.05927214026451111,0.12081605941057205,-0.015337810851633549,-0.009347593411803246,0.013427359983325005,-0.013232233643392034,-0.0023191166790809212,-0.06292234287467002,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,3.5041943192481995e-05,-7.528811693191528e-06,1.0330229997634888e-05,-0.0008357328339036448,0.00014886822112113477,0.0006958379393879993,0.0,0.0,0.0,-0.013232233643392034,-0.0023191166790809212,-0.06292234287467002,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0008357328339036448,0.00014886822112113477,0.0006958379393879993,0.0416838256067313,-0.042126403708581,-0.029304639818691615,1,0.002791881561279297
0.2131414039977244,1788363939.5476182,control,pre_takeoff_hold,1,1,0.0028611419984372333,3.879765510559082,3879.0,0,40.0,0.0001602080010343343,3.879765510559082,10,1,0,1.082539650545729,0.017250310629606247,0.021824169903993607,0.04294968768954277,-0.0003745707799680531,0.00013819870946463197,-0.00016912049613893032,-0.07718868553638458,0.05221842974424362,0.08207520097494125,-0.006168690510094166,-0.017466235905885696,-0.00011662207543849945,-0.012903443694317996,-0.002862466696324676,-0.06349776174616895,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,2.0030885934829712e-05,5.0049275159835815e-06,-2.5041401386260986e-05,-0.0005629725848832765,-8.018555042430564e-05,0.0005073778014707163,0.0,0.0,0.0,-0.012903443694317996,-0.002862466696324676,-0.06349776174616895,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0005629725848832765,-8.018555042430564e-05,0.0005073778014707163,0.02542705317509672,-0.02135268042157951,-0.017568490883182086,1,0.003201723098754883
0.22423553399858065,1788363939.558702,control,pre_takeoff_hold,1,1,0.0023761599950375967,3.879765510559082,3879.0,0,40.0,3.969099634559825e-05,3.879765510559082,10,1,0,1.082539650545729,0.017289984971284866,0.02179386280477047,0.04300042241811752,0.00038930910523049533,-0.00041573969065211713,0.0007457386236637831,-0.04848577454686165,0.032155316323041916,0.08154717087745667,0.0024080155417323112,-0.0001644538715481758,0.005240267608314753,-0.012481328451731473,-0.002063462914101274,-0.06320074142867317,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,5.97052276134491e-05,-2.530217170715332e-05,2.569332718849182e-05,-0.00034663172772800657,-0.00018930977267602464,0.00036801499134358454,0.0,0.0,0.0,-0.012481328451731473,-0.002063462914101274,-0.06320074142867317,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00034663172772800657,-0.00018930977267602464,0.00036801499134358454,0.018781680345451062,-0.009473643985827293,-0.012098813817553648,1,0.002766847610473633
0.2353585020027822,1788363939.5698245,control,pre_takeoff_hold,1,1,0.005509854003321379,3.879765510559082,3879.0,0,40.0,0.011162659000547137,3.879765510559082,10,1,0,1.082539650545729,0.01724807731807232,0.02179740183055401,0.04294799640774727,-0.0007270569913089275,-0.0002448919403832406,-0.0007025664672255516,-0.06645303964614868,0.02995799295604229,0.029347609728574753,-0.009974613785743713,-0.020872419700026512,0.0008561129216104746,-0.012961272729592537,-0.00290208127883174,-0.06332470165427827,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,1.7797574400901794e-05,-2.1763145923614502e-05,-2.6732683181762695e-05,-0.00018903492156651297,-0.00025991066990511844,0.00026231263925311936,0.0,0.0,0.0,-0.012961272729592537,-0.00290208127883174,-0.06332470165427827,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00018903492156651297,-0.00025991066990511844,0.00026231263925311936,0.019531051721734347,-0.008749604823649008,-0.013099745839216595,1,0.005820274353027344
0.24646561899862718,1788363939.580935,control,pre_takeoff_hold,1,1,0.0086586699981126,3.879765510559082,3879.0,0,40.0,0.010856622000574134,3.879765510559082,10,1,0,1.082539650545729,0.017267953604459763,0.021788762882351875,0.04300881177186966,-7.899600313976407e-05,-0.0004143831320106983,0.0009759009117260575,-0.0367736779153347,0.019680146127939224,0.06592469662427902,-0.0031862198375165462,0.0016163140535354614,0.00777200935408473,-0.012772412309619141,-0.0021743344522329707,-0.06305380035285822,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,3.767386078834534e-05,-3.040209412574768e-05,3.408268094062805e-05,-0.00010202114641417244,-0.00030984822125925554,0.00017998869567980685,0.0,0.0,0.0,-0.012772412309619141,-0.0021743344522329707,-0.06305380035285822,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00010202114641417244,-0.00030984822125925554,0.00017998869567980685,0.011000127348742011,-0.006313016800134507,-0.010407247146462082,1,0.009020566940307617
0.2575517889999901,1788363939.5920346,control,pre_takeoff_hold,1,1,0.007538010002463125,3.879765510559082,3879.0,0,40.0,0.010732283000834286,3.879765510559082,10,1,0,1.082539650545729,0.017248161137104034,0.021830661222338676,0.04297811537981033,-0.00038661493454128504,0.00035313187981955707,0.00027912744553759694,-0.03444558009505272,0.028285671025514603,0.04135415703058243,0.0013168693985790014,0.005061948671936989,-0.0018679066561162472,-0.012534805203580211,-0.0019499657842491488,-0.06355149683069221,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,1.7881393432617188e-05,1.1496245861053467e-05,3.38628888130188e-06,-0.00010611968062411727,-0.00030628934353317246,0.0001834186949731314,0.0,0.0,0.0,-0.012534805203580211,-0.0019499657842491488,-0.06355149683069221,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00010611968062411727,-0.00030628934353317246,0.0001834186949731314,-0.0003348950620659719,0.0002907992262379687,0.00028026844900719473,1,0.007881879806518555
0.2686606479983311,1788363939.6031466,control,pre_takeoff_hold,1,1,0.006627358001424,3.879765510559082,3879.0,0,40.0,0.010751137000625022,3.879765510559082,10,1,0,1.082539650545729,0.017236504703760147,0.02181611768901348,0.04297834262251854,-0.0005035927752032876,4.0079670725390315e-05,0.00022708986944053322,-0.029506364837288857,0.01741027645766735,0.032215915620326996,0.007543028332293034,0.009612364694476128,0.003887603059411049,-0.01214605453362324,-0.0016122850076045732,-0.06323277704675209,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,6.224960088729858e-06,-3.0472874641418457e-06,3.6135315895080566e-06,-0.00015478039128113106,-0.00022649689070902053,0.0002365887388855261,0.0,0.0,0.0,-0.01214605453362324,-0.0016122850076045732,-0.06323277704675209,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00015478039128113106,-0.00022649689070902053,0.0002365887388855261,-0.00405567548985684,0.006650381608182015,0.00443151037004079,1,0.006995677947998047
0.2797654850000981,1788363939.614282,control,pre_takeoff_hold,1,1,0.00711906400101725,3.879765510559082,3879.0,0,40.0,0.010534881002968177,3.879765510559082,10,1,0,1.082539650545729,0.017287347465753555,0.02180950902402401,0.04296562820672989,0.0005529874470084906,-9.218147897627205e-05,-5.736356251873076e-05,-0.0037410128861665726,0.011441665701568127,0.02042490988969803,0.0006377049721777439,0.0006882534362375736,0.0053061554208397865,-0.012433326569814383,-0.0019832421402534548,-0.06311139938855707,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,5.706772208213806e-05,-9.655952453613281e-06,-9.100884199142456e-06,-0.00018894192661815485,-0.00013447931202691137,0.0002530286344557826,0.0,0.0,0.0,-0.012433326569814383,-0.0019832421402534548,-0.06311139938855707,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00018894192661815485,-0.00013447931202691137,0.0002530286344557826,-0.003211274665730299,0.00864989574702896,0.0015453936607702798,1,0.007493019104003906
0.2908819720032625,1788363939.6253872,control,pre_takeoff_hold,1,1,0.018235551004181616,3.879765510559082,3879.0,0,40.0,0.010487324005225673,3.879765510559082,10,1,0,1.082539650545729,0.017287347465753555,0.02180950902402401,0.04296562820672989,0.0005529874470084906,-9.218147897627205e-05,-5.736356251873076e-05,-0.0037410128861665726,0.011441665701568127,0.02042490988969803,0.0006377049721777439,0.0006882534362375736,0.0053061554208397865,-0.012433326569814383,-0.0019832421402534548,-0.06311139938855707,0.017230279743671417,0.021819164976477623,0.04297472909092903,-0.06293273389970942,0.0,0.0,0.0,5.706772208213806e-05,-9.655952453613281e-06,-9.100884199142456e-06,-0.00018894192661815485,-0.00013447931202691137,0.0002530286344557826,0.0,0.0,0.0,-0.012433326569814383,-0.0019832421402534548,-0.06311139938855707,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00018894192661815485,-0.00013447931202691137,0.0002530286344557826,-0.003211274665730299,0.00864989574702896,0.0015453936607702798,1,0.018598318099975586
