control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z,mission_time_s,vehicle_id,radio_uri,orbit_phase_rad,formation_state,global_abort_reason,position_integral_x,position_integral_y,position_integral_z,command_raw_thrust,command_raw_thrust_age_s,invalid_reason,ekf_position_error_m,ekf_position_consistent,ekf_kinematics_held,ekf_fault_age_s,ekf_status
10.424640152999928,1788622336.0230494,control,height_correction,1,1,0.007749825999781024,3.8586511611938477,3858.0,0,30.0,10.3651325310002,3.8586511611938477,1,1,0,1.0884632542685049,-0.18747586011886597,-0.3619259297847748,1.116654634475708,0.22423644363880157,-0.596089780330658,-0.10850979387760162,291.3453369140625,-742.9664306640625,-120.71370697021484,-15.46719741821289,7.039913177490234,1.7293946743011475,-0.0005081605804680304,-0.028936456393481042,0.8429792211092547,-0.21430043876171112,-0.3649495542049408,1.036816280335188,0.8457653227748358,0.0,0.0,0.0,0.026824578642845154,0.0030236244201660156,0.0798383541405201,0.00742260678748593,-0.04078373322180327,-0.015156396360833883,-0.025848104152447492,0.008023010559585732,0.3093499231130392,-0.07962175331047455,-0.03575632860160025,0.848617720275764,0.07884776175596622,0.007034535672525264,-0.005353632185589966,-0.34919191138422007,0.7917519206852677,0.012530843991512722,analytic,-0.4307758135173236,0.7448397407949704,-0.2728244140569799,0.30955708749545907,0.010197359606470452,-0.3970425023242668,-0.11748177754966482,57.09546920969686,-512.2014441981589,82.56090722831827,1,0.010270833969116211,-0.18708546459674835,-0.36139366030693054,1.1159077882766724,0.00742260678748593,-0.04078373322180327,-0.015156396360833883,0.3967696273049911,-0.671365181854843,-0.05182200122430834,1,0.0029625860006490257,1.0,0.00742260678748593,-0.04078373322180327,-0.015156396360833883,0.3967696273049911,-0.671365181854843,-0.05182200122430834,0.3967696273049911,-0.671365181854843,-0.05182200122430834,10.424640152999928,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,height_correction,,0.007812232331948039,0.01958422767323568,0.42818083125009293,33456,0.003070957000090857,,0.0009967440522762364,1,0,0.0,fresh
10.441200911000124,1788622336.03839,control,height_correction,1,1,0.0037749799994344357,4.069794654846191,4069.0,0,90.0,10.412200259999736,4.069794654846191,1,1,0,1.0319930994549722,-0.25025996565818787,0.43158450722694397,1.073042869567871,0.04821913689374924,0.04090524837374687,-0.037414465099573135,48.452388763427734,59.37194061279297,-40.4827766418457,-0.9830010533332825,-0.7636183500289917,-0.3565504252910614,-0.005130386641816146,-0.00024326977723390742,-0.450113957067928,-0.24870561063289642,0.4165149927139282,1.0411703810095787,-0.45493485613160195,0.0,0.0,0.0,-0.0015543550252914429,0.015069514513015747,0.03187248855829239,0.0054877555031080695,-0.004547461301109068,-0.005288301723638117,-0.001971872340145394,0.012004308834411228,0.37915992079514615,-0.02615347026975029,-0.01856848298863902,-0.4544491430598578,0.021060436291285976,0.018253045641549115,0.004620624715614065,0.005140546536590665,0.003322360145998497,-9.549578058679506e-05,analytic,-0.08950099801907904,-0.1110646021112617,-0.062426068809751635,0.3792076730736007,0.055747467954803294,0.08012173753287576,-0.04222166834801017,1.6730787133026044,-3.659559611110385,-0.03423978220918028,1,0.00485682487487793,-0.2497473806142807,0.43074169754981995,1.0727975368499756,0.0054877555031080695,-0.004547461301109068,-0.005288301723638117,-0.014061943724805724,0.0114978520664409,-0.019337928467991757,1,0.006178665000334149,1.0,0.0054877555031080695,-0.004547461301109068,-0.005288301723638117,-0.014061943724805724,0.0114978520664409,-0.019337928467991757,-0.014061943724805724,0.0114978520664409,-0.019337928467991757,10.441200911000124,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,height_correction,,0.0016703715817883626,-0.053150217834184894,0.16978487478447796,35141,0.006094829999710782,,0.001016493837443793,1,0,0.0,fresh
10.441200911000124,1788622336.0388947,control,height_correction,1,1,0.003988652000771253,3.8586511611938477,3858.0,0,30.0,10.381693289000395,3.8586511611938477,1,1,0,1.0884632542685049,-0.18724903464317322,-0.3625650703907013,1.1164631843566895,0.15386474132537842,-0.4078327715396881,-0.07978194952011108,184.410400390625,-469.9336853027344,-76.60031127929688,-10.91211986541748,4.877770900726318,1.174020767211914,-0.02553524509275751,-0.01929600439281442,0.8445653606409003,-0.21430043876171112,-0.3649495542049408,1.036816280335188,0.8457653227748358,0.0,0.0,0.0,0.027051404118537903,0.002384483814239502,0.07964690402150154,0.013856996594093313,-0.05047462690782572,-0.015781621358425528,-0.02469922722082038,0.01112189217871422,0.3096148446209806,-0.08336537641312512,-0.025830135856516234,0.8479234207464144,0.057721488467915055,0.006704295667233438,-0.0029953501124003884,-0.14112812537019642,0.4696402921944393,0.003658876433080843,analytic,-0.1781783059027084,0.42576408498618235,-0.24958158782285336,0.3102723403592609,0.12033245261129502,-0.5069868626219443,-0.0958342273164161,15.888283923480962,-15.610634540790377,3.099687522757257,1,0.0053615570068359375,-0.18668051064014435,-0.3625333309173584,1.1155846118927002,0.013856996594093313,-0.05047462690782572,-0.015781621358425528,0.32171949032974734,-0.4845446843001858,-0.03126124987952185,1,0.004605367999829468,1.0,0.013856996594093313,-0.05047462690782572,-0.015781621358425528,0.32171949032974734,-0.4845446843001858,-0.03126124987952185,0.32171949032974734,-0.4845446843001858,-0.03126124987952185,10.441200911000124,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,height_correction,,0.008198511814162774,0.018762150692656045,0.42838113022396307,33495,0.004495459999816376,,0.0010469558303329756,1,0,0.0,fresh
10.457771041999877,1788622336.0549307,control,height_correction,1,1,0.0033991349991993047,4.069794654846191,4069.0,0,90.0,10.428770390999489,4.069794654846191,1,1,0,1.0319930994549722,-0.25016045570373535,0.4315987527370453,1.0730469226837158,0.039751455187797546,0.03289256989955902,-0.029883667826652527,38.66183090209961,47.40285110473633,-32.29721450805664,-0.7738724946975708,-0.6098225712776184,-0.28279295563697815,-0.004070442582160929,-0.0001516123433529759,-0.44990729649559,-0.24870561063289642,0.4165149927139282,1.0411703810095787,-0.45493485613160195,0.0,0.0,0.0,-0.0014548450708389282,0.015083760023117065,0.031876541674137115,0.0054877555031080695,-0.004547461301109068,-0.005288301723638117,-0.002079502960740086,0.011988773930488252,0.3791386485704863,-0.025993589016381276,-0.018806440638894927,-0.45444592797484235,0.02196237913968578,0.01858220603497302,0.004817802665629103,0.005158324698307026,0.0032968202686856907,-9.705395193879994e-05,analytic,-0.09094472311226728,-0.11167747194874211,-0.06285429542838972,0.3791768399654806,0.05544757231292489,0.06204278468125248,-0.04005467844166901,-0.017722736358570263,-1.0684000374978853,0.12806118342106074,1,0.004476070404052734,-0.2497473806142807,0.43074169754981995,1.0727975368499756,0.0054877555031080695,-0.004547461301109068,-0.005288301723638117,-0.014061943724805724,0.0114978520664409,-0.019337928467991757,1,0.022748796000087168,1.0,0.0054877555031080695,-0.004547461301109068,-0.005288301723638117,-0.014061943724805724,0.0114978520664409,-0.019337928467991757,-0.014061943724805724,0.0114978520664409,-0.019337928467991757,10.457771041999877,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,height_correction,,0.0017528669686766277,-0.05313809090581742,0.1698821163971269,35149,0.007381339000858134,,0.0009835486350700433,1,0,0.0,fresh
10.457771041999877,1788622336.0554361,control,height_correction,1,1,0.0036701219996757573,3.8586511611938477,3858.0,0,30.0,10.398263420000148,3.8586511611938477,1,1,0,1.0884632542685049,-0.18706358969211578,-0.36279693245887756,1.1164865493774414,0.1252836436033249,-0.32900670170783997,-0.06354939937591553,147.1905059814453,-375.0152893066406,-61.0883903503418,-8.907571792602539,3.989157199859619,0.9399324059486389,-0.0405819412041714,-0.011942328382700654,0.8443827679657204,-0.21430043876171112,-0.3649495542049408,1.036816280335188,0.8457653227748358,0.0,0.0,0.0,0.027236849069595337,0.0021526217460632324,0.0796702690422535,0.013856996594093313,-0.05047462690782572,-0.015781621358425528,-0.024580464866539933,0.01137141738160129,0.30956422079266466,-0.08362289458214472,-0.024982043037347756,0.8478590558023638,0.04296159119694977,0.013226820422049985,-0.002659048434377502,-0.1323091017903955,0.4575610634524888,0.0033176324660163826,analytic,-0.13997723114867414,0.4008832121468826,-0.24393604072065128,0.3104325917964245,0.14999824870909084,-0.48848511717716214,-0.08581578687239982,1.753140125062268,1.093385534506036,0.5920532142488689,1,0.004981517791748047,-0.18668051064014435,-0.3625333309173584,1.1155846118927002,0.013856996594093313,-0.05047462690782572,-0.015781621358425528,0.32171949032974734,-0.4845446843001858,-0.03126124987952185,1,0.021175498999582487,1.0,0.013856996594093313,-0.05047462690782572,-0.015781621358425528,0.32171949032974734,-0.4845446843001858,-0.03126124987952185,0.32171949032974734,-0.4845446843001858,-0.03126124987952185,10.457771041999877,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,height_correction,,0.008586085417976326,0.017938263741143528,0.42858167806885095,33534,0.008544693999283481,,0.0010147544329205545,1,0,0.0,fresh
10.474565910999445,1788622336.0717459,control,height_correction,1,1,0.0077233310003066435,4.069794654846191,4069.0,0,90.0,10.445565259999057,4.069794654846191,1,1,0,1.0319930994549722,-0.2501564919948578,0.43166324496269226,1.072910189628601,0.026042478159070015,0.023936670273542404,-0.02950291335582733,24.062223434448242,29.9384822845459,-21.068254470825195,-0.5164194107055664,-0.6252385973930359,-0.21340128779411316,-0.0036485302451948892,-0.0027759861409439018,-0.4504965564440551,-0.24870561063289642,0.4165149927139282,1.0411703810095787,-0.45493485613160195,0.0,0.0,0.0,-0.0014508813619613647,0.015148252248764038,0.03173980861902237,0.004994720150492175,-0.0039597901280927095,-0.004837064192025826,-0.001890752671230787,0.011666936588289845,0.3790211782661652,-0.02545758215292319,-0.017993142924351727,-0.4544767199903663,0.02184729469771418,0.015156076804038975,0.004200589987803715,0.018650966350744654,0.02531175266334222,-0.00033573451093499285,analytic,-0.07729365395214763,-0.08466180798211428,-0.06217921503994541,0.3790713384136989,0.05039366441812357,0.03564184607116635,-0.03500467105212305,-1.1972417994897666,-6.082457524928069,1.176065523749616,1,0.008829355239868164,-0.24984075129032135,0.43086177110671997,1.0728909969329834,0.004994720150492175,-0.0039597901280927095,-0.004837064192025826,-0.02465176763079085,0.029383558650813345,0.022561876580611012,1,0.01088789599998563,1.0,0.004994720150492175,-0.0039597901280927095,-0.004837064192025826,-0.02465176763079085,0.029383558650813345,0.022561876580611012,-0.02465176763079085,0.029383558650813345,0.022561876580611012,10.474565910999445,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,height_correction,,0.001828224062450828,-0.05311555054305288,0.16998745161241904,35148,0.010997022000083234,,0.0008616384937276944,1,0,0.0,fresh
10.474565910999445,1788622336.0722682,control,height_correction,1,1,0.007939191000332357,3.8586511611938477,3858.0,0,30.0,10.415058288999717,3.8586511611938477,1,1,0,1.0884632542685049,-0.1869749277830124,-0.3630993664264679,1.116358995437622,0.08982663601636887,-0.22648027539253235,-0.044508520513772964,92.81831359863281,-235.14404296875,-38.116111755371094,-7.620160102844238,3.2105398178100586,0.63643878698349,-0.07282713917000608,0.0012859118947021696,0.8444140210636585,-0.21430043876171112,-0.3649495542049408,1.036816280335188,0.8457653227748358,0.0,0.0,0.0,0.02732551097869873,0.0018501877784729004,0.07954271510243416,0.017970491461192655,-0.055859759893064645,-0.016168075065039467,-0.023979252009738376,0.01261868643070057,0.3097176733398357,-0.0847828068290269,-0.020696328125517516,0.8475241046260082,0.011923730217957845,0.02215661605504886,-0.0013696949445959096,-0.058998177474523884,0.2551811176623551,0.001225622334655279,analytic,-0.0039005154883777066,0.18103627267272102,-0.23153982293929234,0.31080231468078345,0.17170612275117905,-0.42296507533812666,-0.0696015076034769,4.853497252610411,15.355814640379313,3.7580548549588753,1,0.009351730346679688,-0.1866084635257721,-0.3630017638206482,1.1156102418899536,0.017970491461192655,-0.055859759893064645,-0.016168075065039467,0.20567474335515418,-0.26925664926219117,-0.01932268533071454,1,0.009064789999683853,1.0,0.017970491461192655,-0.055859759893064645,-0.016168075065039467,0.20567474335515418,-0.26925664926219117,-0.01932268533071454,0.20567474335515418,-0.26925664926219117,-0.01932268533071454,10.474565910999445,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,height_correction,,0.009048522399956646,0.017010982172869588,0.4287777056841638,33543,0.008925018999434542,,0.000839317696491369,1,0,0.0,fresh
10.491208667999672,1788622336.0883734,control,height_correction,1,1,0.006259764999413164,4.069794654846191,4069.0,0,90.0,10.462208016999284,4.069794654846191,1,1,0,1.0319930994549722,-0.25002235174179077,0.4317551851272583,1.0728483200073242,0.02231350727379322,0.020163407549262047,-0.024284733459353447,19.208648681640625,23.909168243408203,-16.79705047607422,-0.40596041083335876,-0.4819413721561432,-0.17025689780712128,-0.0029980728466010085,-0.001121270682096946,-0.45045997038198987,-0.24870561063289642,0.4165149927139282,1.0411703810095787,-0.45493485613160195,0.0,0.0,0.0,-0.0013167411088943481,0.015240192413330078,0.031677938997745514,0.004282048932718318,-0.0030965673755673356,-0.003804923080543697,-0.0016960938646498826,0.011194635958919409,0.3786635305118973,-0.024587067388442352,-0.0170019947888355,-0.45451676285133447,0.021622618507494917,0.015821608257981637,0.0042748700976991145,0.028404623371186835,0.04683687473543307,-0.0004831278213955978,analytic,-0.06721218151963565,-0.06426351864830712,-0.06279534791660213,0.37869676813341663,0.040038928021920106,0.026813626566871373,-0.03100015378767564,-0.5710911686615441,-0.48689971439127977,0.22085974543177206,1,0.007325410842895508,-0.24990397691726685,0.4309268891811371,1.0729445219039917,0.004282048932718318,-0.0030965673755673356,-0.003804923080543697,-0.03563356088868732,0.04316113762626195,0.05160705557409838,1,0.01227668600040488,1.0,0.004282048932718318,-0.0030965673755673356,-0.003804923080543697,-0.03563356088868732,0.04316113762626195,0.05160705557409838,-0.03563356088868732,0.04316113762626195,0.05160705557409838,10.491208667999672,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,height_correction,,0.001891819191493502,-0.05307831237477916,0.1701086500865376,35143,0.012389071000143304,,0.0008422241853356687,1,0,0.0,fresh
10.491208667999672,1788622336.0889266,control,height_correction,1,1,0.006482374999905005,3.8586511611938477,3858.0,0,30.0,10.431701045999944,3.8586511611938477,1,1,0,1.0884632542685049,-0.18683657050132751,-0.3633156716823578,1.1162471771240234,0.07338734716176987,-0.183569997549057,-0.03684013709425926,74.07333374023438,-187.64195251464844,-30.408309936523438,-6.191838264465332,2.6563124656677246,0.5122501254081726,-0.08150646098579042,0.009251485184787574,0.8440799288103575,-0.21430043876171112,-0.3649495542049408,1.036816280335188,0.8457653227748358,0.0,0.0,0.0,0.027463868260383606,0.0016338825225830078,0.07943089678883553,0.019065023929298652,-0.05634392445256166,-0.01594432908825066,-0.023872723727644263,0.012806601100905264,0.3096502155700388,-0.08494395876598373,-0.020023090169310358,0.8474701503785297,0.00341848782773664,0.029450747519476496,-0.0009448520025014673,-0.022581033323692587,0.09675155827338285,0.00045383884835297015,analytic,0.04973699409613254,0.0078442345619546,-0.22979859448217427,0.31069638284146656,0.14155419657000573,-0.33369301758170533,-0.05710057573444002,-1.6629586791331903,4.923590697260832,0.6894595397970894,1,0.007878541946411133,-0.1867007315158844,-0.362870454788208,1.1157065629959106,0.019065023929298652,-0.05634392445256166,-0.01594432908825066,0.05472662340534963,-0.02420822797487269,0.011187298839450523,1,0.010549521999564604,1.0,0.019065023929298652,-0.05634392445256166,-0.01594432908825066,0.05472662340534963,-0.02420822797487269,0.011187298839450523,0.05472662340534963,-0.02420822797487269,0.011187298839450523,10.491208667999672,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,height_correction,,0.00952579303042581,0.01608278123819305,0.42897503027936473,33563,0.01044644099965808,,0.0007133960669345934,1,0,0.0,fresh
10.507866882000599,1788622336.1055398,control,height_correction,1,1,0.0035705820009752642,4.069794654846191,4069.0,0,90.0,10.478866231000211,4.069794654846191,1,1,0,1.0319930994549722,-0.24993139505386353,0.43183737993240356,1.0727795362472534,0.016000039875507355,0.014480533078312874,-0.01683913730084896,12.177828788757324,15.198230743408203,-10.613349914550781,-0.2825058400630951,-0.2650194466114044,-0.11155325174331665,-0.004187830866031003,0.0011941095493875733,-0.4505552308898684,-0.24870561063289642,0.4165149927139282,1.0411703810095787,-0.45493485613160195,0.0,0.0,0.0,-0.001225784420967102,0.015322387218475342,0.03160915523767471,0.0033598416757325633,-0.0021093741073592975,-0.0023378775101449588,-0.001368846986520676,0.010667074141741544,0.3781519475820003,-0.023747215973085132,-0.01563645629263261,-0.4545634791622975,0.019585611789364236,0.01677127770398934,0.004242458305731099,0.0305997402659432,0.0648665893246125,-0.0004786454552661637,analytic,-0.061982196502449745,-0.04775092418272031,-0.06294756866804001,0.37817906128128537,0.025675980920124814,0.0173617326823553,-0.025174648369598325,-0.647704008116625,-0.38460544938126645,0.28404545387104757,1,0.00518035888671875,-0.24987557530403137,0.4309186041355133,1.0729695558547974,0.0033598416757325633,-0.0021093741073592975,-0.0023378775101449588,-0.046110362849296885,0.04935966341041173,0.07335227851995152,1,0.001821788000597735,1.0,0.0033598416757325633,-0.0021093741073592975,-0.0023378775101449588,-0.046110362849296885,0.04935966341041173,0.07335227851995152,-0.046110362849296885,0.04935966341041173,0.07335227851995152,10.507866882000599,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,height_correction,,0.0019406413704158723,-0.05302411551821592,0.17025399844798386,35126,0.0019407320014579454,,0.0009398788542539987,1,0,0.0,fresh
10.507866882000599,1788622336.1068308,control,height_correction,1,1,0.003785452001466183,3.8586511611938477,3858.0,0,30.0,10.44835926000087,3.8586511611938477,1,1,0,1.0884632542685049,-0.18653441965579987,-0.3635267913341522,1.1162172555923462,0.05249830707907677,-0.12143809348344803,-0.024204107001423836,47.019935607910156,-118.94721221923828,-19.230226516723633,-4.071835517883301,1.8929316997528076,0.33917009830474854,-0.0880587646349884,0.019990446979209958,0.8437384311882336,-0.21430043876171112,-0.3649495542049408,1.036816280335188,0.8457653227748358,0.0,0.0,0.0,0.027766019105911255,0.0014227628707885742,0.07940097525715828,0.019065023929298652,-0.05634392445256166,-0.01594432908825066,-0.023779380915837135,0.012974350133059235,0.30962421357786407,-0.08508275574481207,-0.019423465098666423,0.8474218183847827,-0.002973794786203991,0.039574380929369435,-0.00026193383422440885,-0.021248429325150652,0.09407307282982412,0.0004142685918547787,analytic,0.06393911177396966,-0.015395569080924064,-0.23076693576105722,0.310562074738487,0.09436793066468278,-0.2106372754895566,-0.03976866614839867,-2.2238053966208007,5.569369508473037,0.7980025773612054,1,0.006471395492553711,-0.1867007315158844,-0.362870454788208,1.1157065629959106,0.019065023929298652,-0.05634392445256166,-0.01594432908825066,0.05472662340534963,-0.02420822797487269,0.011187298839450523,1,0.027207736000491423,1.0,0.019065023929298652,-0.05634392445256166,-0.01594432908825066,0.05472662340534963,-0.02420822797487269,0.011187298839450523,0.05472662340534963,-0.02420822797487269,0.011187298839450523,10.507866882000599,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,height_correction,,0.01000526857984989,0.015152487327941184,0.42917236368651207,33563,0.0271046550005849,,0.0008480826754514203,1,0,0.0,fresh
10.524462117999065,1788622336.121601,control,height_correction,1,1,0.00046004999967408367,4.069794654846191,4069.0,0,90.0,10.495461466998677,4.069794654846191,1,1,0,1.0319930994549722,-0.24987877905368805,0.43191826343536377,1.0726934671401978,0.011232277378439903,0.010559843853116035,-0.01238984428346157,7.709907054901123,9.653383255004883,-6.714700698852539,-0.1662132889032364,-0.15273551642894745,-0.07070662826299667,-0.0033556490748022144,0.002299882985037517,-0.45067802769957566,-0.24870561063289642,0.4165149927139282,1.0411703810095787,-0.45493485613160195,0.0,0.0,0.0,-0.001173168420791626,0.015403270721435547,0.03152308613061905,0.002516782086427306,-0.0011827808978084394,-0.0008428842084549921,-0.0010429131475840482,0.010161509053689082,0.37763360928329404,-0.022956330033656245,-0.014295946819684319,-0.45460662718844863,0.019621559138895826,0.016541091282626843,0.0041461613105030805,0.030880952338140626,0.0627194513097826,-0.0004416188899450044,analytic,-0.06186884898900743,-0.04963224353839813,-0.06270825022691576,0.37764731524183465,0.01723062290672931,0.013400295842779918,-0.019870230507841508,-0.36660386609515144,-0.15831210539095358,0.2631294885750503,1,0.0012710094451904297,-0.24935998022556305,0.4309656023979187,1.0724201202392578,0.002516782086427306,-0.0011827808978084394,-0.0008428842084549921,-0.042152979465256285,0.04632966047753566,0.07474966508448665,1,0.002577580999059137,1.0,0.002516782086427306,-0.0011827808978084394,-0.0008428842084549921,-0.042152979465256285,0.04632966047753566,0.07474966508448665,-0.042152979465256285,0.04632966047753566,0.07474966508448665,10.524462117999065,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,height_correction,,0.0019755938107137,-0.052954276726879856,0.17042310715443332,35102,0.0027138850000483217,,0.0011186750218822523,1,0,0.0,fresh
10.524462117999065,1788622336.122135,control,height_correction,1,1,0.00025815799926931504,3.8586511611938477,3858.0,0,30.0,10.464954495999336,3.8586511611938477,1,1,0,1.0884632542685049,-0.18623995780944824,-0.36369773745536804,1.1160858869552612,0.03879162669181824,-0.08068247884511948,-0.01804141141474247,29.846179962158203,-75.39800262451172,-12.201701164245605,-2.4086074829101562,1.2157689332962036,0.20824946463108063,-0.07733801410867819,0.02054009582747032,0.8431502233016096,-0.21430043876171112,-0.3649495542049408,1.036816280335188,0.8457653227748358,0.0,0.0,0.0,0.02806048095226288,0.001251816749572754,0.07926960662007332,0.012135621393766984,-0.04111906217486318,-0.010947262667463618,-0.025144978234776003,0.009657749151554556,0.3078786058507221,-0.08178742952573076,-0.030468390589717977,0.8482624337718795,0.004421109077860658,0.05123079329684341,-0.0010419841091050739,0.11304110513716609,-0.34916131330535705,-0.0034568018582185446,analytic,0.1837849324312026,-0.48224289418665844,-0.22516052310853085,0.3086457896018945,0.06285730396559877,-0.136528604015728,-0.028070915720811235,-1.3975674891958925,3.241114864937136,0.5317469324785249,1,0.0018048286437988281,-0.1862838715314865,-0.36336880922317505,1.1158055067062378,0.012135621393766984,-0.04111906217486318,-0.010947262667463618,-0.23906361276539156,0.5100944570073912,0.16791590900759729,1,0.0008783839984971564,1.0,0.012135621393766984,-0.04111906217486318,-0.010947262667463618,-0.23906361276539156,0.5100944570073912,0.16791590900759729,-0.23906361276539156,0.5100944570073912,0.16791590900759729,10.524462117999065,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,height_correction,,0.010369646687139123,0.014477377755148839,0.4294511155192863,33550,0.0007729929984634509,,0.00043443673988200724,1,0,0.0,fresh
10.541210209999917,1788622336.1392343,control,height_correction,1,1,0.017208142000527005,4.069794654846191,4069.0,0,90.0,10.51220955899953,4.069794654846191,1,1,0,1.0319930994549722,-0.24987877905368805,0.43191826343536377,1.0726934671401978,0.011232277378439903,0.010559843853116035,-0.01238984428346157,7.709907054901123,9.653383255004883,-6.714700698852539,-0.1662132889032364,-0.15273551642894745,-0.07070662826299667,-0.0033556490748022144,0.002299882985037517,-0.45067802769957566,-0.24870561063289642,0.4165149927139282,1.0411703810095787,-0.45493485613160195,0.0,0.0,0.0,-0.001173168420791626,0.015403270721435547,0.03152308613061905,0.0021506481133025984,-0.0004180644502774825,2.9459161150982875e-05,-0.0008898097940930031,0.009784070809728432,0.37729123381871704,-0.0222568735499664,-0.013505826576366915,-0.45463421816098315,0.01892100632903517,0.015752328391233042,0.004157881289572117,0.03699679742988356,0.03545372736048616,-0.0004998265075112505,analytic,-0.05491462304511671,-0.07581409049368554,-0.06218672279737494,0.37730472137087473,0.01723062290672931,0.013400295842779918,-0.019870230507841508,-0.36660386609515144,-0.15831210539095358,0.2631294885750503,1,0.01890420913696289,-0.2491372972726822,0.4309884011745453,1.0721796751022339,0.0021506481133025984,-0.0004180644502774825,2.9459161150982875e-05,-0.01830669865623901,0.03823582237655545,0.043617168480307424,1,0.00345097299941699,1.0,0.0021506481133025984,-0.0004180644502774825,2.9459161150982875e-05,-0.01830669865623901,0.03823582237655545,0.043617168480307424,-0.01830669865623901,0.03823582237655545,0.043617168480307424,10.541210209999917,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,height_correction,,0.002004736146751383,-0.05287098712045056,0.17060838358050778,35077,0.0033601209997868864,,0.001295539005176279,1,0,0.0,fresh
10.541210209999917,1788622336.1402166,control,height_correction,1,1,0.017006250000122236,3.8586511611938477,3858.0,0,30.0,10.48170258800019,3.8586511611938477,1,1,0,1.0884632542685049,-0.18623995780944824,-0.36369773745536804,1.1160858869552612,0.03879162669181824,-0.08068247884511948,-0.01804141141474247,29.846179962158203,-75.39800262451172,-12.201701164245605,-2.4086074829101562,1.2157689332962036,0.20824946463108063,-0.07733801410867819,0.02054009582747032,0.8431502233016096,-0.21430043876171112,-0.3649495542049408,1.036816280335188,0.8457653227748358,0.0,0.0,0.0,0.02806048095226288,0.001251816749572754,0.07926960662007332,0.006028056425425539,-0.02690669531487593,-0.006639103711962579,-0.026285814551206273,0.00521316608936921,0.30630005565373275,-0.07544892015030828,-0.04389252169327156,0.8490821869414318,-0.001956341065532298,0.06465211085713106,-0.00099715571216286,0.3789816754486663,-0.6935570511463434,-0.016692641268604924,analytic,0.46316555240909574,-0.8537528974638997,-0.2226250069394128,0.30682621304623,0.06285730396559877,-0.136528604015728,-0.028070915720811235,-1.3975674891958925,3.241114864937136,0.5317469324785249,1,0.019886493682861328,-0.1861857771873474,-0.36312493681907654,1.115924596786499,0.006028056425425539,-0.02690669531487593,-0.006639103711962579,-0.30537824841734995,0.7106183430000087,0.2154079477752479,1,0.0017266190006921533,1.0,0.006028056425425539,-0.02690669531487593,-0.006639103711962579,-0.30537824841734995,0.7106183430000087,0.2154079477752479,-0.30537824841734995,0.7106183430000087,0.2154079477752479,10.541210209999917,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,height_correction,,0.010635090961540321,0.014034079886307897,0.42980458833210566,33446,0.0018721880005614366,,0.0005975371346506642,1,0,0.0,fresh
