control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
2.134979204995034,1788363252.5161934,control,pre_takeoff_hold,1,1,0.0008253989944932982,4.00117301940918,4001.0,0,80.0,0.011581213999306783,4.00117301940918,10,1,0,1.0496921726769466,0.044568344950675964,0.07272610068321228,0.04363148286938667,0.00035230623325333,-0.0003847006009891629,0.0007956591434776783,0.019023343920707703,-0.018273666501045227,0.023480216041207314,-0.0002132016234099865,0.012563427910208702,0.01647605188190937,-0.021300617464228226,-0.008739939427368811,-0.0314715552621183,0.044536493718624115,0.07273615896701813,0.04359019175171852,-0.03153804326511117,0.0,0.0,0.0,3.1851232051849365e-05,-1.0058283805847168e-05,4.1291117668151855e-05,-0.00045016649174013635,0.00016607149778257265,-1.411982608309193e-05,0.0,0.0,0.0,-0.021300617464228226,-0.008739939427368811,-0.0314715552621183,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00045016649174013635,0.00016607149778257265,-1.411982608309193e-05,0.015942565500311402,-0.005313370978354119,-0.0046004271536491705,1,0.0011601448059082031
2.1460323889987194,1788363252.5287347,control,takeoff,1,1,0.0118785829981789,4.00117301940918,4001.0,0,80.0,0.010325593000743538,4.00117301940918,10,1,0,1.0496921726769466,0.044568344950675964,0.07272610068321228,0.04363148286938667,0.00035230623325333,-0.0003847006009891629,0.0007956591434776783,0.019023343920707703,-0.018273666501045227,0.023480216041207314,-0.0002132016234099865,0.012563427910208702,0.01647605188190937,-0.021300617464228226,-0.008739939427368811,-0.0314715552621183,0.044536493718624115,0.07273615896701813,0.04359019175171852,-0.03153804326511117,0.0,0.0,0.1749271137026239,3.1851232051849365e-05,-1.0058283805847168e-05,4.1291117668151855e-05,-0.00045016649174013635,0.00016607149778257265,-1.411982608309193e-05,0.00017892912489069846,-6.727829650783107e-05,0.42559497086277087,0.00014474491117106238,0.00042519676756874004,-0.031537981720044246,-0.02144299218406491,-0.0091646708882735,-3.052183650794692e-05,0.0,0.0,0.0,log_difference,0.04300449103722985,0.018379991173377654,4.591770015194148e-05,0.42547928024002724,-0.00045016649174013635,0.00016607149778257265,-1.411982608309193e-05,0.015942565500311402,-0.005313370978354119,-0.0046004271536491705,1,0.013701438903808594
2.1573155199948815,1788363252.539091,control,takeoff,1,1,0.002560158995038364,4.00117301940918,4001.0,0,80.0,0.02160872399690561,4.00117301940918,10,1,0,1.0496921726769466,0.04453692212700844,0.07272656261920929,0.0436026006937027,-0.0003831988724414259,-0.0002781129442155361,0.0002930721966549754,-0.002289107069373131,-0.010680125094950199,0.012547243386507034,0.014733917079865932,-0.00044612959027290344,0.012236888520419598,-0.020574736332383735,-0.009532243025590565,-0.03149457355865561,0.044536493718624115,0.07273615896701813,0.0435902335293808,-0.03153804326511117,0.0,0.0,0.17323807586992915,4.284083843231201e-07,-9.59634780883789e-06,1.2367164321895607e-05,-0.00018670966239862463,-1.8323717469374013e-05,8.065168446256406e-05,8.404591832532892e-05,1.536533064787987e-05,0.42566004335137364,-4.230581368859251e-05,0.0001962120045793676,-0.031538051566019625,-0.020530299175986817,-0.009727720220240385,-5.680492281812449e-05,-0.016577907533340385,-0.020294434822940303,-5.150828785688215e-06,log_difference,0.02471688093694248,-0.0007316794327842371,-0.00017495164292240535,0.42555019154869933,-0.00018670966239862463,-1.8323717469374013e-05,9.175071913529757e-05,0.014350546232815696,-0.0110808830400529,0.006161296148275762,1,0.003574848175048828
2.16839627999434,1788363252.5500376,control,takeoff,1,1,0.013640918994497042,4.00117301940918,4001.0,0,80.0,0.008012137994228397,4.00117301940918,10,1,0,1.0496921726769466,0.04453692212700844,0.07272656261920929,0.0436026006937027,-0.0003831988724414259,-0.0002781129442155361,0.0002930721966549754,-0.002289107069373131,-0.010680125094950199,0.012547243386507034,0.014733917079865932,-0.00044612959027290344,0.012236888520419598,-0.020574736332383735,-0.009532243025590565,-0.03149457355865561,0.044536493718624115,0.07273615896701813,0.04359051628885268,-0.03153804326511117,0.0,0.0,0.1715846401139051,4.284083843231201e-07,-9.59634780883789e-06,1.2084404850017105e-05,-0.00018670966239862463,-1.8323717469374013e-05,4.828544512571622e-05,8.414927949917632e-05,1.537734354313014e-05,0.4257544004093425,-4.2332294540087084e-05,0.0001964102808209411,-0.031538051579608976,-0.020530272685788033,-0.009727918466827362,-5.680708173505123e-05,-2.3898043941789036e-06,1.7893740319323643e-05,-4.691463947431008e-10,log_difference,0.041406231655066496,0.01963315187013705,8.624387491851163e-05,0.4256445236829313,-0.00018670966239862463,-1.8323717469374013e-05,9.175071913529757e-05,0.014350546232815696,-0.0110808830400529,0.006161296148275762,1,0.014521360397338867
2.179361793998396,1788363252.5608535,control,takeoff,1,1,0.004982354999810923,4.00117301940918,4001.0,0,80.0,0.00683322500117356,4.00117301940918,10,1,0,1.0496921726769466,0.044546570628881454,0.07275550812482834,0.04360280558466911,-0.001111485529690981,0.0014262448530644178,0.0017952921334654093,-0.060023099184036255,0.08107947558164597,0.10914251208305359,0.05605017766356468,0.006990643683820963,0.00261110533028841,-0.020635314197524596,-0.008877663534623641,-0.03194441317305533,0.044536493718624115,0.07273615896701813,0.043591263472481365,-0.03153804326511117,0.0,0.0,0.16995357917096227,1.0076910257339478e-05,1.934915781021118e-05,1.1542112187748477e-05,-9.007125248366855e-05,-0.00021357743019033095,2.0095031557469992e-05,3.347306878794792e-05,8.164577133279273e-05,0.42584577517264516,-0.00019410940388307893,7.251897930745609e-05,-0.031538057341727176,-0.020441159724453276,-0.00894487805089493,-0.0004995103185873504,-0.01384131271163945,-0.011298266550898729,-1.8611670150163208e-06,log_difference,0.027506305287495324,0.006794178225265286,0.0006430021024139736,0.42573976705486627,-9.007125248366855e-05,-0.00021357743019033095,0.00011633084653718355,0.010428284716305102,-0.0214234883415776,0.003941568393174524,1,0.005608558654785156
2.190582869996433,1788363252.5720623,control,takeoff,1,1,0.006056357997294981,4.00117301940918,4001.0,0,80.0,0.005181576998438686,4.00117301940918,10,1,0,1.0496921726769466,0.0445733405649662,0.07269814610481262,0.04360564053058624,-0.0003494831616990268,-1.5472411178052425e-05,0.0014933887869119644,-0.03265585005283356,0.03579730540513992,0.0812273770570755,0.02137802168726921,0.0018958421424031258,0.008994648233056068,-0.02180216507514687,-0.009053713402205546,-0.03159805040662977,0.044536493718624115,0.07273615896701813,0.04359274508675959,-0.03153804326511117,0.0,0.0,0.16828983734243633,3.684684634208679e-05,-3.801286220550537e-05,1.2895443826654862e-05,-0.0001446378763247706,-0.00013371099677231285,0.00011091307725382945,3.802451151090099e-05,8.880987491057469e-05,0.425895715109614,-0.00021123652330358667,8.266149268243147e-05,-0.03153806072623773,-0.021589069561036185,-0.009134501791377309,-0.00016053337743098417,-0.0015263348328356774,0.0009038806843936993,-1.1842868253339375e-07,log_difference,0.04223308636350652,0.019431997984875167,0.0002776905431815054,0.4257786893744765,-0.0001446378763247706,-0.00013371099677231285,0.00028230338367782326,-0.005501394371502083,0.008052115310584276,0.016733312735424586,1,0.006898641586303711
2.201694104995113,1788363252.5831456,control,takeoff,1,1,0.0171675929959747,3.6791789531707764,3679.0,0,80.0,0.003702021000208333,4.00117301940918,10,1,0,1.0496921726769466,0.0445733405649662,0.07269814610481262,0.04360564053058624,-0.0003494831616990268,-1.5472411178052425e-05,0.0014933887869119644,-0.03265585005283356,0.03579730540513992,0.0812273770570755,0.02137802168726921,0.0018958421424031258,0.008994648233056068,-0.02180216507514687,-0.009053713402205546,-0.03159805040662977,0.044536493718624115,0.07273615896701813,0.043595159746550025,-0.03153804326511117,0.0,0.0,0.16664769663087092,3.684684634208679e-05,-3.801286220550537e-05,1.0480784036218105e-05,-0.0001446378763247706,-0.00013371099677231285,1.5613848576821754e-05,3.809770203812704e-05,8.889155109821336e-05,0.4260109100004559,-0.00021137644954382105,8.280481404335404e-05,-0.031538060768099015,-0.021588929651709013,-0.009134645085853463,-0.00016053555209043991,-1.259322089646759e-05,1.2898779171306315e-05,-1.0418778551176499e-09,log_difference,0.04386648105084889,0.018592648692050667,0.0002454638833633292,0.4258938533595672,-0.0001446378763247706,-0.00013371099677231285,0.00028230338367782326,-0.005501394371502083,0.008052115310584276,0.016733312735424586,1,0.017982006072998047
2.2127961570004118,1788363252.5942454,control,takeoff,1,1,0.007521073006500956,3.6897361278533936,3689.0,0,80.0,0.002146204002201557,4.00117301940918,10,1,0,1.0496921726769466,0.044594813138246536,0.07275383174419403,0.04362281411886215,0.000848554540425539,0.005493913311511278,-0.0024704623501747847,0.05587092787027359,0.4366186559200287,-0.26646092534065247,-0.09551423043012619,0.019737888127565384,0.04935014620423317,-0.02221102312363908,-0.009116041071961218,-0.03089928810752069,0.044536493718624115,0.07273615896701813,0.043598744276247256,-0.03153804326511117,0.0,0.0,0.1650121954479763,5.8319419622421265e-05,1.767277717590332e-05,2.4069842614896086e-05,-0.0004373902257021311,0.0002376748563926325,0.0010450481095541718,0.0001539632951077887,-0.00012013167986446722,0.42572416049312717,0.0002706377980620041,0.0003703684633091834,-0.03153794302940563,-0.022476467145079775,-0.009492101782810224,0.0005345053159982908,0.043416678049801496,0.025901847268851357,9.837639645322409e-06,log_difference,0.08921033410178134,0.0452238649092978,-0.0006202888650985062,0.42559747139468457,-0.0004373902257021311,0.0002376748563926325,0.0014275069721390247,-0.0473813034352257,0.06438379357733356,0.1884373996152551,1,0.008133172988891602
2.223907175997738,1788363252.6053522,control,takeoff,1,1,0.004838526001549326,3.7319648265838623,3731.0,0,80.0,0.0004468460028874688,4.00117301940918,10,1,0,1.0496921726769466,0.044593777507543564,0.07272720336914062,0.043651580810546875,0.0006637902115471661,0.004008073825389147,-0.001558231539092958,0.04201110079884529,0.3276975154876709,-0.1999090015888214,-0.07710341364145279,0.030680328607559204,0.035580143332481384,-0.02225612748492108,-0.008097869003184523,-0.03119031025789891,0.044536493718624115,0.07273615896701813,0.043603731820541905,-0.03153804326511117,0.0,0.0,0.16338065987056138,5.728378891944885e-05,-8.955597877502441e-06,4.7848990004970005e-05,-0.0002455420069508712,0.0011859852197048677,0.000485301719938295,6.853359236997356e-05,-0.0005275571959284356,0.42598843784496354,0.0012327412941062215,0.0001998522432636106,-0.03153779689887502,-0.02348493211343785,-0.008300247501077867,0.00026022330171776575,0.08659002853666077,-0.015346573401087173,2.4687721457974304e-05,log_difference,0.13450807537605247,0.0016527521939755415,-0.001444296925150092,0.4258566001079556,-0.0002455420069508712,0.0011859852197048677,0.0010039867334995587,0.01394333306708169,0.06892223098391892,-0.03078101942482181,1,0.005480766296386719
2.2349014919964247,1788363252.616555,control,takeoff,1,1,0.00014376299805007875,3.7319648265838623,3731.0,0,80.0,0.0004261959984432906,4.00117301940918,10,1,0,1.0496921726769466,0.04456385597586632,0.07275771349668503,0.04366116598248482,0.0001495293399784714,0.0035954664926975965,-0.0011243732878938317,0.027051998302340508,0.2568972110748291,-0.1543954610824585,-0.052755363285541534,0.027244409546256065,0.028456799685955048,-0.021555906277478547,-0.007886158390085322,-0.031195522545225084,0.044536493718624115,0.07273615896701813,0.04361026653590004,-0.03153804326511117,0.0,0.0,0.16177146657548191,2.736225724220276e-05,2.1554529666900635e-05,5.089944658477619e-05,8.807278959689508e-05,0.00252047107324699,-0.0006759191610749799,-5.920559683536718e-05,-0.0011523481155558655,0.4264712106575022,0.002705081024569939,-5.355392551929919e-05,-0.03153818813317218,-0.024256874693933242,-0.007834829487602765,0.00026880157788317484,0.1339182675283365,-0.023048861869041166,9.796005691405638e-06,log_difference,0.18350938908465791,-0.0069435892611948175,-0.002002586271731953,0.4263341922495505,8.807278959689508e-05,0.00252047107324699,-2.584633350788076e-06,0.02126794454758838,0.08507347823408475,-0.0641689284614758,1,0.000997304916381836
2.2461437759993714,1788363252.6275866,control,takeoff,1,1,0.009343345001980197,3.7319648265838623,3731.0,0,80.0,0.01166848000138998,4.00117301940918,10,1,0,1.0496921726769466,0.04455035179853439,0.07274330407381058,0.04368926212191582,-0.0013249741168692708,0.0013349377550184727,0.00210606143809855,-0.13609212636947632,-0.036300331354141235,0.2220565676689148,0.01567365601658821,-0.0713716521859169,0.0064871180802583694,-0.02101374530457136,-0.008760131478675284,-0.03132912877887648,0.044536493718624115,0.07273615896701813,0.043618819864264996,-0.03153804326511117,0.0,0.0,0.1601313339137828,1.385807991027832e-05,7.145106792449951e-06,7.044225765082124e-05,0.00038390612997839956,0.0037123133466657548,-0.001753000502103977,-0.00018242099253351187,-0.0016799582212141254,0.42691831387548823,0.003946577903165381,-0.00030299577795378675,-0.03153923906774331,-0.024956333144701047,-0.00845786113716164,0.00013791992236239183,0.11043100178553421,-0.022188016603818594,-1.9687211786764886e-05,log_difference,0.1615642281616624,-0.004768584779617304,-0.0017155434184045672,0.42677341510782807,0.00038390612997839956,0.0037123133466657548,-0.0009013092802746005,0.15816634326265208,0.6372146354071917,-0.4805002398331592,1,0.010158538818359375
2.2572407369953,1788363252.6386826,control,takeoff,1,1,0.008241889001510572,3.790029287338257,3790.0,0,80.0,0.009095818000787403,4.00117301940918,10,1,0,1.0496921726769466,0.0445181205868721,0.07268529385328293,0.04366083815693855,-0.0015823962166905403,0.00012769660679623485,0.001224141800776124,-0.11304610967636108,-0.048607729375362396,0.16335073113441467,0.0188458152115345,-0.07529975473880768,0.012670756317675114,-0.02062914946807063,-0.009873301733348981,-0.030844271750992407,0.044536493718624115,0.07273615896701813,0.04362933985384238,-0.03153804326511117,0.0,0.0,0.1585177122536862,-1.837313175201416e-05,-5.0865113735198975e-05,3.149830309617102e-05,0.0002258261002032651,0.003821564496828111,-0.0019502150411448622,-8.723330155556047e-05,-0.0016877240831564798,0.42708202589643496,0.003956211233880823,-7.954139082994508e-05,-0.031538357949296575,-0.024578838642260722,-0.00979830815815532,0.0006123557323603707,0.0008681204889441559,0.020136695478321906,-1.660454737575697e-07,log_difference,0.051406965961166874,0.040281048358555074,-0.00043611858619381125,0.42693583651964345,0.0002258261002032651,0.003821564496828111,-0.0009026236201912281,-0.012811788939673163,0.008854392798936699,-0.00010652228261073562,1,0.008915901184082031
2.2683653339990997,1788363252.6498678,control,takeoff,1,1,0.001331714003754314,3.800586462020874,3800.0,0,80.0,0.007901958000729792,4.00117301940918,10,1,0,1.0496921726769466,0.04441326856613159,0.07263403385877609,0.04371311888098717,-0.007755644619464874,-0.006944865919649601,0.012141244485974312,-1.4082878828048706,-1.6547229290008545,2.756103277206421,-0.032863371074199677,-0.2104019671678543,0.050677329301834106,-0.018289683721896106,-0.011717126732365532,-0.030982396664674113,0.044536493718624115,0.07273615896701813,0.043642177144257256,-0.03153804326511117,0.0,0.0,0.1569053670729297,-0.0001232251524925232,-0.00010212510824203491,7.094173672991116e-05,-0.0012532387839292603,0.0013867329224028562,-0.0005002119542074932,0.0006577059902083337,-0.0005543563392688896,0.4266330251420636,0.0012501182604912002,0.0015818225103300225,-0.03153606579970068,-0.019534888026028,-0.013302155791394193,0.00044030921581729736,-0.24325322272435915,0.14934156673377602,-0.00018271747086657866,log_difference,-0.20260405096772272,0.17662466871435678,0.005304899855883539,0.4265147254748742,-0.0012532387839292603,0.0013867329224028562,0.000763360682386794,-0.8628100296708555,-1.4200233092403325,0.9723725978241263,1,0.0019690990447998047
2.2793694859938114,1788363252.66091,control,takeoff,1,1,0.012335865998466033,3.816422462463379,3816.0,0,20.0,0.006660176994046196,4.00117301940918,10,1,0,1.0496921726769466,0.04441326856613159,0.07263403385877609,0.04371311888098717,-0.007755644619464874,-0.006944865919649601,0.012141244485974312,-1.4082878828048706,-1.6547229290008545,2.756103277206421,-0.032863371074199677,-0.2104019671678543,0.050677329301834106,-0.018289683721896106,-0.011717126732365532,-0.030982396664674113,0.044536493718624115,0.07273615896701813,0.04365734494885068,-0.03153804326511117,0.0,0.0,0.1553156944659366,-0.0001232251524925232,-0.00010212510824203491,5.577393213648807e-05,-0.0012532387839292603,0.0013867329224028562,-0.0007329593864944023,0.0006584192615069179,-0.0005550996637578616,0.42679602436266606,0.0012513288997595415,0.0015829436905689669,-0.03153606248171785,-0.019536098562104188,-0.013303276404749702,0.0004403043970732662,0.00011001611196339497,0.00010188731602581,1.7408791673696472e-07,log_difference,0.040764867524749324,0.02740981617724289,-0.0006674363195811735,0.42667766444099176,-0.0012532387839292603,0.0013867329224028562,0.000763360682386794,-0.8628100296708555,-1.4200233092403325,0.9723725978241263,1,0.01301121711730957
2.290580039996712,1788363252.6721008,control,takeoff,1,1,0.009720399997604545,3.826979637145996,3826.0,0,20.0,0.005581855999480467,4.00117301940918,10,1,0,1.0496921726769466,0.04436493292450905,0.07259117811918259,0.04373085871338844,-0.006907742004841566,-0.006179393269121647,0.009971089661121368,-1.1142942905426025,-1.3126416206359863,2.173309326171875,-0.007218003273010254,-0.1761465221643448,0.040370866656303406,-0.0169787135670234,-0.012255090542368032,-0.030984663722522586,0.044536493718624115,0.07273615896701813,0.043675538867909876,-0.03153804326511117,0.0,0.0,0.15370153911538714,-0.00017156079411506653,-0.00014498084783554077,5.531984547856722e-05,-0.002799977557470006,-0.0007498467322604181,0.0013956533964972163,0.0013923065633999834,0.0004389517384234573,0.42612607106735984,-0.0011326204850447142,0.003233236204538327,-0.03154170528985498,-0.01584196606703046,-0.015491629288842715,0.0004167336580058801,-0.2126509764595638,0.14720883254238148,-0.0005120840208627273,log_difference,-0.17919862177616191,0.17903250715792474,0.004480006809626067,0.426023953161859,-0.002799977557470006,-0.0007498467322604181,0.0031484251449454084,-0.11252849206995495,-0.1554406541294802,0.1735184454237051,1,0.01045680046081543
2.3016867229962372,1788363252.6831665,control,takeoff,1,1,0.0037285899961716495,3.8217010498046875,3821.0,0,20.0,0.004794107997440733,4.00117301940918,10,1,0,1.0496921726769466,0.04431033506989479,0.07256213575601578,0.04411286860704422,-0.005311474669724703,-0.0036097904667258263,0.03435062989592552,-0.6143696904182434,-0.6468002200126648,3.9170424938201904,-0.11185096204280853,-0.21971386671066284,0.16865317523479462,-0.01875123761084407,-0.012957901526408121,-0.029647854585522482,0.044536493718624115,0.07273615896701813,0.04369650564798694,-0.03153804326511117,0.0,0.0,0.15210764896385146,-0.00022615864872932434,-0.00017402321100234985,0.0004163629590572815,-0.006264431170352751,-0.005371627294432181,0.007003620702751167,0.002995781890484318,0.0025435516362145856,0.4240729293939177,-0.006217752409853306,0.006871290471167497,-0.03158076746235258,-0.012526031714590994,-0.019850068932859094,0.0016850894751618659,-0.4578260641867011,0.3275664908288984,-0.002313108400046596,log_difference,-0.43039536007308565,0.3688825295395416,0.008333200192362644,0.42397430081965165,-0.006264431170352751,-0.005371627294432181,0.009029517695342208,-0.8330704316369317,-1.111230829025234,1.4275307795882706,1,0.004489898681640625
2.3127927599998657,1788363252.6943183,control,takeoff,1,1,0.008377645004657097,3.8217010498046875,3821.0,0,20.0,0.0037347899997257628,4.00117301940918,10,1,0,1.0496921726769466,0.04425106942653656,0.07260541617870331,0.04431011527776718,-0.00606577331200242,-0.0015612131683155894,0.033526454120874405,-0.5146163105964661,-0.4546477794647217,3.1083717346191406,-0.15994039177894592,-0.1735149472951889,0.13749289512634277,-0.021051021018806872,-0.012882640875548973,-0.02956547303338856,0.044536493718624115,0.07273615896701813,0.04372060882983016,-0.03153804326511117,0.0,0.0,0.15051913564337654,-0.00028542429208755493,-0.00013074278831481934,0.0005895064479370243,-0.00731564757208528,-0.006698968980157195,0.009865275887138036,0.003517396370237802,0.00311214043824347,0.42306413154382055,-0.007614800749313053,0.008077357427050756,-0.031599551252449995,-0.01342944004860067,-0.02098496756392533,0.0017333260448390542,-0.1257791392900778,0.10860472703571668,-0.0009401546219349629,log_difference,-0.09689299888913591,0.15179266912416767,0.0005328735479473538,0.4229588689919421,-0.00731564757208528,-0.006698968980157195,0.012183044416571913,-0.16114619928556534,-0.20347481969968811,0.4834198216790554,1,0.009118318557739258
2.3239124449974042,1788363252.7054167,control,takeoff,1,1,0.00914966499840375,3.8217010498046875,3821.0,0,20.0,0.0027120630038552918,4.00117301940918,10,1,0,1.0496921726769466,0.04423857107758522,0.07257337123155594,0.04469131678342819,-0.005093981046229601,-0.0018678077030926943,0.034182753413915634,-0.39292627573013306,-0.3696390390396118,2.4993715286254883,-0.13313999772071838,-0.15385045111179352,0.11658645421266556,-0.021324397606629977,-0.013653965321119198,-0.029207663270715806,0.044536493718624115,0.07273615896701813,0.04374809269686386,-0.03153804326511117,0.0,0.0,0.14893396394593136,-0.00029792264103889465,-0.00016278773546218872,0.0009432240865643315,-0.007606391662350439,-0.006688662045170674,0.014589561801234007,0.0036618919806369254,0.0031352864962058743,0.42132039746218375,-0.00771206140506511,0.008451786362217587,-0.03160322447666611,-0.013604003349772787,-0.022135853713608725,0.0020742055344493736,-0.008743979470337651,0.033674163337390955,-7.226901513553728e-05,log_difference,0.020430681801969854,0.07909859050321011,-0.0025665047285541613,0.42120573311326487,-0.007606391662350439,-0.006688662045170674,0.017218160394437833,-0.028069262303499074,0.0009950608503096392,0.48610443287897204,1,0.00985860824584961
2.3350314979979885,1788363252.716783,control,takeoff,1,1,0.009119080001255497,3.8217010498046875,3821.0,0,20.0,0.013831116004439536,4.00117301940918,10,1,0,1.0496921726769466,0.044145870953798294,0.07246781140565872,0.04528435692191124,-0.005733577534556389,-0.0033826970029622316,0.03795561194419861,-0.3257833421230316,-0.32281240820884705,2.066993236541748,-0.11591910570859909,-0.06250441074371338,0.13389810919761658,-0.021876463898076196,-0.010219652160381683,-0.027010111608571315,0.044536493718624115,0.07273615896701813,0.043779133594724406,-0.03153804326511117,0.0,0.0,0.14735417885849636,-0.0003906227648258209,-0.0002683475613594055,0.0015052233271868332,-0.00737696430719716,-0.005881005139300912,0.019926420695140834,0.003632352015230345,0.0028543325343676766,0.4192665379882099,-0.007077854741467636,0.008443981919939482,-0.0315978088303016,-0.014792630058825033,-0.018726395691383037,0.004316710870204487,0.057033716212200235,-0.0007054805565994501,0.0004818388883268215,log_difference,0.08858772142309013,0.0377441638883975,-0.0071267891772764415,0.4191725769346602,-0.00737696430719716,-0.005881005139300912,0.022884245470738585,0.02052487145782824,0.0722540438298176,0.5068953864829909,1,0.010046958923339844
2.3460212199934176,1788363252.727496,control,takeoff,1,1,0.00030788799631409347,3.8322582244873047,3832.0,0,20.0,0.00021531799575313926,4.00117301940918,10,1,0,1.0496921726769466,0.044166937470436096,0.07256098836660385,0.04688969627022743,-0.0032255351543426514,-0.0007567250868305564,0.06601742655038834,-0.14694300293922424,-0.15224552154541016,2.3699326515197754,-0.2866302728652954,0.09303433448076248,0.1306043565273285,-0.028603173042538496,-0.005032913324444631,-0.025866329739748794,0.044536493718624115,0.07273615896701813,0.04381350943410235,-0.03153804326511117,0.0,0.0,0.1457979733207298,-0.0003695562481880188,-0.00017517060041427612,0.0030761868361250805,-0.006046419094468049,-0.0035374657789922033,0.03166689237281911,0.0030212002783772084,0.00173183457862739,0.4145131523006284,-0.004405831784513453,0.0071529217547410965,-0.031569557770297164,-0.0241999286207139,-0.012276998107337378,0.005500803083566349,0.24311827673372113,-0.11749173225476206,0.001896018757996535,log_difference,0.2929619138462068,-0.09293904446870839,-0.012273496005766887,0.41437512957405587,-0.006046419094468049,-0.0035374657789922033,0.034968016010193115,0.12369653911234117,0.21223051580939903,1.1076140866585562,1,0.0008027553558349609
2.3571562789948075,1788363252.738756,control,takeoff,1,1,0.0012262899981578812,3.8322582244873047,3832.0,0,20.0,0.01135037699714303,4.00117301940918,10,1,0,1.0496921726769466,0.04411386698484421,0.07265717536211014,0.04798202961683273,-0.003641574177891016,0.0013178815133869648,0.07465517520904541,-0.1258731186389923,-0.08031460642814636,2.0686581134796143,-0.3264143168926239,0.12222021818161011,0.12718768417835236,-0.033463943472245725,-0.002608602346111639,-0.0248055412348428,0.044536493718624115,0.07273615896701813,0.04385228754544422,-0.03153804326511117,0.0,0.0,0.14422646421750504,-0.0004226267337799072,-7.89836049079895e-05,0.004129742071388512,-0.005361040201128318,-0.002519474921729355,0.038196808990424026,0.0027556497700539488,0.0012030165623489561,0.4118148318769599,-0.003130862349675686,0.0065958744216513725,-0.031558693957736035,-0.030340898516333804,-0.009325183338283681,0.0065827238880733765,0.11449375527441334,-0.0500297621360542,0.000787093876044238,log_difference,0.17711425391949853,-0.03075506949097502,-0.011789573006232866,0.4116182907854935,-0.005361040201128318,-0.002519474921729355,0.041863730211055564,0.06852815165678337,0.10178462238863843,0.6894734476515334,1,0.0020613670349121094
2.3682951249938924,1788363252.749937,control,takeoff,1,1,0.01236513599724276,3.8217010498046875,3821.0,0,20.0,0.01022301099874312,4.00117301940918,10,1,0,1.0496921726769466,0.04411386698484421,0.07265717536211014,0.04798202961683273,-0.003641574177891016,0.0013178815133869648,0.07465517520904541,-0.1258731186389923,-0.08031460642814636,2.0686581134796143,-0.3264143168926239,0.12222021818161011,0.12718768417835236,-0.033463943472245725,-0.002608602346111639,-0.0248055412348428,0.044536493718624115,0.07273615896701813,0.04389525391688711,-0.03153804326511117,0.0,0.0,0.14265973498331086,-0.0004226267337799072,-7.89836049079895e-05,0.004086775699945623,-0.005361040201128318,-0.002519474921729355,0.037812995271174175,0.002758717942660509,0.0012044351607652427,0.4120291029272117,-0.0031329103692211576,0.006599778161663063,-0.031558719696091704,-0.030338864184955103,-0.009329093118863808,0.006582668667608241,-0.00018384756640541053,0.00035046731720811777,-1.21301785880871e-06,log_difference,0.06294052089579094,0.02042325574605848,-0.009998849735211804,0.411832483233752,-0.005361040201128318,-0.002519474921729355,0.041863730211055564,0.06852815165678337,0.10178462238863843,0.6894734476515334,1,0.013242483139038086
2.3793717169974116,1788363252.7609248,control,takeoff,1,1,0.02344172800076194,3.8322582244873047,3832.0,0,30.0,0.009273700998164713,4.00117301940918,10,1,0,1.0496921726769466,0.04411386698484421,0.07265717536211014,0.04798202961683273,-0.003641574177891016,0.0013178815133869648,0.07465517520904541,-0.1258731186389923,-0.08031460642814636,2.0686581134796143,-0.3264143168926239,0.12222021818161011,0.12718768417835236,-0.033463943472245725,-0.002608602346111639,-0.0248055412348428,0.044536493718624115,0.07273615896701813,0.043942317192487264,-0.03153804326511117,0.0,0.0,0.1411070328172793,-0.0004226267337799072,-7.89836049079895e-05,0.004039712424345469,-0.005361040201128318,-0.002519474921729355,0.03741377400285402,0.0027617689675298747,0.0012058458307642119,0.41224961382969444,-0.0031348882718923473,0.006603536928811549,-0.03155874453294087,-0.030336899464972637,-0.009332857723089855,0.00658261551714228,-0.0001785511922263686,0.0003393486483597207,-1.1787567380745546e-06,log_difference,0.06310982776549534,0.020471324618600722,-0.010028287869887114,0.41205291178430986,-0.005361040201128318,-0.002519474921729355,0.041863730211055564,0.06852815165678337,0.10178462238863843,0.6894734476515334,1,0.024230241775512695
