control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z
9.648049291994539,1788412792.1132424,control,height_correction,1,1,0.003937935005524196,4.164809226989746,4164.0,0,90.0,9.64201967799454,4.164809226989746,1,1,0,1.0084495522105077,0.07473157346248627,0.027820054441690445,1.0280117988586426,-0.015069128945469856,0.002151759574189782,-0.002930618356913328,-0.04798278957605362,0.04673697426915169,-0.06796246021986008,0.03884870186448097,-0.04447939246892929,-0.0804096981883049,-0.019571687806375967,-0.015310486194136991,-0.2381265470037191,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.005435742437839508,-0.004357639700174332,-0.016067057847976685,-0.007295452916415779,0.0068592910029451944,-0.0017336324980070001,0.00868386751747172,-0.002972828250074878,0.43389608184159123,0.0035916252825002265,0.020843696458701155,-0.15918433349394334,-0.022899539017765095,-0.03545655226988505,-0.07912769314459711,0.03704906226005589,0.04960803735478053,0.000772356244500412,analytic,0.18480782648986896,0.1563249502793664,0.06674827019106251,0.4336057812810697,-0.014475970737495908,0.0003548954334649069,0.00010258351234264265,-0.03195025846679983,0.037069785873523706,-0.0649155700966701,1,0.004744529724121094,0.07492758333683014,0.027082091197371483,1.0279676914215088,-0.007295452916415779,0.0068592910029451944,-0.0017336324980070001,-0.03019317518418654,0.031456583735529536,-0.1123371177439994,1,0.006404448999091983,1.0,-0.007295452916415779,0.0068592910029451944,-0.0017336324980070001,-0.03019317518418654,0.031456583735529536,-0.1123371177439994,-0.03019317518418654,0.031456583735529536,-0.1123371177439994
9.659083648992237,1788412792.1243005,control,height_correction,1,1,0.01497229200322181,4.164809226989746,4164.0,0,90.0,9.653054034992238,4.164809226989746,1,1,0,1.0084495522105077,0.07473157346248627,0.027820054441690445,1.0280117988586426,-0.015069128945469856,0.002151759574189782,-0.002930618356913328,-0.04798278957605362,0.04673697426915169,-0.06796246021986008,0.03884870186448097,-0.04447939246892929,-0.0804096981883049,-0.019571687806375967,-0.015310486194136991,-0.2381265470037191,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.005435742437839508,-0.004357639700174332,-0.016067057847976685,-0.007582209080365327,0.007116245276220094,-0.00274829034079568,0.00881814067998583,-0.0030915423669295493,0.43425305962646776,0.003809624359943614,0.021175020102615537,-0.15917852790798867,-0.023103849255023387,-0.03579564045390768,-0.07913185121687566,0.03176701477298,0.047796327679139515,0.0006727726136685736,analytic,0.18042507223242277,0.155316192386087,0.0671447012325412,0.43395858503738355,-0.014475970737495908,0.0003548954334649069,0.00010258351234264265,-0.03195025846679983,0.037069785873523706,-0.0649155700966701,1,0.015802621841430664,0.07441335916519165,0.02707875892519951,1.0279603004455566,-0.007582209080365327,0.007116245276220094,-0.00274829034079568,-0.02867561639489933,0.025695427327440283,-0.10146578427867188,1,0.0048608450015308335,1.0,-0.007582209080365327,0.007116245276220094,-0.00274829034079568,-0.02867561639489933,0.025695427327440283,-0.10146578427867188,-0.02867561639489933,0.025695427327440283,-0.10146578427867188
9.670251696996274,1788412792.1362195,control,height_correction,1,1,0.006108656001742929,4.164809226989746,4164.0,0,90.0,9.664222082996275,4.164809226989746,1,1,0,1.0084495522105077,0.07448191940784454,0.027906149625778198,1.027845859527588,-0.015483858063817024,0.003952399827539921,-0.006143475882709026,-0.08437522500753403,0.10856118053197861,-0.16634944081306458,0.004594382829964161,0.029466208070516586,-0.08556031435728073,-0.021492414790184523,-0.013874795932382089,-0.23855631113730796,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.005685396492481232,-0.004271544516086578,-0.016232997179031372,-0.007993502155230923,0.007333172814943405,-0.003620666954944671,0.009196037854112767,-0.00325699117447319,0.43463514189228397,0.004044363266270204,0.022074750976495635,-0.15916991959434906,-0.025160575774300233,-0.03518932925487392,-0.07959327498447473,0.02590196921134011,0.06079661992494617,0.0005718770903322384,analytic,0.1798388481169847,0.16619169560165553,0.06898771276005637,0.4343370003694944,-0.014890402930112954,0.0015834059004914763,-0.0020326825843323473,-0.03943256278105652,0.12453992835465004,-0.21729149000746031,1,0.007692098617553711,0.07415391504764557,0.027078112587332726,1.0279556512832642,-0.007993502155230923,0.007333172814943405,-0.003620666954944671,-0.04112930748659705,0.02169275387235085,-0.08723766141497845,1,0.004520136993960477,1.0,-0.007993502155230923,0.007333172814943405,-0.003620666954944671,-0.04112930748659705,0.02169275387235085,-0.08723766141497845,-0.04112930748659705,0.02169275387235085,-0.08723766141497845
9.6813989939983,1788412792.1466262,control,height_correction,1,1,0.005771452997578308,4.164809226989746,4164.0,0,90.0,9.675369379998301,4.164809226989746,1,1,0,1.0084495522105077,0.07430252432823181,0.027924098074436188,1.0277724266052246,-0.015495063737034798,0.003472872544080019,-0.006186988670378923,-0.06769431382417679,0.07854124903678894,-0.1338334083557129,-0.001894212095066905,0.03556866943836212,-0.08373772352933884,-0.02180175302701111,-0.013201658624078731,-0.23945369586665552,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.005864791572093964,-0.004253596067428589,-0.016306430101394653,-0.009223603326709292,0.0077123121909263665,-0.00491420462668202,0.009890414693309575,-0.0034445340201601656,0.43512329290276125,0.0042125021626987676,0.02369304805037288,-0.159159392873734,-0.025540049998024623,-0.036117274113036626,-0.0805074850340945,0.018942906094329477,0.08813716897916703,0.00044890316847128673,analytic,0.17193798870417526,0.1958780636891681,0.07203750891784161,0.43482257423646675,-0.01502111379658428,0.002196654277678323,-0.0031604811536289387,-0.011322616895583419,0.053121646456594396,-0.09769372264343186,1,0.006554603576660156,0.07391014695167542,0.027160117402672768,1.0273631811141968,-0.009223603326709292,0.0077123121909263665,-0.00491420462668202,-0.06585475545554201,0.018483103420661326,-0.0604585831928116,1,0.0021647490066243336,1.0,-0.009223603326709292,0.0077123121909263665,-0.00491420462668202,-0.06585475545554201,0.018483103420661326,-0.0604585831928116,-0.06585475545554201,0.018483103420661326,-0.0604585831928116
9.692408453993266,1788412792.1575594,control,height_correction,1,1,0.008214292000047863,4.164809226989746,4164.0,0,90.0,9.686378839993267,4.164809226989746,1,1,0,1.0084495522105077,0.07410328835248947,0.027983032166957855,1.0276371240615845,-0.017118453979492188,0.00417518662288785,-0.008156606927514076,-0.09263394773006439,0.0794796422123909,-0.15375171601772308,0.002509073354303837,0.050640299916267395,-0.07875300943851471,-0.021625383605109665,-0.012276664492749773,-0.23997021268399882,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.006064027547836304,-0.004194661974906921,-0.01644173264503479,-0.009891723301763973,0.007893232850893828,-0.005593223216814916,0.010347109119691725,-0.003573685731245827,0.4354243342234754,0.004336258852132957,0.024758607697320283,-0.1591518417060068,-0.025403896886311728,-0.03626432304445068,-0.08102498473169267,0.01847232632298689,0.09003187227171461,0.0004574468542516179,analytic,0.17100183239990693,0.19837461089439395,0.07349195155525386,0.43513405380966724,-0.01519350491555744,0.0027298920662691397,-0.004208065196200383,-0.020430639424531726,0.06319576699267092,-0.12415263598354322,1,0.00904989242553711,0.0737946555018425,0.027243735268712044,1.0272830724716187,-0.009891723301763973,0.007893232850893828,-0.005593223216814916,-0.06681199750552888,0.018092065996762566,-0.06790185901335141,1,0.0005422410031314939,1.0,-0.009891723301763973,0.007893232850893828,-0.005593223216814916,-0.06681199750552888,0.018092065996762566,-0.06790185901335141,-0.06681199750552888,0.018092065996762566,-0.06790185901335141
9.703603914997075,1788412792.1687417,control,height_correction,1,1,0.008372530006454326,4.164809226989746,4164.0,0,90.0,9.697574300997076,4.164809226989746,1,1,0,1.0084495522105077,0.07395409792661667,0.02807963266968727,1.0275825262069702,-0.016400538384914398,0.005092133302241564,-0.00751549331471324,-0.06108677014708519,0.08021381497383118,-0.1113738939166069,-0.006378224119544029,0.05158400908112526,-0.07606969028711319,-0.022078950740242298,-0.011682081133180342,-0.24070393558315245,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.0062132179737091064,-0.0040980614721775055,-0.016496330499649048,-0.009891723301763973,0.007893232850893828,-0.005593223216814916,0.01046575635641242,-0.0036497516327921443,0.43545144842047373,0.004465320966096001,0.025053572464166295,-0.15914732985976168,-0.025943729467506102,-0.03594458320564167,-0.0817635065584989,0.01846604655195207,0.09001335994504492,0.00046274186999021606,analytic,0.17269498894353885,0.19760432513369783,0.07539527178282152,0.43516357038342496,-0.01551280624315149,0.003258747879486346,-0.00530794098112717,-0.028954810185999498,0.04795758227142414,-0.09973868514953758,1,0.009204626083374023,0.0737946555018425,0.027243735268712044,1.0272830724716187,-0.009891723301763973,0.007893232850893828,-0.005593223216814916,-0.06681199750552888,0.018092065996762566,-0.06790185901335141,1,0.011737702006939799,1.0,-0.009891723301763973,0.007893232850893828,-0.005593223216814916,-0.06681199750552888,0.018092065996762566,-0.06790185901335141,-0.06681199750552888,0.018092065996762566,-0.06790185901335141
9.71464850299526,1788412792.1798058,control,height_correction,1,1,0.006625074995099567,4.164809226989746,4164.0,0,90.0,9.708618888995261,4.164809226989746,1,1,0,1.0084495522105077,0.07378444820642471,0.028119072318077087,1.0275007486343384,-0.015757814049720764,0.004686837550252676,-0.007283712737262249,-0.038877591490745544,0.05787030607461929,-0.08549584448337555,-0.01179121807217598,0.043493419885635376,-0.08011618256568909,-0.022494760927448607,-0.011566524434361793,-0.24194584710393527,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.006382867693901062,-0.004058621823787689,-0.016578108072280884,-0.010473088628007778,0.00804457375894314,-0.0063561668385464735,0.010861625273333045,-0.0037510927762431515,0.43575796430925784,0.004547861411292693,0.025969157167095355,-0.15914109947519653,-0.026388199955674985,-0.0367158256767753,-0.08301902291264601,0.016924086792485867,0.08147422237685317,0.0004396076428257764,analytic,0.1732289846129667,0.19149889295704345,0.07809782977119085,0.4354628663262644,-0.01586146777653325,0.003836537348574293,-0.0063252393335523,-0.027101417051691116,0.044911502619596956,-0.07907447273480606,1,0.00740361213684082,0.07385580241680145,0.027150051668286324,1.027086853981018,-0.010473088628007778,0.00804457375894314,-0.0063561668385464735,-0.058136532624433364,0.015134090804945028,-0.0762943621732251,1,0.010196297997026704,1.0,-0.010473088628007778,0.00804457375894314,-0.0063561668385464735,-0.058136532624433364,0.015134090804945028,-0.0762943621732251,-0.058136532624433364,0.015134090804945028,-0.0762943621732251
9.725816064994433,1788412792.1909714,control,height_correction,1,1,0.0017142059950856492,4.164809226989746,4164.0,0,90.0,9.719786450994434,4.164809226989746,1,1,0,1.0084495522105077,0.0734846219420433,0.028314461931586266,1.0273683071136475,-0.016747208312153816,0.007366087753325701,-0.007633087690919638,-0.04646569490432739,0.09732019156217575,-0.06309083104133606,-0.0037677674554288387,0.06543007493019104,-0.07316508889198303,-0.022312497787722648,-0.009912575870112796,-0.24294307998596149,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.006682693958282471,-0.003863232210278511,-0.016710549592971802,-0.011379770340006163,0.008487258095205825,-0.007835283605432395,0.011502161971043054,-0.004100827036250856,0.436338310194978,0.005100773360815495,0.02750984292017662,-0.1591188861507016,-0.026615875275851044,-0.036622991213048635,-0.08401900687339409,0.03387749424449235,0.07139858987558757,0.0009322118443872236,analytic,0.19172025627970685,0.18281836580699823,0.0801013094700361,0.4360607808549325,-0.01619269089723118,0.004846472971138388,-0.007602973696806202,-0.011604301982253385,0.05759726484958586,-0.05745456372377847,1,0.002415895462036133,0.0731135681271553,0.027871526777744293,1.026955485343933,-0.011379770340006163,0.008487258095205825,-0.007835283605432395,-0.044359714945481105,0.02908468473689909,-0.06960968725394766,1,0.008813994005322456,1.0,-0.011379770340006163,0.008487258095205825,-0.007835283605432395,-0.044359714945481105,0.02908468473689909,-0.06960968725394766,-0.044359714945481105,0.02908468473689909,-0.06960968725394766
9.736915221990785,1788412792.202069,control,height_correction,1,1,0.0027981189923593774,4.164809226989746,4164.0,0,90.0,9.730885607990786,4.164809226989746,1,1,0,1.0084495522105077,0.07336214929819107,0.02843443676829338,1.0272634029388428,-0.01584264636039734,0.008287888020277023,-0.008200637064874172,-0.019115092232823372,0.09625773876905441,-0.0618024617433548,-0.008554683066904545,0.06862135231494904,-0.07182378321886063,-0.022583532036334824,-0.009112338564611274,-0.24362706988544858,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.006805166602134705,-0.003743257373571396,-0.01681545376777649,-0.011838484359701546,0.008967565566560906,-0.008338416563767622,0.011808329425839321,-0.0044111960742737235,0.4365647710584776,0.0056891785697038835,0.028299933173114702,-0.1590982075234299,-0.02739909059433521,-0.03661897595680529,-0.08471397679056444,0.05367188955955729,0.07733163107131333,0.001519341097354583,analytic,0.21340385934788175,0.19060824180908562,0.08198220559656408,0.43628889079716643,-0.01625404568803797,0.005504517274242346,-0.007930814972099584,-0.006123950418829966,0.06568078274918247,-0.03272252563724085,1,0.003494739532470703,0.0729920044541359,0.02799254283308983,1.0269362926483154,-0.011838484359701546,0.008967565566560906,-0.008338416563767622,-0.04587140196958003,0.04803074713555178,-0.050313295833568465,1,0.007348737999564037,1.0,-0.011838484359701546,0.008967565566560906,-0.008338416563767622,-0.04587140196958003,0.04803074713555178,-0.050313295833568465,-0.04587140196958003,0.04803074713555178,-0.050313295833568465
9.748034921998624,1788412792.213225,control,height_correction,1,1,0.0039297690091189,4.164809226989746,4164.0,0,90.0,9.742005307998625,4.164809226989746,1,1,0,1.0084495522105077,0.07311872392892838,0.02854284644126892,1.0271780490875244,-0.01758614182472229,0.008817884139716625,-0.008282845839858055,-0.05047367140650749,0.08770085871219635,-0.05110084265470505,-0.0011914665810763836,0.0832325741648674,-0.08295760303735733,-0.02229251206695292,-0.007736820592752958,-0.2449219532401767,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.0070485919713974,-0.0036348477005958557,-0.01690080761909485,-0.012234801622967927,0.009554177035143763,-0.008658181747387791,0.012177415206434849,-0.00476108314671021,0.4367183391568851,0.006344598314889541,0.02925042479683517,-0.1590736329211073,-0.027648926774945314,-0.0362225276852541,-0.08600663571469522,0.06648695125844467,0.07395842563877367,0.0019453655524612175,analytic,0.22726481845741797,0.1874182409954661,0.08487086177862446,0.4364593117762969,-0.01632328553107079,0.006246772727004979,-0.008129282730054387,-0.006985614475547613,0.07488622458191907,-0.020023431339110925,1,0.004738807678222656,0.0729331523180008,0.028053559362888336,1.026925802230835,-0.012234801622967927,0.009554177035143763,-0.008658181747387791,-0.03963172632656151,0.05866114685817236,-0.03197651836195511,1,0.005847508000442758,1.0,-0.012234801622967927,0.009554177035143763,-0.008658181747387791,-0.03963172632656151,0.05866114685817236,-0.03197651836195511,-0.03963172632656151,0.05866114685817236,-0.03197651836195511
9.759079344992642,1788412792.2242715,control,height_correction,1,1,0.003543853003066033,4.164809226989746,4164.0,0,90.0,9.753049730992643,4.164809226989746,1,1,0,1.0084495522105077,0.07292024791240692,0.02864413522183895,1.027103304862976,-0.017543017864227295,0.00882725603878498,-0.007934591732919216,-0.03962410241365433,0.07032473385334015,-0.03478487208485603,-0.012247106060385704,0.08600865304470062,-0.07879794389009476,-0.022932450065162115,-0.0066435473350717495,-0.24565711114231678,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.007247067987918854,-0.0035335589200258255,-0.01697555184364319,-0.012495507522802651,0.01015236134068678,-0.008841953213083457,0.012451890851757592,-0.00511115606119455,0.4368195595525788,0.007035170592910532,0.029990180330092545,-0.1590482332559729,-0.028887837114815518,-0.03586459189036159,-0.0867589987589287,0.07091949374594987,0.061290811571486026,0.002127578935310349,analytic,0.23659483457890926,0.1743511787833118,0.08652131507634585,0.43656234705031755,-0.016507856907428065,0.007062040752202751,-0.0082353915068013,-0.016156366602821944,0.07136409423071867,-0.009288180706751147,1,0.004361391067504883,0.07290615886449814,0.028084559366106987,1.0269209146499634,-0.012495507522802651,0.01015236134068678,-0.008841953213083457,-0.026070589983496116,0.05981843055435602,-0.018377146569583242,1,0.003925814002286643,1.0,-0.012495507522802651,0.01015236134068678,-0.008841953213083457,-0.026070589983496116,0.05981843055435602,-0.018377146569583242,-0.026070589983496116,0.05981843055435602,-0.018377146569583242
9.77015164399927,1788412792.2353165,control,height_correction,1,1,0.014616152009693906,4.164809226989746,4164.0,0,90.0,9.764122029999271,4.164809226989746,1,1,0,1.0084495522105077,0.07292024791240692,0.02864413522183895,1.027103304862976,-0.017543017864227295,0.00882725603878498,-0.007934591732919216,-0.03962410241365433,0.07032473385334015,-0.03478487208485603,-0.012247106060385704,0.08600865304470062,-0.07879794389009476,-0.022932450065162115,-0.0066435473350717495,-0.24565711114231678,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.007247067987918854,-0.0035335589200258255,-0.01697555184364319,-0.012529547393451319,0.011144032390834863,-0.00891097948870083,0.012475549568121854,-0.0055628928558336295,0.4368470077583324,0.008047588129657127,0.0302050934097922,-0.15901614470917907,-0.02988775218223718,-0.03612228906754622,-0.08677346358410716,0.06280383874654913,0.028112565693923446,0.001897634381572351,analytic,0.2345330955289372,0.1415825536511603,0.08599045757367471,0.4365789897522728,-0.016507856907428065,0.007062040752202751,-0.0082353915068013,-0.016156366602821944,0.07136409423071867,-0.009288180706751147,1,0.015406370162963867,0.07238192111253738,0.02810901217162609,1.0269187688827515,-0.012529547393451319,0.011144032390834863,-0.00891097948870083,0.0049940171044299195,0.044999993930186784,0.0010173726481784344,1,0.002161057011107914,1.0,-0.012529547393451319,0.011144032390834863,-0.00891097948870083,0.0049940171044299195,0.044999993930186784,0.0010173726481784344,0.0049940171044299195,0.044999993930186784,0.0010173726481784344
9.781322367998655,1788412792.247479,control,height_correction,1,1,0.007254399999510497,4.164809226989746,4164.0,0,90.0,9.775292753998656,4.164809226989746,1,1,0,1.0084495522105077,0.07252907752990723,0.028865911066532135,1.026962399482727,-0.025309357792139053,0.01202121190726757,-0.01090068556368351,-0.5536714792251587,0.23742790520191193,-0.24931395053863525,0.06883638352155685,0.06356953084468842,-0.1176496297121048,-0.021192848744807785,-0.006081153131402714,-0.2479601413859461,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.007638238370418549,-0.0033117830753326416,-0.017116457223892212,-0.012442524460474565,0.011500232635510978,-0.008773411956254775,0.012738209816909119,-0.005895290732935862,0.4368655650728947,0.008703581773803018,0.030917052126972527,-0.15899013813016444,-0.028719987310687062,-0.03635742082695533,-0.08905020437631862,0.054629414236242145,0.02308857650934754,0.0016895827932278738,analytic,0.2234133705834237,0.13690200459330232,0.09082107869873296,0.43662065612838785,-0.01712467116366975,0.008655793747529878,-0.00807499190851258,-0.09239440790899055,0.2265596509476265,0.021932574182704508,1,0.008969783782958984,0.0722595676779747,0.028229190036654472,1.026842713356018,-0.012442524460474565,0.011500232635510978,-0.008773411956254775,0.008702293297683314,0.03562002446764394,0.013756753244617928,1,0.000848827010486275,1.0,-0.012442524460474565,0.011500232635510978,-0.008773411956254775,0.008702293297683314,0.03562002446764394,0.013756753244617928,0.008702293297683314,0.03562002446764394,0.013756753244617928
9.792425387000549,1788412792.2580395,control,height_correction,1,1,0.006431093002902344,4.164809226989746,4164.0,0,90.0,9.78639577300055,4.164809226989746,1,1,0,1.0084495522105077,0.07237667590379715,0.028958095237612724,1.026921033859253,-0.02281242422759533,0.01116844080388546,-0.009416736662387848,-0.4009135067462921,0.17559009790420532,-0.17447613179683685,0.07131147384643555,0.05413477495312691,-0.09645403921604156,-0.020226915876318304,-0.005889229261259174,-0.24810283745836606,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.0077906399965286255,-0.0032195989042520523,-0.017157822847366333,-0.012442524460474565,0.011500232635510978,-0.008773411956254775,0.012860932259186057,-0.005970187649133502,0.43688746135608303,0.008827994846158689,0.03121965264767028,-0.15898362182638578,-0.02785666906052449,-0.0365154654488709,-0.0891797449090232,0.054628876328096675,0.023093584831404487,0.0017061153371894233,analytic,0.2209736621763615,0.13759146968825545,0.09146258302788751,0.43665530303898953,-0.018329471251160585,0.00947604110148915,-0.008336707800990143,-0.1014005784320892,0.06903515115282005,-0.02202700942474593,1,0.0076487064361572266,0.0722595676779747,0.028229190036654472,1.026842713356018,-0.012442524460474565,0.011500232635510978,-0.008773411956254775,0.008702293297683314,0.03562002446764394,0.013756753244617928,1,0.011951846012379974,1.0,-0.012442524460474565,0.011500232635510978,-0.008773411956254775,0.008702293297683314,0.03562002446764394,0.013756753244617928,0.008702293297683314,0.03562002446764394,0.013756753244617928
9.803497821994824,1788412792.2686968,control,height_correction,1,1,0.002514849998988211,4.164809226989746,4164.0,0,90.0,9.797468207994825,4.164809226989746,1,1,0,1.0084495522105077,0.0721556767821312,0.02914251759648323,1.0268117189407349,-0.021199380978941917,0.011396043002605438,-0.008992300368845463,-0.29920321702957153,0.1435096561908722,-0.13391640782356262,0.058991096913814545,0.06834365427494049,-0.09501540660858154,-0.020074582079170546,-0.004040649241454288,-0.2494780208114359,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.00801163911819458,-0.003035176545381546,-0.0172671377658844,-0.012350027063118114,0.011770719988920188,-0.008554297145376984,0.012993447411400157,-0.006236152135003773,0.4368631955484134,0.009381821944659256,0.03161668857804553,-0.15896260972206527,-0.028136960286633,-0.03508967602782703,-0.09054883190213506,0.04659352359181125,0.021276161744162386,0.0014736888322824352,analytic,0.21408986087126547,0.1310441287235249,0.0946725325748423,0.4366576129007693,-0.020181358738740027,0.010374300639526443,-0.008833447059472555,-0.12356828929356821,0.0599368996234107,-0.03314522119043915,1,0.003319263458251953,0.07200226932764053,0.028115972876548767,1.0264145135879517,-0.012350027063118114,0.011770719988920188,-0.008554297145376984,0.009249739735653437,0.02704873534094557,0.02191148108779907,1,0.010401591003756039,1.0,-0.012350027063118114,0.011770719988920188,-0.008554297145376984,0.009249739735653437,0.02704873534094557,0.02191148108779907,0.009249739735653437,0.02704873534094557,0.02191148108779907
9.8146379969985,1788412792.279856,control,height_correction,1,1,0.006118616001913324,4.164809226989746,4164.0,0,90.0,9.8086083829985,4.164809226989746,1,1,0,1.0084495522105077,0.07201126962900162,0.02931414172053337,1.0267248153686523,-0.02073241025209427,0.013600833714008331,-0.009464357979595661,-0.22716210782527924,0.1724119782447815,-0.11946651339530945,0.07431436330080032,0.040900833904743195,-0.11236007511615753,-0.01903054925236013,-0.00459494918399226,-0.25085867529873845,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.008156046271324158,-0.0028635524213314056,-0.01735404133796692,-0.012226949175174594,0.01195235684539657,-0.008404227470959123,0.013054768290550394,-0.006452706122489602,0.4368530035505029,0.009849478838712412,0.03183410898891251,-0.15894568458791314,-0.027556212924576412,-0.03591910568431983,-0.09191701515866994,0.03838269482902772,0.016389271783833932,0.0012223511038499282,analytic,0.2047326913792868,0.12817831120219852,0.0976591174502644,0.43664655292383564,-0.02145067693597419,0.011070365331605037,-0.009176929497862269,-0.16583828277519336,0.09094187216908121,-0.04487648398180021,1,0.006824493408203125,0.07194362580776215,0.028117239475250244,1.026160478591919,-0.012226949175174594,0.01195235684539657,-0.008404227470959123,0.012307788794328214,0.018163685647603074,0.015006967441757101,1,0.009031749999849126,1.0,-0.012226949175174594,0.01195235684539657,-0.008404227470959123,0.012307788794328214,0.018163685647603074,0.015006967441757101,0.012307788794328214,0.018163685647603074,0.015006967441757101
9.825812087990926,1788412792.2909899,control,height_correction,1,1,0.001198560988996178,4.164809226989746,4164.0,0,90.0,9.819782473990927,4.164809226989746,1,1,0,1.0084495522105077,0.07158375531435013,0.029603585600852966,1.0266865491867065,-0.022906074300408363,0.01522644143551588,-0.006916449870914221,-0.1944437474012375,0.14694266021251678,-0.01900792121887207,0.06667135655879974,0.04252570867538452,-0.12874747812747955,-0.018176933493398682,-0.003917494242087746,-0.2533952446483439,0.08016731590032578,0.03217769414186478,1.0440788567066193,-0.159259191142178,0.0,0.0,0.0,-0.008583560585975647,-0.0025741085410118103,-0.01739230751991272,-0.01173734307131703,0.01218428753832123,-0.00833481835818554,0.013163317472800484,-0.006780461903273372,0.4368491532258701,0.010551342738829296,0.03219784113733642,-0.15891950678885108,-0.027317814496834212,-0.03566378954661492,-0.09443828942476289,0.036218648288181714,-0.0035420066076752204,0.001166630378528529,analytic,0.20383717020473313,0.10766597003508063,0.10257171943684723,0.436657739738555,-0.02258934432252986,0.012380395080871295,-0.009398464891680728,-0.04101523177780788,0.07758764065882014,-0.0006089858393315423,1,0.001980304718017578,0.07190965116024017,0.028886139392852783,1.0259770154953003,-0.01173734307131703,0.01218428753832123,-0.00833481835818554,0.02994346827665372,0.0127471602394284,0.002022099180048268,1,0.00732385300216265,1.0,-0.01173734307131703,0.01218428753832123,-0.00833481835818554,0.02994346827665372,0.0127471602394284,0.002022099180048268,0.02994346827665372,0.0127471602394284,0.002022099180048268
