control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z
0.014717238002049271,1788536392.7910614,control,waiting_for_state,0,0,inf,4.138416290283203,4138.0,0,90.0,0.006330419004370924,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
0.025899547996232286,1788536392.8014243,control,waiting_for_state,0,0,inf,4.138416290283203,4138.0,0,90.0,0.01751272899855394,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
0.03699672500079032,1788536392.8125207,control,waiting_for_state,0,0,inf,4.138416290283203,4138.0,0,90.0,0.028609906003111973,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
0.04805420099728508,1788536392.826418,control,pre_takeoff_hold,1,1,0.0063357899998663925,4.138416290283203,4138.0,0,90.0,0.03966738199960673,4.138416290283203,1,1,0,1.0148809847528855,0.0702025294303894,0.02845356985926628,0.04134606570005417,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,-0.20037157833576202,-0.34379273653030396,-0.12850448489189148,0.0236405860632658,-0.03093830868601799,-0.01026927400380373,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0702025294303894,0.02845356985926628,0.04134606570005417,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0,0.009754180908203125,0.07018500566482544,0.028128648176789284,0.040951818227767944,0.005986716755262249,0.004154006966852199,-0.0016046111924468555,0.004850383807849592,0.00490475825926764,-0.0010700443254797168,1,0.008578348999435548,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0.0,0.0,0.0
0.05922900499717798,1788536392.8347986,control,pre_takeoff_hold,1,1,0.017510593999759294,4.138416290283203,4138.0,0,90.0,0.050842185999499634,4.138416290283203,1,1,0,1.0148809847528855,0.0702025294303894,0.02845356985926628,0.04134606570005417,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,-0.20037157833576202,-0.34379273653030396,-0.12850448489189148,0.0236405860632658,-0.03093830868601799,-0.01026927400380373,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0702025294303894,0.02845356985926628,0.04134606570005417,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0,0.01813483238220215,0.07003699988126755,0.028025543317198753,0.04099082574248314,0.006060942593285068,0.004217243862432689,-0.0016212587087490486,0.007422583802278138,0.006323689558045799,-0.0016647516302184598,1,0.007708042998274323,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0.0,0.0,0.0
0.07032444299693452,1788536392.8459017,control,pre_takeoff_hold,1,1,0.028606031999515835,4.138416290283203,4138.0,0,90.0,0.061937623999256175,4.138416290283203,1,1,0,1.0148809847528855,0.0702025294303894,0.02845356985926628,0.04134606570005417,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,-0.20037157833576202,-0.34379273653030396,-0.12850448489189148,0.0236405860632658,-0.03093830868601799,-0.01026927400380373,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0702025294303894,0.02845356985926628,0.04134606570005417,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0,0.029237985610961914,0.0700981542468071,0.028068501502275467,0.04097495973110199,0.0061204342445314915,0.004268679388468805,-0.0016294627282395931,0.005949165124647727,0.005143552603616233,-0.0008204019490551993,1,0.007261014994583093,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0.0,0.0,0.0
0.08146665599633707,1788536392.857092,control,pre_takeoff_hold,1,1,0.03974824499891838,4.138416290283203,4138.0,0,90.0,0.07307983699865872,4.138416290283203,1,1,0,1.0148809847528855,0.0702025294303894,0.02845356985926628,0.04134606570005417,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,-0.20037157833576202,-0.34379273653030396,-0.12850448489189148,0.0236405860632658,-0.03093830868601799,-0.01026927400380373,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0702025294303894,0.02845356985926628,0.04134606570005417,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0,0.04042816162109375,0.0700981542468071,0.028068501502275467,0.04097495973110199,0.0061204342445314915,0.004268679388468805,-0.0016294627282395931,0.005949165124647727,0.005143552603616233,-0.0008204019490551993,1,0.018403227993985638,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0.0,0.0,0.0
0.09249901799921645,1788536392.8681448,control,pre_takeoff_hold,1,1,0.05078060700179776,4.138416290283203,4138.0,0,90.0,0.0841121990015381,4.138416290283203,1,1,0,1.0148809847528855,0.0702025294303894,0.02845356985926628,0.04134606570005417,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,-0.20037157833576202,-0.34379273653030396,-0.12850448489189148,0.0236405860632658,-0.03093830868601799,-0.01026927400380373,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0702025294303894,0.02845356985926628,0.04134606570005417,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0,0.051481008529663086,0.0700981542468071,0.028068501502275467,0.04097495973110199,0.0061204342445314915,0.004268679388468805,-0.0016294627282395931,0.005949165124647727,0.005143552603616233,-0.0008204019490551993,1,0.02943558999686502,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0.0,0.0,0.0
0.10370309399877442,1788536392.8793483,control,pre_takeoff_hold,1,1,0.061984683001355734,4.138416290283203,4138.0,0,90.0,0.09531627500109607,4.138416290283203,1,1,0,1.0148809847528855,0.0702025294303894,0.02845356985926628,0.04134606570005417,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,-0.20037157833576202,-0.34379273653030396,-0.12850448489189148,0.0236405860632658,-0.03093830868601799,-0.01026927400380373,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0702025294303894,0.02845356985926628,0.04134606570005417,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0,0.06268453598022461,0.07006075233221054,0.028045378625392914,0.04097981005907059,0.006018180745175337,0.00433654119679734,-0.0017665643004555701,-0.0034084499785383567,0.0022620602776177467,-0.004570052407199061,1,0.0066565759989316575,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0.0,0.0,0.0
0.11472080800012918,1788536392.8903682,control,pre_takeoff_hold,1,1,0.0730023970027105,4.138416290283203,4138.0,0,90.0,0.10633398900245083,4.138416290283203,1,1,0,1.0148809847528855,0.0702025294303894,0.02845356985926628,0.04134606570005417,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,-0.20037157833576202,-0.34379273653030396,-0.12850448489189148,0.0236405860632658,-0.03093830868601799,-0.01026927400380373,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0702025294303894,0.02845356985926628,0.04134606570005417,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,-0.000430219660112015,0.005467330666484117,0.12183010971099649,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0,0.07370448112487793,0.07011548429727554,0.028086943551898003,0.040957290679216385,0.00591264569393116,0.004362429909153482,-0.0018910716916210573,-0.01055350512441228,0.0025888712356128664,-0.012450739116542351,1,0.006033384001057129,0.0,-0.0015055150724947453,-0.0022710254415869713,-0.0003738943487405777,0.0,0.0,0.0,0.0,0.0,0.0
