control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z,mission_time_s,vehicle_id,radio_uri,orbit_phase_rad,formation_state,global_abort_reason,position_integral_x,position_integral_y,position_integral_z,command_raw_thrust,command_raw_thrust_age_s,invalid_reason,ekf_position_error_m,ekf_position_consistent,ekf_kinematics_held,ekf_fault_age_s,ekf_status
0.10600317500029632,1788684689.7859397,control,waiting_for_ekf,1,1,0.005131204999997863,4.14897346496582,4148.0,0,90.0,0.06971569699999236,4.14897346496582,1,1,0,1.0122985927639816,0.36701253056526184,-0.043430812656879425,0.04445972666144371,-0.00010529387509450316,-0.004930042661726475,-0.005771921947598457,-0.32686758041381836,-5.204385280609131,-8.00718879699707,-0.1542196273803711,-0.0817989930510521,-0.22101090848445892,-0.04782636012117412,-0.003137314130456693,2.992573305418609,0.36701253056526184,-0.043430812656879425,0.04445972666144371,2.992573305418609,0.0,0.0,0.0,0.0,0.0,0.0,-7.054037708884551e-05,-0.008429828773378263,-0.011569011584108786,0.0,0.0,0.0,-0.04782636012117412,-0.003137314130456693,2.992573305418609,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-7.054037708884551e-05,-0.008429828773378263,-0.011569011584108786,0.010509652689412176,0.1430329688219187,0.23247708836303474,1,0.006936073303222656,0.36713021993637085,-0.042967841029167175,0.04404347017407417,0.0034188838048938076,0.0007337410879957762,0.0014994348772524946,-0.0012292478507102363,-0.004674387588102058,-0.005175444274386439,1,0.024187277000237373,1.0,0.0034188838048938076,0.0007337410879957762,0.0014994348772524946,-0.0012292478507102363,-0.004674387588102058,-0.005175444274386439,-0.0012292478507102363,-0.004674387588102058,-0.005175444274386439,0.10600317500029632,2,radio://0/80/2M/E7E7E7E702,0.0,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0006336110632050152,1,0,0.0,fresh
0.10600317500029632,1788684689.7871523,control,waiting_for_ekf,1,1,0.004726451999886194,4.101466178894043,4101.0,0,90.0,0.04654546100027801,4.101466178894043,1,1,0,1.0240240481837952,-0.34617695212364197,0.26223859190940857,0.03946462273597717,0.0003475498815532774,-0.0034013695549219847,0.001436947495676577,-0.42269814014434814,-4.95198917388916,-0.65219646692276,0.08248446136713028,-0.16927427053451538,0.003238057717680931,0.0031017836336782833,0.011855230670030753,-0.8206989974537888,-0.34617695212364197,0.26223859190940857,0.03946462273597717,-0.8206989974537888,0.0,0.0,0.0,0.0,0.0,0.0,0.0008646662321943486,-0.0057053981888779545,0.0020562769497687147,0.0,0.0,0.0,0.0031017836336782833,0.011855230670030753,-0.8206989974537888,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0008646662321943486,-0.0057053981888779545,0.0020562769497687147,-0.019477769180677788,0.056640635546911934,-0.006395059394206908,1,0.008148670196533203,-0.34583374857902527,0.26199883222579956,0.039002928882837296,0.004148946933453416,2.679779409634565e-05,9.440490057778173e-05,-0.003491634766226382,0.0029096005015296577,-0.0012463131827868772,1,0.008668225000292296,1.0,0.004148946933453416,2.679779409634565e-05,9.440490057778173e-05,-0.003491634766226382,0.0029096005015296577,-0.0012463131827868772,-0.003491634766226382,0.0029096005015296577,-0.0012463131827868772,0.10600317500029632,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0006232452109313839,1,0,0.0,fresh
0.10600317500029632,1788684689.7888398,control,waiting_for_ekf,1,1,0.004897114999948826,4.117301940917969,4117.0,0,90.0,0.012183669000478403,4.117301940917969,1,1,0,1.0200854978014058,-0.4850649833679199,-0.5441453456878662,0.03383883461356163,0.0004363376065157354,-0.0026807663962244987,-0.0065394616685807705,-1.1994519233703613,-4.678757667541504,-8.729450225830078,0.05910038948059082,0.1980663686990738,0.0005886040162295103,0.0068611006075537,-0.021526933094371342,0.4607472228525094,-0.4850649833679199,-0.5441453456878662,0.03383883461356163,0.4607472228525094,0.0,0.0,0.0,0.0,0.0,0.0,0.0004363376065157354,-0.0026807663962244987,-0.0065394616685807705,0.0,0.0,0.0,0.0068611006075537,-0.021526933094371342,0.4607472228525094,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0004363376065157354,-0.0026807663962244987,-0.0065394616685807705,0.0,0.0,0.0,0,0.009836196899414062,-0.48521777987480164,-0.5441274642944336,0.033032532781362534,-0.0055754780769348145,-0.003250025911256671,0.0008427235879935324,0.0,0.0,0.0,0,0.012273131999791076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10600317500029632,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0008208466125616686,1,0,0.0,stale_or_unready
0.12028591800026334,1788684689.7988014,control,waiting_for_ekf,1,1,0.006590881999727571,4.14897346496582,4148.0,0,90.0,0.08399843999995937,4.14897346496582,1,1,0,1.0122985927639816,0.36698994040489197,-0.043371912091970444,0.044429853558540344,-0.004211794584989548,-0.0014544877922162414,-0.002603220986202359,-0.5711292028427124,-3.180396318435669,-4.886645317077637,0.006876625120639801,-0.061330199241638184,-0.14767074584960938,-0.04702704311310089,-0.0039858847560884205,2.9928862708975053,0.36698994040489197,-0.043371912091970444,0.044429853558540344,2.9928862708975053,0.0,0.0,0.0,0.0,0.0,0.0,0.00022450965530345233,-0.004563384197663257,-0.005470954430744355,0.0,0.0,0.0,-0.04702704311310089,-0.0039858847560884205,2.9928862708975053,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00022450965530345233,-0.004563384197663257,-0.005470954430744355,0.04958574439821316,0.685307197709711,1.0763481630193044,1,0.007007598876953125,0.367177814245224,-0.042967718094587326,0.044051650911569595,0.0031936028907570925,0.0006152466182497224,0.0012470644846757468,-0.011264045706833994,-0.005924723487301765,-0.01261851962883542,1,0.010265756000080728,1.0,0.0031936028907570925,0.0006152466182497224,0.0012470644846757468,-0.011264045706833994,-0.005924723487301765,-0.01261851962883542,-0.011264045706833994,-0.005924723487301765,-0.01261851962883542,0.12028591800026334,2,radio://0/80/2M/E7E7E7E702,0.0,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0005845567633492322,1,0,0.0,fresh
0.12028591800026334,1788684689.799037,control,waiting_for_ekf,1,1,0.006236070999875665,4.101466178894043,4101.0,0,90.0,0.06082820400024502,4.101466178894043,1,1,0,1.0240240481837952,-0.34616395831108093,0.2622092366218567,0.039546579122543335,0.000846920651383698,-0.00332203833386302,0.006240157410502434,-0.23545894026756287,-3.1828813552856445,-0.05214241147041321,0.020472001284360886,-0.05628585442900658,-0.015302246436476707,0.0038764259668439965,0.012467088773407744,-0.8214857625964997,-0.34616395831108093,0.2622092366218567,0.039546579122543335,-0.8214857625964997,0.0,0.0,0.0,0.0,0.0,0.0,0.00033271183689311803,-0.003996364086918801,0.0018012285282767554,0.0,0.0,0.0,0.0038764259668439965,0.012467088773407744,-0.8214857625964997,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00033271183689311803,-0.003996364086918801,0.0018012285282767554,-0.09335818721848241,0.30326670992819216,-0.042810504461446124,1,0.007243156433105469,-0.34583374857902527,0.26199883222579956,0.039002928882837296,0.004148946933453416,2.679779409634565e-05,9.440490057778173e-05,-0.003491634766226382,0.0029096005015296577,-0.0012463131827868772,1,0.02295096800025931,1.0,0.004148946933453416,2.679779409634565e-05,9.440490057778173e-05,-0.003491634766226382,0.0029096005015296577,-0.0012463131827868772,-0.003491634766226382,0.0029096005015296577,-0.0012463131827868772,0.12028591800026334,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0006699731786846939,1,0,0.0,fresh
0.12028591800026334,1788684689.7992263,control,waiting_for_ekf,1,1,0.006404087999726471,4.117301940917969,4117.0,0,90.0,0.026466412000445416,4.117301940917969,1,1,0,1.0200854978014058,-0.48502710461616516,-0.5441195964813232,0.03383295238018036,0.0034854449331760406,0.00032624241430312395,-0.009090976789593697,-0.5236893892288208,-2.7960760593414307,-5.948122024536133,-0.041503433138132095,0.024040214717388153,0.01609817147254944,0.005993315128175669,-0.021812064722611185,0.4607758312906037,-0.48502710461616516,-0.5441195964813232,0.03383295238018036,0.4607758312906037,0.0,0.0,0.0,0.0,0.0,0.0,0.0004313182015017162,-0.0026330851642148985,-0.006339585877163864,0.0,0.0,0.0,0.005993315128175669,-0.021812064722611185,0.4607758312906037,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0004313182015017162,-0.0026330851642148985,-0.006339585877163864,0.0008288385159017804,0.010852728430927452,0.03661630741112088,1,0.007432460784912109,-0.48521777987480164,-0.5441274642944336,0.033032532781362534,-0.0055754780769348145,-0.003250025911256671,0.0008427235879935324,0.0,0.0,0.0,0,0.02655587499975809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12028591800026334,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0008228550850003385,1,0,0.014282742999967013,stale_or_unready
0.13458233599976666,1788684689.8130934,control,waiting_for_ekf,1,1,0.003476932999546989,4.14897346496582,4148.0,0,90.0,0.09829485799946269,4.14897346496582,1,1,0,1.0122985927639816,0.36700907349586487,-0.04336381331086159,0.044389355927705765,-0.0021634562872350216,-0.0008135934476740658,-0.0025481353513896465,-0.3190232813358307,-2.023340940475464,-3.1274290084838867,-0.013983229175209999,-0.03728529438376427,-0.08679753541946411,-0.047903964948787126,-0.0038444404700841636,2.9932635523620323,0.36700907349586487,-0.04336381331086159,0.044389355927705765,2.9932635523620323,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003019569678720858,-0.002218819538134222,-0.0023770897567814806,0.0,0.0,0.0,-0.047903964948787126,-0.0038444404700841636,2.9932635523620323,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0003019569678720858,-0.002218819538134222,-0.0023770897567814806,-0.04007891238430344,0.09805932532753625,0.113683541980876,1,0.0039212703704833984,0.3672328591346741,-0.042967379093170166,0.04405747354030609,0.002922290754130301,0.000491196032842633,0.0009030771142093596,-0.013565606831342279,-0.006202529270355707,-0.01719936852332278,1,0.010059104999527335,1.0,0.002922290754130301,0.000491196032842633,0.0009030771142093596,-0.013565606831342279,-0.006202529270355707,-0.01719936852332278,-0.013565606831342279,-0.006202529270355707,-0.01719936852332278,0.13458233599976666,2,radio://0/80/2M/E7E7E7E702,0.0,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.00056337023364743,1,0,0.0,fresh
0.13458233599976666,1788684689.8132987,control,waiting_for_ekf,1,1,0.0029216699995231465,4.101466178894043,4101.0,0,90.0,0.07512462199974834,4.101466178894043,1,1,0,1.0240240481837952,-0.34617725014686584,0.2622276544570923,0.03942986950278282,0.00028671082691289485,-0.0017027221620082855,0.001440315623767674,-0.16191335022449493,-2.0019993782043457,-0.1375529170036316,0.004089286085218191,-0.031119056046009064,0.008436530828475952,0.0035212714227107625,0.01274962382530358,-0.8205906551141218,-0.34617725014686584,0.2622276544570923,0.03942986950278282,-0.8205906551141218,0.0,0.0,0.0,0.0,0.0,0.0,0.00021633687210407095,-0.0028984703194292975,0.0020891566177798026,0.0,0.0,0.0,0.0035212714227107625,0.01274962382530358,-0.8205906551141218,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00021633687210407095,-0.0028984703194292975,0.0020891566177798026,0.0005463261076046918,0.04986619480027737,0.018116961328725336,1,0.004126548767089844,-0.3458843231201172,0.2620072364807129,0.039000336080789566,0.003927540400811433,0.00016228321013440902,4.059993587456957e-05,-0.011070326632097418,0.00677427080190211,-0.0026902482351601874,1,0.00840733499990165,1.0,0.003927540400811433,0.00016228321013440902,4.059993587456957e-05,-0.011070326632097418,0.00677427080190211,-0.0026902482351601874,-0.011070326632097418,0.00677427080190211,-0.0026902482351601874,0.13458233599976666,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0005647028315142683,1,0,0.0,fresh
0.13458233599976666,1788684689.813474,control,waiting_for_ekf,1,1,0.0031443109992324025,4.117301940917969,4117.0,0,90.0,0.040762829999948735,4.117301940917969,1,1,0,1.0200854978014058,-0.48508572578430176,-0.54411381483078,0.033895496279001236,0.0008858000510372221,0.0003510814858600497,-0.0045497724786400795,-0.3930816352367401,-1.788378119468689,-3.712306499481201,-0.03635379672050476,0.020643938332796097,0.00650965329259634,0.0055006416382478735,-0.021674256843943137,0.4606544469151166,-0.48508572578430176,-0.54411381483078,0.033895496279001236,0.4606544469151166,0.0,0.0,0.0,0.0,0.0,0.0,0.0007133709862527188,-0.0018637257776240874,-0.006439511581364191,0.0,0.0,0.0,0.0055006416382478735,-0.021674256843943137,0.4606544469151166,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0007133709862527188,-0.0018637257776240874,-0.006439511581364191,0.015973736827072624,0.05452353955056441,-0.008544833569237702,1,0.004301786422729492,-0.48521777987480164,-0.5441274642944336,0.033032532781362534,-0.0055754780769348145,-0.003250025911256671,0.0008427235879935324,0.0,0.0,0.0,0,0.04085229299926141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458233599976666,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0008731154499449673,1,0,0.028579160999470332,stale_or_unready
0.148757196000588,1788684689.8272843,control,waiting_for_ekf,1,1,0.007585128000755503,4.14897346496582,4148.0,0,90.0,0.11246971800028405,4.14897346496582,1,1,0,1.0122985927639816,0.367074191570282,-0.04337402433156967,0.04442835971713066,-0.0004230826161801815,-0.0008559295674785972,-0.0012552455300465226,-0.22026893496513367,-1.6195229291915894,-2.475979804992676,-0.024417966604232788,-0.02231329306960106,-0.06827668100595474,-0.04856298544586423,-0.0034678689018260533,2.993303281212331,0.367074191570282,-0.04337402433156967,0.04442835971713066,2.993303281212331,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006898063697463074,-0.0015222074695614926,-0.0017633502380066102,0.0,0.0,0.0,-0.04856298544586423,-0.0034678689018260533,2.993303281212331,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0006898063697463074,-0.0015222074695614926,-0.0017633502380066102,-0.038938156390412544,0.0699363968036496,0.061616403814340415,1,0.008151531219482422,0.3671152591705322,-0.04298212751746178,0.04401570186018944,0.002761008720295,0.00040153138378030387,0.0005511417464729377,-0.008064101691763784,-0.004483232453115754,-0.017596768386818343,1,0.009362001000226883,1.0,0.002761008720295,0.00040153138378030387,0.0005511417464729377,-0.008064101691763784,-0.004483232453115754,-0.017596768386818343,-0.008064101691763784,-0.004483232453115754,-0.017596768386818343,0.148757196000588,2,radio://0/80/2M/E7E7E7E702,0.0,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0005705752952884963,1,0,0.0,fresh
