control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z
3.958665963000385,1788413008.1857216,control,takeoff,1,1,0.0004226279997965321,4.00117301940918,4001.0,0,70.0,3.952648720005527,4.00117301940918,1,1,0,1.0496921726769466,0.027585197240114212,0.03205161169171333,0.18866108357906342,0.01741807349026203,0.03214835748076439,0.12951721251010895,0.15945245325565338,0.22620484232902527,0.813916802406311,0.08542102575302124,-0.11739329993724823,0.06675269454717636,-0.007308173588648544,0.0063106629130262664,-0.04441406731380802,0.0697171688079834,0.028186773881316185,0.17713216444281582,-0.11389929390005987,-0.0,-0.0,-0.03489223939493647,-0.042131971567869186,0.003864837810397148,0.011528919136247595,0.028203349077564974,0.02396806034360973,-0.06729280926533399,0.025150747758062215,-0.019988784989085767,0.44386789321668724,0.03835473449217543,0.06124687653663076,-0.11155050703946659,-0.04782360922200861,-0.05378434601955598,0.06784630246223862,0.10606651977762738,-0.14708017018119093,0.006509165289834259,analytic,0.26476781801858734,0.06079917437253244,-0.14264315401717084,0.4438735829956747,0.013927320765168425,0.033005243722902255,0.12764176529939325,0.1914946993377539,-0.09166267850341174,-0.09856031994012196,1,0.0011942386627197266,0.026835689321160316,0.03144063428044319,0.18686214089393616,0.028203349077564974,0.02396806034360973,0.1039835964805971,0.09910758645927345,0.040034548772826715,0.12861343514926388,1,0.003754169010790065,1.0,0.028203349077564974,0.02396806034360973,0.1039835964805971,0.09910758645927345,0.040034548772826715,0.12861343514926388,0.09910758645927345,0.040034548772826715,0.12861343514926388
3.9698233569943113,1788413008.1968482,control,takeoff,1,1,0.0025174740003421903,4.00117301940918,4001.0,0,70.0,3.9638061139994534,4.00117301940918,1,1,0,1.0496921726769466,0.027826568111777306,0.03238827362656593,0.18996106088161469,0.01929505169391632,0.03319559618830681,0.13248489797115326,0.16924768686294556,0.2042219489812851,0.7170426845550537,0.05699314922094345,-0.11235775053501129,0.06720545887947083,-0.007815241313081799,0.005484950611220751,-0.043786273580587835,0.0697171688079834,0.028186773881316185,0.17904997472170767,-0.11389929390005987,-0.0,-0.0,-0.035638385866557674,-0.04189060069620609,0.004201499745249748,0.010911086159907019,0.029147435243058167,0.024272911484082324,-0.06699671177522716,0.024512556241621797,-0.020435910385961025,0.4441661871570658,0.0394896314086242,0.05989418652203602,-0.11153428333814361,-0.04940725944967051,-0.05322581445076756,0.068465802075655,0.09745940498952069,-0.14408775033867693,0.005848801637318983,analytic,0.2612937363537088,0.06295868510861621,-0.14441292343856088,0.4441339931045911,0.015323237574850216,0.03252104608129147,0.12744772608210064,0.1550350710582702,-0.0537765683833888,-0.021550627968946193,1,0.0033168792724609375,0.027240630239248276,0.03144579380750656,0.18804273009300232,0.029147435243058167,0.024272911484082324,0.1055000248533426,0.09440861654940509,0.030485114047287095,0.15164283727468805,1,0.001993205994949676,1.0,0.029147435243058167,0.024272911484082324,0.1055000248533426,0.09440861654940509,0.030485114047287095,0.15164283727468805,0.09440861654940509,0.030485114047287095,0.15164283727468805
3.980970584991155,1788413008.2079992,control,takeoff,1,1,0.013664701997186057,4.00117301940918,4001.0,0,70.0,3.9749533419962972,4.00117301940918,1,1,0,1.0496921726769466,0.027826568111777306,0.03238827362656593,0.18996106088161469,0.01929505169391632,0.03319559618830681,0.13248489797115326,0.16924768686294556,0.2042219489812851,0.7170426845550537,0.05699314922094345,-0.11235775053501129,0.06720545887947083,-0.007815241313081799,0.005484950611220751,-0.043786273580587835,0.0697171688079834,0.028186773881316185,0.1809796100928797,-0.11389929390005987,-0.0,-0.0,-0.036378526823453716,-0.04189060069620609,0.004201499745249748,0.008981450788734996,0.030034925356465035,0.024423985956873555,-0.06655955722988612,0.02407891194380734,-0.020561624302018904,0.4450054808808824,0.03980426686670006,0.05884871704944149,-0.1115569827812553,-0.04968766088655127,-0.052172122082027136,0.06848197866330379,0.0821987622010312,-0.1409997059399461,0.004846722585963808,analytic,0.2473723279032764,0.0642395122320582,-0.14472358049140252,0.44496977272370364,0.015323237574850216,0.03252104608129147,0.12744772608210064,0.1550350710582702,-0.0537765683833888,-0.021550627968946193,1,0.014467954635620117,0.02721252851188183,0.03199104964733124,0.18906836211681366,0.030034925356465035,0.024423985956873555,0.10715196799713024,0.08874901134076756,0.015107447279136823,0.165194314378914,1,0.00047167998855002224,1.0,0.030034925356465035,0.024423985956873555,0.10715196799713024,0.08874901134076756,0.015107447279136823,0.165194314378914,0.08874901134076756,0.015107447279136823,0.165194314378914
3.992008866989636,1788413008.219445,control,takeoff,1,1,0.002723665995290503,4.00117301940918,4001.0,0,70.0,3.985991623994778,4.00117301940918,1,1,0,1.0496921726769466,0.028395608067512512,0.03288843855261803,0.1923319399356842,0.022240132093429565,0.030648302286863327,0.12853237986564636,0.17307275533676147,0.11248978227376938,0.4978141784667969,0.04497158154845238,-0.09898458421230316,0.051278822124004364,-0.006835965473388333,0.0038511918045441374,-0.04355100679939394,0.0697171688079834,0.028186773881316185,0.18290370549357282,-0.11389929390005987,-0.0,-0.0,-0.03710618865250904,-0.041321560740470886,0.004701664671301842,0.009428234442111383,0.030034925356465035,0.024423985956873555,-0.06775801922907897,0.023617753514633286,-0.020994300646497044,0.4453485893004859,0.040854393086045694,0.05788478973149904,-0.1115344549112347,-0.04967583715935779,-0.052766374009528313,0.06876037707102026,0.08211845802846396,-0.14101097838131965,0.004762699917628416,analytic,0.2474833388605554,0.06629286635816933,-0.14570788973170706,0.44529291898307943,0.018184307097670036,0.031900188561674495,0.12800621547484575,0.16642394949018366,-0.04003366269179797,0.018158522982291623,1,0.003925323486328125,0.02721252851188183,0.03199104964733124,0.18906836211681366,0.030034925356465035,0.024423985956873555,0.10715196799713024,0.08874901134076756,0.015107447279136823,0.165194314378914,1,0.011509961987030692,1.0,0.030034925356465035,0.024423985956873555,0.10715196799713024,0.08874901134076756,0.015107447279136823,0.165194314378914,0.08874901134076756,0.015107447279136823,0.165194314378914
4.0031042539922055,1788413008.2305987,control,takeoff,1,1,0.005612494991510175,4.00117301940918,4001.0,0,70.0,3.9970870109973475,4.00117301940918,1,1,0,1.0496921726769466,0.028687944635748863,0.033074744045734406,0.19360794126987457,0.02488618716597557,0.029039686545729637,0.13379040360450745,0.20266956090927124,0.05095582827925682,0.5258468985557556,0.0683133453130722,-0.06836208701133728,0.08173224329948425,-0.005496610233025999,0.004307634400297677,-0.04187621046229734,0.0697171688079834,0.028186773881316185,0.1848510615760015,-0.11389929390005987,-0.0,-0.0,-0.03783235466642376,-0.041029224172234535,0.0048879701644182205,0.008756879693873065,0.030786402281077565,0.024483562747236128,-0.0672269621910196,0.023023885521277744,-0.02121896661721813,0.4455891663814776,0.041481680693646696,0.056590102478457784,-0.11155175172739594,-0.04898837873943091,-0.050919934950152464,0.07046974561024633,0.07198160975955309,-0.12951900666881877,0.004081311486356806,analytic,0.23614210673358077,0.0730916580942789,-0.14879819243140258,0.4455699857448873,0.019393577726399318,0.031522798198450955,0.1281319719684158,0.14672670201231613,-0.04579061299554345,0.01525864857691615,1,0.006837368011474609,0.02753162756562233,0.03223525360226631,0.19020651280879974,0.030786402281077565,0.024483562747236128,0.10888313071062046,0.07514769246132133,0.005957679036262687,0.17311627134917942,1,0.009438209002837539,1.0,0.030786402281077565,0.024483562747236128,0.10888313071062046,0.07514769246132133,0.005957679036262687,0.17311627134917942,0.07514769246132133,0.005957679036262687,0.17311627134917942
4.014306762997876,1788413008.241754,control,takeoff,1,1,0.0032487020071130246,4.00117301940918,4001.0,0,70.0,4.008289520003018,4.00117301940918,1,1,0,1.0496921726769466,0.028929445892572403,0.03324958682060242,0.19493894279003143,0.0234589334577322,0.025801878422498703,0.1265975683927536,0.14115552604198456,-0.0068299733102321625,0.31494536995887756,0.06262273341417313,-0.06809737533330917,0.043828193098306656,-0.004959904455265406,0.00338786861489327,-0.04333797130785009,0.0697171688079834,0.028186773881316185,0.18683070148157643,-0.11389929390005987,-0.0,-0.0,-0.03856018108961966,-0.040787722915410995,0.005062812939286232,0.008108241308455,0.031952861844746334,0.024172888606412736,-0.06487894655795745,0.022278247068824246,-0.021268424869988138,0.4451796804757898,0.04181676873578493,0.05499703598815835,-0.11159931803165414,-0.048662074444845355,-0.05024657543687905,0.06907399983077372,0.03783172295595104,-0.11500864548821621,0.002084555220116205,analytic,0.20252479755945016,0.08831462517545105,-0.14576719476573635,0.44514957273601075,0.021025925461670196,0.03064203806436066,0.128818791902911,0.11997411175351053,-0.06473401008385693,0.050479814928645124,1,0.00438690185546875,0.028264645487070084,0.032446008175611496,0.19233956933021545,0.031952861844746334,0.024172888606412736,0.11243811325889369,0.054854596348783494,-0.02586518933659486,0.1780022499683657,1,0.0077768900082446635,1.0,0.031952861844746334,0.024172888606412736,0.11243811325889369,0.054854596348783494,-0.02586518933659486,0.1780022499683657,0.054854596348783494,-0.02586518933659486,0.1780022499683657
4.025306644994998,1788413008.252849,control,takeoff,1,1,0.004331193995312788,4.00117301940918,4001.0,0,70.0,4.01928940200014,4.00117301940918,1,1,0,1.0496921726769466,0.02925656922161579,0.033477071672677994,0.19619637727737427,0.02540229819715023,0.025255654007196426,0.12678301334381104,0.15234233438968658,-0.016543230041861534,0.25571775436401367,0.10638613253831863,-0.038456082344055176,0.048513226211071014,-0.002182321783234089,0.004180131839683478,-0.04267765243402921,0.0697171688079834,0.028186773881316185,0.18878766481434398,-0.11389929390005987,-0.0,-0.0,-0.03926961166175155,-0.04046059958636761,0.005290297791361809,0.0074087124630302925,0.03243371383525351,0.023763392356939105,-0.064235876342856,0.021776322098799032,-0.02131111758473764,0.4453864286670506,0.04201805377939447,0.053867108677457594,-0.11163566882361743,-0.046103174844682196,-0.048213514558749615,0.0698088615700504,0.021427744443954923,-0.11075800901629947,0.0011563890143266085,analytic,0.17894116778310176,0.08785286141844255,-0.14709570191807744,0.4454317843095607,0.022377943300960712,0.029570081482608528,0.12913723756786186,0.13713752584961836,-0.10873042438319006,0.03230049880984713,1,0.0056231021881103516,0.028458477929234505,0.03296266123652458,0.19388772547245026,0.03243371383525351,0.023763392356939105,0.11426161113276952,0.048085199050761106,-0.04094962494740039,0.18234978738774846,1,0.006262601003982127,1.0,0.03243371383525351,0.023763392356939105,0.11426161113276952,0.048085199050761106,-0.04094962494740039,0.18234978738774846,0.048085199050761106,-0.04094962494740039,0.18234978738774846
4.036537975000101,1788413008.2647288,control,takeoff,1,1,0.009314832001109608,4.00117301940918,4001.0,0,70.0,4.030520732005243,4.00117301940918,1,1,0,1.0496921726769466,0.029586756601929665,0.03375624120235443,0.19743280112743378,0.030928149819374084,0.029172034934163094,0.14114294946193695,0.29937583208084106,0.11256779730319977,0.665845513343811,0.06856967508792877,-0.03775017336010933,0.06042623519897461,-0.002694465820185848,0.003964312374220456,-0.0420041959174565,0.0697171688079834,0.028186773881316185,0.1907991745102501,-0.11389929390005987,-0.0,-0.0,-0.03998862114216183,-0.040130412206053734,0.005569467321038246,0.006633626617183669,0.032747429307648235,0.02331825009209628,-0.06363198039413381,0.021345500417102297,-0.021376938381981334,0.4456422557332932,0.04224830131938921,0.05289586711709918,-0.11166424912487062,-0.046822243685440884,-0.04745463434581729,0.07048790018577172,0.0151037567819634,-0.09519644380199654,0.0008003864775324041,analytic,0.17608180190630654,0.10179804199413833,-0.1481779628549079,0.4456701064579895,0.023541135100389583,0.028642155018477194,0.12942786133694228,0.18679045970794106,-0.14901051649036742,0.04666964421107683,1,0.011275529861450195,0.02836812473833561,0.03308799862861633,0.19450555741786957,0.032747429307648235,0.02331825009209628,0.11606586896250387,0.031371547239501196,-0.04451422648432287,0.1804257829735995,1,0.0050691750075202435,1.0,0.032747429307648235,0.02331825009209628,0.11606586896250387,0.031371547239501196,-0.04451422648432287,0.1804257829735995,0.031371547239501196,-0.04451422648432287,0.1804257829735995
4.047648559993831,1788413008.2751536,control,takeoff,1,1,0.0066438959911465645,4.00117301940918,4001.0,0,70.0,4.0416313169989735,4.00117301940918,1,1,0,1.0496921726769466,0.029878664761781693,0.03396112844347954,0.19889137148857117,0.028987454250454903,0.02631710283458233,0.13412491977214813,0.211279034614563,0.04853774979710579,0.43062007427215576,0.06576257199048996,-0.06116149574518204,0.05529965087771416,-0.001943041685012225,0.0018363316631211794,-0.041520734749201885,0.0697171688079834,0.028186773881316185,0.19280229645115934,-0.11389929390005987,-0.0,-0.0,-0.040694583708566025,-0.039838504046201706,0.005774354562163353,0.006089075037411823,0.03284189501378666,0.022220709918652676,-0.06155271684524956,0.021042065232235802,-0.021090578704010265,0.4452721504089692,0.041720544302856676,0.052195322388264305,-0.11172140495195627,-0.0454606191915245,-0.04885909979647268,0.071062783803624,-0.00691482556502715,-0.06690953149852388,-0.00036156429072038763,analytic,0.1522445304736023,0.13605416440101015,-0.1483397307028581,0.4452715261133829,0.02543422176005487,0.027952139171837073,0.13116401575174944,0.1376567838453,-0.05017486218383952,0.12624537380841683,1,0.007948160171508789,0.029333746060729027,0.033326469361782074,0.19798263907432556,0.03284189501378666,0.022220709918652676,0.11932762677560031,0.00014393978968337597,-0.06020667777939832,0.16066132265952396,1,0.0035995920043205842,1.0,0.03284189501378666,0.022220709918652676,0.11932762677560031,0.00014393978968337597,-0.06020667777939832,0.16066132265952396,0.00014393978968337597,-0.06020667777939832,0.16066132265952396
4.058760981002706,1788413008.286245,control,takeoff,1,1,0.006890610005939379,4.00117301940918,4001.0,0,70.0,4.052743738007848,4.00117301940918,1,1,0,1.0496921726769466,0.03019934892654419,0.0342140793800354,0.2001795470714569,0.029071755707263947,0.025693153962492943,0.13092686235904694,0.17056943476200104,0.02738611400127411,0.2858392596244812,0.049735184758901596,-0.02406141348183155,0.050942737609148026,-0.0020988721783879536,0.0031928966699609667,-0.04115801652294296,0.0697171688079834,0.028186773881316185,0.19481886302959442,-0.11389929390005987,-0.0,-0.0,-0.04139537332302744,-0.03951781988143921,0.006027305498719215,0.00536068404186249,0.03284189501378666,0.022220709918652676,-0.06273038177313368,0.020759301221470718,-0.02133436554011115,0.44612756110498347,0.04225388228024997,0.051528018261123465,-0.11172170577824828,-0.046183496769174576,-0.04681940988120799,0.07139368461048054,-0.006938011966961401,-0.06687391381818807,-0.0003581384101991649,analytic,0.15462947462688914,0.13023871566096926,-0.14937935496497584,0.44615038578450034,0.027086599280706412,0.027418331316072922,0.13271224803985324,0.15151113054191567,-0.04894633986977248,0.1419617619946861,1,0.008133649826049805,0.029333746060729027,0.033326469361782074,0.19798263907432556,0.03284189501378666,0.022220709918652676,0.11932762677560031,0.00014393978968337597,-0.06020667777939832,0.16066132265952396,1,0.014712013013195246,1.0,0.03284189501378666,0.022220709918652676,0.11932762677560031,0.00014393978968337597,-0.06020667777939832,0.16066132265952396,0.00014393978968337597,-0.06020667777939832,0.16066132265952396
4.069876128996839,1788413008.2979622,control,takeoff,1,1,0.0014216139970812947,4.00117301940918,4001.0,0,70.0,4.063858886001981,4.00117301940918,1,1,0,1.0496921726769466,0.03084903582930565,0.0345173105597496,0.2027006596326828,0.03275512158870697,0.02315298467874527,0.1392858922481537,0.19243112206459045,-0.033010486513376236,0.393403023481369,0.013192232698202133,-0.043572187423706055,0.03326546028256416,-0.0028827355877707656,0.0014772327878289822,-0.04154868578861706,0.0697171688079834,0.028186773881316185,0.19684898766215367,-0.11389929390005987,-0.0,-0.0,-0.042091042914956654,-0.03886813297867775,0.006330536678433418,0.005851671970529132,0.032910988544243236,0.020695909533528123,-0.06077381240955014,0.020198023607555626,-0.02092656191070284,0.4453322292608663,0.04156036878318354,0.05027245150721841,-0.11180963200540205,-0.04616118111111153,-0.04733722637808961,0.07106870537635154,-0.02962914466092984,-0.07498972364816739,-0.0014920742649441538,analytic,0.13159416744453997,0.12560672248102442,-0.14942057212121373,0.44530313319775805,0.02931727101720906,0.0262699342766996,0.1340458443302965,0.13664009259058377,-0.08024146142154874,0.07407423033783712,1,0.003170490264892578,0.029916197061538696,0.033778756856918335,0.20023348927497864,0.032910988544243236,0.020695909533528123,0.12245703648641036,0.005121363230511039,-0.08014150666802725,0.1509173801852294,1,0.0009379340044688433,1.0,0.032910988544243236,0.020695909533528123,0.12245703648641036,0.005121363230511039,-0.08014150666802725,0.1509173801852294,0.005121363230511039,-0.08014150666802725,0.1509173801852294
4.080894776998321,1788413008.3084104,control,takeoff,1,1,0.0035856030008289963,4.00117301940918,4001.0,0,70.0,4.074877534003463,4.00117301940918,1,1,0,1.0496921726769466,0.031152131035923958,0.03475900739431381,0.20410668849945068,0.03307802230119705,0.024003852158784866,0.14331617951393127,0.16126799583435059,-0.007111484184861183,0.4061256945133209,0.03415503352880478,-0.03216497227549553,0.021369239315390587,-0.0018424303069744868,0.0015954201837997109,-0.04178015362381222,0.0697171688079834,0.028186773881316185,0.19887432580303627,-0.11389929390005987,-0.0,-0.0,-0.04277544889133354,-0.03856503777205944,0.006572233512997627,0.0052323626964144165,0.032910988544243236,0.020695909533528123,-0.06193133795986651,0.019927920703308122,-0.021158511924006515,0.44612820436900613,0.04207005333804749,0.049640651474053464,-0.11181053723786173,-0.04560937374786769,-0.04653958484138218,0.07086213987634815,-0.029613929933647583,-0.0749386980996284,-0.0014725664138405489,analytic,0.13022717306694043,0.1235099799904695,-0.14928435491466588,0.4461226394330165,0.030247329872599687,0.025612083218649148,0.13489848292405981,0.10546527461339704,-0.07459790537972419,0.09668609993446,1,0.004800081253051758,0.029916197061538696,0.033778756856918335,0.20023348927497864,0.032910988544243236,0.020695909533528123,0.12245703648641036,0.005121363230511039,-0.08014150666802725,0.1509173801852294,1,0.011956582005950622,1.0,0.032910988544243236,0.020695909533528123,0.12245703648641036,0.005121363230511039,-0.08014150666802725,0.1509173801852294,0.005121363230511039,-0.08014150666802725,0.1509173801852294
4.091975446994184,1788413008.3197322,control,takeoff,1,1,0.014666272996691987,4.00117301940918,4001.0,0,70.0,4.085958203999326,4.00117301940918,1,1,0,1.0496921726769466,0.031152131035923958,0.03475900739431381,0.20410668849945068,0.03307802230119705,0.024003852158784866,0.14331617951393127,0.16126799583435059,-0.007111484184861183,0.4061256945133209,0.03415503352880478,-0.03216497227549553,0.021369239315390587,-0.0018424303069744868,0.0015954201837997109,-0.04178015362381222,0.0697171688079834,0.028186773881316185,0.20092389758007573,-0.11389929390005987,-0.0,-0.0,-0.04345846212495663,-0.03856503777205944,0.006572233512997627,0.003182790919374956,0.03304077653279282,0.019866246424667652,-0.061794683424207145,0.01982620617221254,-0.02083428752170548,0.4471164239570229,0.041282085474773106,0.049227202847361144,-0.11186676102806437,-0.04481096309143012,-0.0461544238432733,0.07089304921554365,-0.026816799748341804,-0.08261624486494357,-0.0013223100163753962,analytic,0.13032154936263352,0.11475532256247603,-0.14992889669181803,0.4471112613569796,0.030247329872599687,0.025612083218649148,0.13489848292405981,0.10546527461339704,-0.07459790537972419,0.09668609993446,1,0.016121864318847656,0.030253686010837555,0.03395936265587807,0.20148897171020508,0.03304077653279282,0.019866246424667652,0.123752494648581,0.011798908049997095,-0.07542391898754,0.11776892383404484,1,0.00986449999618344,1.0,0.03304077653279282,0.019866246424667652,0.123752494648581,0.011798908049997095,-0.07542391898754,0.11776892383404484,0.011798908049997095,-0.07542391898754,0.11776892383404484
4.103201830992475,1788413008.3307152,control,takeoff,1,1,0.006182315002661198,4.00117301940918,4001.0,0,70.0,4.097184587997617,4.00117301940918,1,1,0,1.0496921726769466,0.03190629929304123,0.03494861721992493,0.20679575204849243,0.04395516216754913,0.023056115955114365,0.17651794850826263,0.7515808939933777,0.1226741224527359,2.538442850112915,-0.037114210426807404,0.05887540057301521,0.10100822895765305,-0.002840962964657836,0.004397923267827173,-0.04085182250461952,0.0697171688079834,0.028186773881316185,0.20301348619342788,-0.11389929390005987,-0.0,-0.0,-0.04414509310965614,-0.03781086951494217,0.006761843338608742,0.003782265855064554,0.03351844898611399,0.018341811729616176,-0.06054654066991308,0.019000082733344886,-0.020336995495970747,0.44652144019001944,0.04043753365790597,0.04733914259573348,-0.11198468927000912,-0.045026530553813254,-0.04152040327928874,0.07180784847843102,-0.029169715858374343,-0.10063585539432748,-0.001383032379941827,analytic,0.1274980445691661,0.08333464365574535,-0.15297810842221413,0.44654693950012936,0.0323304206523126,0.0234380318469844,0.13829305811099352,0.2580437287420867,-0.26544973638427066,0.4317652391658558,1,0.007309436798095703,0.031084097921848297,0.03423711284995079,0.2048441618680954,0.03351844898611399,0.018341811729616176,0.12616923771487942,0.028745274750147567,-0.0771666273227595,0.13008389967580672,1,0.009501182998064905,1.0,0.03351844898611399,0.018341811729616176,0.12616923771487942,0.028745274750147567,-0.0771666273227595,0.13008389967580672,0.028745274750147567,-0.0771666273227595,0.13008389967580672
4.114219776995014,1788413008.3416934,control,takeoff,1,1,0.00505318699288182,4.00117301940918,4001.0,0,70.0,4.1082025340001564,4.00117301940918,1,1,0,1.0496921726769466,0.0323251374065876,0.03495810925960541,0.20805346965789795,0.04209461435675621,0.018601957708597183,0.16202571988105774,0.5704783797264099,0.024436645209789276,1.790952444076538,-0.022618703544139862,0.03677082061767578,0.07549981027841568,-0.0024148359994334567,0.0037728281102049773,-0.04117089460270113,0.0697171688079834,0.028186773881316185,0.20507700397503414,-0.11389929390005987,-0.0,-0.0,-0.04481372588285396,-0.0373920314013958,0.006771335378289223,0.0029764656828638048,0.03382702890015356,0.017496474006897175,-0.060306114114401205,0.018501391148101065,-0.020007490026205537,0.4469092259367945,0.039794793002933315,0.04611260425999546,-0.11206393573722309,-0.04388981412067272,-0.0409336071839134,0.0715561867668123,-0.037635726297447276,-0.10401502734945192,-0.001738088552198102,analytic,0.1156622021110971,0.07903198073861742,-0.15283487920343358,0.44693115720379706,0.034421725058408355,0.022502317433097947,0.14380231015636474,0.17300237536399068,-0.07740662516314165,0.4557508163565287,1,0.006199359893798828,0.031101565808057785,0.0340922586619854,0.20576702058315277,0.03382702890015356,0.017496474006897175,0.1275511582997535,0.030857991403985017,-0.08453377227197696,0.13819205848753313,1,0.00849530499544926,1.0,0.03382702890015356,0.017496474006897175,0.1275511582997535,0.030857991403985017,-0.08453377227197696,0.13819205848753313,0.030857991403985017,-0.08453377227197696,0.13819205848753313
4.125537556989002,1788413008.3530765,control,takeoff,1,1,0.00013317099364940077,4.00117301940918,4001.0,0,70.0,4.119520313994144,4.00117301940918,1,1,0,1.0496921726769466,0.03272503241896629,0.03518277406692505,0.2094396948814392,0.03863484039902687,0.017667662352323532,0.1468113362789154,0.41347765922546387,0.007963004522025585,1.2440866231918335,-0.026967942714691162,0.04861479997634888,0.060243792831897736,-0.003130411084915866,0.005320884849498325,-0.04118777168124182,0.0697171688079834,0.028186773881316185,0.20720974002777268,-0.11389929390005987,-0.0,-0.0,-0.04549513962882623,-0.036992136389017105,0.006996000185608864,0.0022299548536665326,0.03405407065279348,0.016525527120382785,-0.06041389334390165,0.01805152462450057,-0.019782011532176128,0.4473956823962361,0.03936335056526729,0.045011636590825785,-0.11212716977677915,-0.044192443144081606,-0.038331181794320844,0.071532308750449,-0.05395393446186478,-0.09902948002259256,-0.0024320803219438653,analytic,0.1008995877010177,0.07759714890079378,-0.15307789510798686,0.4474279123963699,0.03759627968583194,0.02115914509827664,0.15179629522745797,0.19684294268470154,-0.0832853820296312,0.49567883682903763,1,0.001455068588256836,0.031442563980817795,0.03422478213906288,0.2070564478635788,0.03405407065279348,0.016525527120382785,0.12861027189191804,0.022704175263883578,-0.09709468865097538,0.1059113592159483,1,0.00730667999596335,1.0,0.03405407065279348,0.016525527120382785,0.12861027189191804,0.022704175263883578,-0.09709468865097538,0.1059113592159483,0.022704175263883578,-0.09709468865097538,0.1059113592159483
4.136531905998709,1788413008.3640442,control,takeoff,1,1,0.006841344002168626,4.00117301940918,4001.0,0,70.0,4.130514663003851,4.00117301940918,1,1,0,1.0496921726769466,0.033061593770980835,0.03522747382521629,0.21074479818344116,0.046505577862262726,0.01620570942759514,0.17793317139148712,0.69554603099823,-0.06138278543949127,2.437589168548584,0.004110351204872131,0.057705461978912354,0.037834204733371735,-0.0025774373367670076,0.005726198511912257,-0.041412493990031427,0.0697171688079834,0.028186773881316185,0.20929414337756527,-0.11389929390005987,-0.0,-0.0,-0.046151826050094456,-0.036655575037002563,0.007040699943900108,0.0014506548058758895,0.0342152886661337,0.015460275368507338,-0.060926514199639153,0.017679530832431477,-0.01937558674906003,0.44803677266083186,0.03849890934403155,0.044025547001808794,-0.1122040698444514,-0.04275584344347551,-0.03695768804543263,0.0713566855346327,-0.06748370329916192,-0.09551342951960548,-0.0029751325055384203,analytic,0.08359603375751766,0.0781448707820455,-0.15285655334129147,0.4480856712588193,0.0401461308727743,0.02001735173925335,0.15811736490978856,0.5907778286912154,-0.2645433603781048,1.4645355937070064,1,0.008106708526611328,0.03178801387548447,0.03434844687581062,0.20834556221961975,0.0342152886661337,0.015460275368507338,0.1292256179762732,0.016121801334036907,-0.10652517518764158,0.06153460843557102,1,0.004806801007362083,1.0,0.0342152886661337,0.015460275368507338,0.1292256179762732,0.016121801334036907,-0.10652517518764158,0.06153460843557102,0.016121801334036907,-0.10652517518764158,0.06153460843557102
