control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z,mission_time_s,vehicle_id,radio_uri,orbit_phase_rad,formation_state,global_abort_reason,position_integral_x,position_integral_y,position_integral_z,command_raw_thrust,command_raw_thrust_age_s,invalid_reason,ekf_position_error_m,ekf_position_consistent,ekf_kinematics_held,ekf_fault_age_s,ekf_status
7.241381338000792,1788688164.9793136,control,takeoff,1,1,0.008783216000665561,3.869208335876465,3869.0,0,30.0,7.2125261620003585,3.869208335876465,1,1,0,1.0854933711003192,-0.23350907862186432,0.3954329192638397,0.7656034827232361,-0.03157023712992668,0.016716158017516136,0.3369334936141968,-0.30163025856018066,0.27916523814201355,4.628073692321777,0.057258427143096924,0.0603373683989048,-0.04704730957746506,0.00404430864900919,0.0037766596164169946,-0.9017140788531065,-0.21885401010513306,0.4024273157119751,0.72143651893645,-0.8869692279813151,-0.0,-0.0,-0.07739162385055273,-0.014655068516731262,-0.006994396448135376,0.044166963786786084,-0.026000634885497267,0.006476262498195927,-0.0021362159808539782,0.013880539811813364,0.0014935916478344047,0.4077823285237793,-0.028696850733524355,0.01864796041031217,-0.8875044815885903,0.03289107158462723,-0.014691759164618783,-0.014388093904585189,0.026670984158395014,0.04407201453869406,0.0004976220004655753,analytic,-0.03841962567140199,0.039055782720910606,-0.015555790689259275,0.40775639612538306,-0.03304852834648172,0.015750744804991508,0.33254454409519074,-0.0748572138563326,0.09533716513415602,1.2647406395275977,1,0.010102987289428711,-0.23201881349086761,0.39414528012275696,0.7554184794425964,-0.026000634885497267,0.006476262498195927,0.24555206517665681,0.02789376568184601,0.04694636770639275,-0.07665268725381193,1,0.030802330000369693,1.0,-0.026000634885497267,0.006476262498195927,0.24555206517665681,0.02789376568184601,0.04694636770639275,-0.07665268725381193,0.02789376568184601,0.04694636770639275,-0.07665268725381193,7.241381338000792,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.0072773979823892825,-0.029234565332309722,0.12233905881837663,38332,0.0074654020008892985,,0.010373678062526974,1,0,0.0,fresh
7.255637058000502,1788688164.9931695,control,takeoff,1,1,0.001743906999763567,3.869208335876465,3869.0,0,30.0,7.226781882000068,3.869208335876465,1,1,0,1.0854933711003192,-0.23396870493888855,0.3956510126590729,0.7705333828926086,-0.032288722693920135,0.014729654416441917,0.33134666085243225,-0.3274499177932739,0.1447790563106537,3.7313613891601562,0.04968355596065521,0.04890838637948036,-0.03480411320924759,0.005641774636541123,0.005217093578963667,-0.9019627745325817,-0.21885401010513306,0.4024273157119751,0.7249615960075156,-0.8869692279813151,-0.0,-0.0,-0.07696849489620798,-0.015114694833755493,-0.006776303052902222,0.045571786885093,-0.0241084876292224,0.007402771935171719,-0.0035359280576799657,0.013509319121221382,0.0010434053238921612,0.40755372029954456,-0.02731003948015151,0.018940362802225635,-0.887486587693368,0.03311731837059763,-0.013562640398151134,-0.014620093771203114,0.026580565114044517,0.017640137138534198,0.0005036935822578674,analytic,-0.03865352636702929,0.01078490706251797,-0.014108662594150508,0.40751767344426326,-0.032272697991796204,0.016712464483501305,0.3411681331827282,0.07479142820019617,0.06906612365087737,0.5496700179894844,1,0.0026171207427978516,-0.2329770177602768,0.3947131633758545,0.7649279832839966,-0.0241084876292224,0.007402771935171719,0.24332232194012898,0.04851659631472064,0.02375665223013896,-0.057172903500690625,1,0.008739737000723835,1.0,-0.0241084876292224,0.007402771935171719,0.24332232194012898,0.04851659631472064,0.02375665223013896,-0.057172903500690625,0.04851659631472064,0.02375665223013896,-0.057172903500690625,7.255637058000502,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.0076964966317488274,-0.029162843866014577,0.12251603213984935,38338,0.008638777999294689,,0.005769186208685279,1,0,0.0,fresh
7.269947619000959,1788688165.0074162,control,takeoff,1,1,0.007128600000214647,3.869208335876465,3869.0,0,30.0,7.241092443000525,3.869208335876465,1,1,0,1.0854933711003192,-0.2341775745153427,0.3958432674407959,0.772865891456604,-0.030494559556245804,0.016076333820819855,0.31715691089630127,-0.22190037369728088,0.14589151740074158,2.668264389038086,0.043296217918395996,0.03895872086286545,-0.06311044096946716,0.005792499964038101,0.005218600222444825,-0.9035422980895746,-0.21885401010513306,0.4024273157119751,0.7284882202767777,-0.8869692279813151,-0.0,-0.0,-0.07653498184620189,-0.015323564410209656,-0.006584048271179199,0.04437767117982627,-0.0241084876292224,0.007402771935171719,-0.0026869717315468056,0.013605519663722436,0.0009566244103098629,0.40770631863891255,-0.02734838692475617,0.019246949013196728,-0.8874956997052693,0.033327225849051983,-0.01385132520469166,-0.016192312130934118,0.02651309433741275,0.017683836134535988,0.0005105501135253992,analytic,-0.03924999067404534,0.011419144788475662,-0.010877073933996582,0.4076686070627618,-0.03184362361804147,0.016745217834783638,0.34033908407796465,0.04789918987908518,0.0036563800781671076,-0.09254987693777833,1,0.007905960083007812,-0.2329770177602768,0.3947131633758545,0.7649279832839966,-0.0241084876292224,0.007402771935171719,0.24332232194012898,0.04851659631472064,0.02375665223013896,-0.057172903500690625,1,0.023050298001180636,1.0,-0.0241084876292224,0.007402771935171719,0.24332232194012898,0.04851659631472064,0.02375665223013896,-0.057172903500690625,0.04851659631472064,0.02375665223013896,-0.057172903500690625,7.269947619000959,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.00811825369572843,-0.029089883545208965,0.12269985434664554,38327,0.011386431000573793,,0.008107333586110738,1,0,0.0,fresh
7.284156694000558,1788688165.021653,control,takeoff,1,1,0.006230836999748135,3.869208335876465,3869.0,0,30.0,7.255301518000124,3.869208335876465,1,1,0,1.0854933711003192,-0.2345075011253357,0.39599424600601196,0.7753539085388184,-0.028763730078935623,0.014859955757856369,0.28666576743125916,-0.15460489690303802,0.10060891509056091,1.7309224605560303,0.05443364381790161,0.02881617471575737,-0.060178980231285095,0.0072840051482868234,0.005045830557049345,-0.9042753860760064,-0.21885401010513306,0.4024273157119751,0.7319777041832052,-0.8869692279813151,-0.0,-0.0,-0.07609586308731954,-0.015653491020202637,-0.006433069705963135,0.04337620435561318,-0.023075154182392123,0.00778653371297492,-0.003120531580255853,0.013439661998655764,0.0007420049664884032,0.40822424225097564,-0.026667039693146558,0.019373932329609923,-0.8874859635326726,0.03414524714192893,-0.014161175282421813,-0.016922539527221572,0.02688561691189431,0.012448271927085097,0.0005211305882113601,analytic,-0.04033712922686357,0.006799859691314882,-0.009160173190700262,0.4081669150166023,-0.031280168015365255,0.016370154077203727,0.33193951584982184,0.03730374391310982,-0.024831206393895293,-0.5560958852394091,1,0.007038116455078125,-0.23343436419963837,0.3948606550693512,0.7697572112083435,-0.023075154182392123,0.00778653371297492,0.24203031880610396,0.051666672341487495,0.019188088890150234,-0.06460015670121831,1,0.0027342550001776544,1.0,-0.023075154182392123,0.00778653371297492,0.24203031880610396,0.051666672341487495,0.019188088890150234,-0.06460015670121831,0.051666672341487495,0.019188088890150234,-0.06460015670121831,7.284156694000558,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.008523977861902404,-0.029011236893169787,0.12287123198869346,38334,0.0016677300009177998,,0.005810307417161238,1,0,0.0,fresh
7.298389429000963,1788688165.035946,control,takeoff,1,1,0.005693574001270463,3.869208335876465,3869.0,0,30.0,7.269534253000529,3.869208335876465,1,1,0,1.0854933711003192,-0.2349345088005066,0.39620569348335266,0.780057966709137,-0.02890045754611492,0.01480061560869217,0.298625648021698,-0.10257261246442795,0.06598126143217087,1.3891370296478271,0.0828075036406517,0.0021157972514629364,-0.021856769919395447,0.009299278006473545,0.004487169600662319,-0.9036037522584559,-0.21885401010513306,0.4024273157119751,0.7354606607261284,-0.8869692279813151,-0.0,-0.0,-0.07564734236270318,-0.016080498695373535,-0.0062216222286224365,0.044597305983008595,-0.02262564786915162,0.007749262740314831,-0.0025648272395463467,0.013487677049766356,0.00066075203233314,0.407393120972246,-0.02668693208208124,0.01964223818465835,-0.8874935097723661,0.03616826387697983,-0.015010438482347442,-0.016236385267931648,-0.0029331784898761156,0.011358497886084501,-5.7642126123591065e-05,analytic,-0.07372413541363573,0.0067027911609408575,-0.010570901367766769,0.4073041935827821,-0.03024722474713064,0.015633227757745102,0.3160747910666609,0.06568333181548036,-0.04920427425346146,-1.0003345192014075,1,0.006665229797363281,-0.2342154085636139,0.39507347345352173,0.775945782661438,-0.02262564786915162,0.007749262740314831,0.24171074865191822,0.022475315662045532,-0.001863548633006168,-0.01597850770930147,1,0.0020999680000386434,1.0,-0.02262564786915162,0.007749262740314831,0.24171074865191822,0.022475315662045532,-0.001863548633006168,-0.01597850770930147,0.022475315662045532,-0.001863548633006168,-0.01597850770930147,7.298389429000963,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.008926107029048487,-0.028931936435296787,0.12305688705549703,38357,0.002210685001045931,,0.004325399980209856,1,0,0.0,fresh
7.3127857979998225,1788688165.050272,control,takeoff,1,1,0.000837178999063326,3.869208335876465,3869.0,0,30.0,7.283930621999389,3.869208335876465,1,1,0,1.0854933711003192,-0.23536071181297302,0.3964362144470215,0.7849512100219727,-0.02930316887795925,0.016697440296411514,0.3310472369194031,-0.17192646861076355,0.1891728639602661,3.360640048980713,0.047723475843667984,0.07337929308414459,-0.003474154509603977,0.008666081981892119,0.005735319943851597,-0.9036595274218062,-0.21885401010513306,0.4024273157119751,0.7389708757726461,-0.8869692279813151,-0.0,-0.0,-0.07518483677007542,-0.016506701707839966,-0.005991101264953613,0.04598033424932657,-0.022539318917081167,0.00751265091630336,-0.0004179863626222191,0.01364448928366696,0.000646896280698153,0.4059239617227559,-0.02706139634226287,0.019983125495966658,-0.8875100952535034,0.03592325274057674,-0.014095004246841455,-0.016274706650633193,-0.021300518186216887,0.01383359409740531,-0.0004258635193185661,analytic,-0.09187204950868352,0.0073729994867095215,-0.010592845974032455,0.40585118658798236,-0.028793515217348808,0.01455841795896546,0.2973273068550114,0.15137290855207536,-0.1092051759892882,-1.9143580872755994,1,0.0015535354614257812,-0.2344237118959427,0.39569324254989624,0.7818378806114197,-0.022539318917081167,0.00751265091630336,0.2429566632757849,0.004316447603520483,-0.011830591200567514,0.06229573119330289,1,0.004250091998983407,1.0,-0.022539318917081167,0.00751265091630336,0.2429566632757849,0.004316447603520483,-0.011830591200567514,0.06229573119330289,0.004316447603520483,-0.011830591200567514,0.06229573119330289,7.3127857979998225,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.009333764180220822,-0.028853969077127995,0.1232825520200747,38317,0.004153686999416095,,0.0033350856215466035,1,0,0.0,fresh
7.327073884000129,1788688165.0651708,control,takeoff,1,1,0.0045097889997123275,3.869208335876465,3869.0,0,30.0,7.298218707999695,3.869208335876465,1,1,0,1.0854933711003192,-0.2355954945087433,0.3965843915939331,0.7873453497886658,-0.027888208627700806,0.016163725405931473,0.3101714849472046,-0.1107485219836235,0.14123226702213287,2.2932240962982178,0.010092547163367271,0.04616066813468933,0.007232752628624439,0.007185633033166188,0.0050687477088741245,-0.903136027390727,-0.21885401010513306,0.4024273157119751,0.7424417540010053,-0.8869692279813151,-0.0,-0.0,-0.07471703118043288,-0.01674148440361023,-0.005842924118041992,0.044903595787660455,-0.022539318917081167,0.00751265091630336,0.0004915707194614038,0.013750575313361116,0.0005793546781096313,0.4059942498784423,-0.02715426817240653,0.020273266671947468,-0.8875198312728224,0.03452681217103509,-0.015044113969380768,-0.015762517012615253,-0.021368439321620025,0.01391694415566824,-0.0004334272136532061,analytic,-0.08970874748943734,0.009145383286629824,-0.011497382643078022,0.40593923267024684,-0.028359736769818733,0.014489396591395724,0.2951550987740982,0.04107365625765719,-0.006535502033664734,-0.20568225218093467,1,0.005891323089599609,-0.2344237118959427,0.39569324254989624,0.7818378806114197,-0.022539318917081167,0.00751265091630336,0.2429566632757849,0.004316447603520483,-0.011830591200567514,0.06229573119330289,1,0.018538177999289474,1.0,-0.022539318917081167,0.00751265091630336,0.2429566632757849,0.004316447603520483,-0.011830591200567514,0.06229573119330289,0.004316447603520483,-0.011830591200567514,0.06229573119330289,7.327073884000129,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.00973952922642245,-0.02877584714554772,0.12351413087820756,38248,0.006814419999500387,,0.005700827821348876,1,0,0.0,fresh
7.341354649001005,1788688165.0788872,control,takeoff,1,1,0.009810444000322605,3.869208335876465,3869.0,0,30.0,7.312499473000571,3.869208335876465,1,1,0,1.0854933711003192,-0.23586854338645935,0.39672449231147766,0.7897562384605408,-0.02837853878736496,0.016044441610574722,0.3017144203186035,-0.09949543327093124,0.11033496260643005,1.6466379165649414,0.008126959204673767,0.04927254095673561,-0.010245371609926224,0.007184177703543209,0.005629376707077208,-0.9038534495969208,-0.21885401010513306,0.4024273157119751,0.7458977589966137,-0.8869692279813151,-0.0,-0.0,-0.07424072639178222,-0.017014533281326294,-0.0057028234004974365,0.04385847946392707,-0.022539318917081167,0.00751265091630336,0.0014159033418506828,0.013872002521739177,0.0005153468974705982,0.40604390261220114,-0.027283271919197685,0.020581408044512233,-0.8875308557930951,0.03467016927894479,-0.014783494583037732,-0.01646695419657708,-0.021443892031887277,0.014005385372288019,-0.000441572157553003,analytic,-0.09018749826722494,0.00883711885987171,-0.010011736156333655,0.40599242249783646,-0.028112423541796935,0.014666063508105023,0.2961163700419004,0.027475416155764713,0.019626920469923224,0.1067930265303778,1,0.010606527328491211,-0.2344237118959427,0.39569324254989624,0.7818378806114197,-0.022539318917081167,0.00751265091630336,0.2429566632757849,0.004316447603520483,-0.011830591200567514,0.06229573119330289,1,0.032818943000165746,1.0,-0.022539318917081167,0.00751265091630336,0.2429566632757849,0.004316447603520483,-0.011830591200567514,0.06229573119330289,0.004316447603520483,-0.011830591200567514,0.06229573119330289,7.341354649001005,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.010146451136143665,-0.028697064981566774,0.12375356748457852,38252,0.008822944000712596,,0.008114887869434055,1,0,0.0,fresh
7.355572190999737,1788688165.0934372,control,takeoff,1,1,0.003107134998572292,3.869208335876465,3869.0,0,30.0,7.3267170149993035,3.869208335876465,1,1,0,1.0854933711003192,-0.23641568422317505,0.39687085151672363,0.7945342063903809,-0.028725145384669304,0.013135280460119247,0.2805324196815491,-0.09505866467952728,0.027020227164030075,0.7954228520393372,0.0015706995036453009,0.0007122661918401718,-0.020575176924467087,0.006810926117975423,0.004207192180961141,-0.9049116962942658,-0.21885401010513306,0.4024273157119751,0.7493252439212676,-0.8869692279813151,-0.0,-0.0,-0.07375785154890824,-0.017561674118041992,-0.005556464195251465,0.04520896246911321,-0.02250396660320367,0.007005606636792322,0.008678062155741906,0.014092473375284865,0.0006414670904411441,0.4027760481604194,-0.028126455198974623,0.020850339003844153,-0.8875557862323369,0.03514251604369472,-0.016452696745993832,-0.017526736252560217,-0.027262947520306845,0.01668001939685916,-0.0005687490396493404,analytic,-0.09702254148014151,0.014289990843956674,-0.007885658311870693,0.4027194684814835,-0.02773674178275035,0.014990770515050586,0.29623231785707366,0.020751955083445597,0.007915880347616557,-0.09104264176591574,1,0.004236459732055664,-0.23538626730442047,0.396055668592453,0.7919643521308899,-0.02250396660320367,0.007005606636792322,0.24928354134829106,0.0008838078469375714,-0.01267610698777846,0.15817195181268517,1,0.010633517998940079,1.0,-0.02250396660320367,0.007005606636792322,0.24928354134829106,0.0008838078469375714,-0.01267610698777846,0.15817195181268517,0.0008838078469375714,-0.01267610698777846,0.15817195181268517,7.355572190999737,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.010553791570232247,-0.028625112217052735,0.12410191431066371,38255,0.01053796899941517,,0.002885892116428549,1,0,0.0,fresh
7.369870133999939,1788688165.1077542,control,takeoff,1,1,0.007464422000339255,3.869208335876465,3869.0,0,30.0,7.341014957999505,3.869208335876465,1,1,0,1.0854933711003192,-0.2366090714931488,0.39700084924697876,0.7969804406166077,-0.02688807249069214,0.013135208748281002,0.27385926246643066,-0.03892349824309349,0.02161473222076893,0.5014876127243042,0.000980468699708581,0.01813673973083496,0.009311050176620483,0.006803205455199607,0.005067799644544509,-0.9036304579171468,-0.21885401010513306,0.4024273157119751,0.7527585936578064,-0.8869692279813151,-0.0,-0.0,-0.07326351295794371,-0.017755061388015747,-0.005426466464996338,0.04422184695880127,-0.02244866828900765,0.006550681239229753,0.012623008022584842,0.014165533421389116,0.0007551445689297294,0.40171049860587127,-0.02852056432858585,0.02080083551928227,-0.8875625975947808,0.03551963520248818,-0.015553544379974311,-0.01623263735942647,-0.032625012803020534,0.00799052173916964,-0.0006790015559555356,analytic,-0.10301362703588257,0.004090657832957145,-0.0101303331601326,0.40165857101151675,-0.02762705241418751,0.014781262999996414,0.29327215528476624,0.011084969095041258,-0.021172373950023495,-0.29914759342904945,1,0.008658170700073242,-0.2360568344593048,0.3960994482040405,0.7966932058334351,-0.02244866828900765,0.006550681239229753,0.2522728817342773,0.002764915709799692,-0.022746269878116808,0.14946701929923603,1,0.0013300190003064927,1.0,-0.02244866828900765,0.006550681239229753,0.2522728817342773,0.002764915709799692,-0.022746269878116808,0.14946701929923603,0.002764915709799692,-0.022746269878116808,0.14946701929923603,7.369870133999939,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.010963612649350734,-0.028558606507954897,0.12450369586637491,38100,0.001463253998736036,,0.0010954421036381433,1,0,0.0,fresh
7.384151583999483,1788688165.1220384,control,takeoff,1,1,0.0019129719985357951,3.869208335876465,3869.0,0,30.0,7.355296407999049,3.869208335876465,1,1,0,1.0854933711003192,-0.23700091242790222,0.39712709188461304,0.801678478717804,-0.025117333978414536,0.011155861429870129,0.2742152512073517,-0.009844521060585976,-0.014437403529882431,0.6812748312950134,-0.018478479236364365,-0.028800373896956444,-0.010209189727902412,0.005902291607990474,0.004051305357215296,-0.9047339502965872,-0.21885401010513306,0.4024273157119751,0.7561742364616113,-0.8869692279813151,-0.0,-0.0,-0.07276100205818997,-0.018146902322769165,-0.0053002238273620605,0.04550424225619265,-0.02244866828900765,0.006550681239229753,0.01359246252214416,0.014334609004123033,0.0006975860078297743,0.40066151851382675,-0.028831664333873276,0.021232383274267748,-0.8875815165253863,0.03493853838765297,-0.016978636932380553,-0.017342761118125827,-0.03286197198821851,0.008173509574795127,-0.0006981329999713153,analytic,-0.10242451661271894,0.006729039433105835,-0.007780616309805165,0.40061584551800794,-0.027087747524958284,0.013628939425751808,0.28060120492516916,0.045442941299124115,-0.08554068448676357,-0.9121406859242492,1,0.003040790557861328,-0.2360568344593048,0.3960994482040405,0.7966932058334351,-0.02244866828900765,0.006550681239229753,0.2522728817342773,0.002764915709799692,-0.022746269878116808,0.14946701929923603,1,0.015611468999850331,1.0,-0.02244866828900765,0.006550681239229753,0.2522728817342773,0.002764915709799692,-0.022746269878116808,0.14946701929923603,0.002764915709799692,-0.022746269878116808,0.14946701929923603,7.384151583999483,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.011374919610435774,-0.02849154648992579,0.12492526923644771,38050,0.004108101999008795,,0.005176898731541444,1,0,0.0,fresh
7.398493116999816,1788688165.1363645,control,takeoff,1,1,0.006801042998631601,3.869208335876465,3869.0,0,30.0,7.369637940999382,3.869208335876465,1,1,0,1.0854933711003192,-0.23720775544643402,0.3971952795982361,0.8040850758552551,-0.02449948713183403,0.01037704199552536,0.2706311047077179,0.0052841100841760635,-0.028138257563114166,0.46867993474006653,-0.009679731912910938,-0.021922312676906586,-0.008153386414051056,0.0061418832529615466,0.004103789351481377,-0.9047329210056226,-0.21885401010513306,0.4024273157119751,0.7595902093279296,-0.8869692279813151,-0.0,-0.0,-0.0722475843515715,-0.018353745341300964,-0.005232036113739014,0.04449486652732548,-0.022460867924801446,0.005929194076330487,0.015131001564812507,0.01443343361949785,0.000901985395657156,0.4004410355742605,-0.029360845961258805,0.021003972786224102,-0.8875860542265851,0.03570522805014598,-0.01669530615875405,-0.017336317316324394,-0.037385333908645985,0.0008735057132954224,-0.0007856946637977526,analytic,-0.10827618053159771,-0.0010557461764203468,-0.007460402248403046,0.4003906754350097,-0.02663259614942027,0.012975138741172149,0.2756887441662102,0.04846517479118043,-0.06961763966832205,-0.5230859053349732,1,0.007975578308105469,-0.2365092784166336,0.39618948101997375,0.8016803860664368,-0.022460867924801446,0.005929194076330487,0.2528229539113345,-0.0006099817896904055,-0.031074358144991588,0.027503608852885754,1,0.005681679000190343,1.0,-0.022460867924801446,0.005929194076330487,0.2528229539113345,-0.0006099817896904055,-0.031074358144991588,0.027503608852885754,-0.0006099817896904055,-0.031074358144991588,0.027503608852885754,7.398493116999816,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.011789170184567644,-0.02843277515391916,0.12536561460354406,38001,0.0057765419987845235,,0.00269852439708086,1,0,0.0,fresh
7.412788093999552,1788688165.1506975,control,takeoff,1,1,0.00034590599898365326,3.869208335876465,3869.0,0,30.0,7.383932917999118,3.869208335876465,1,1,0,1.0854933711003192,-0.2376018613576889,0.3975180983543396,0.8088424801826477,-0.024803543463349342,0.015132336877286434,0.2995184361934662,-0.07488318532705307,0.18983060121536255,2.3749895095825195,-0.02381080761551857,0.04589506611227989,-0.005381606984883547,0.006322982698469525,0.004445962904043689,-0.9052924413668143,-0.21885401010513306,0.4024273157119751,0.7629808800291632,-0.8869692279813151,-0.0,-0.0,-0.07172706501091422,-0.018747851252555847,-0.004909217357635498,0.045861600153484505,-0.02252800931635112,0.005360939260779383,0.01521709632109619,0.01462369352379124,0.0009743197978448818,0.3996588295041511,-0.02990144881521128,0.021204638839707753,-0.887603418825548,0.03643782583563045,-0.016544168299262182,-0.017879368217275222,-0.03612659057519228,0.0023697058776326035,-0.0007665087821730284,analytic,-0.1084464634847121,0.00025527828343639355,-0.006334088744150312,0.3996070897636871,-0.02484202679952415,0.01114594059347319,0.2664243495701181,0.17639485636674415,-0.17265964047409993,-0.8870559720348413,1,0.001596689224243164,-0.23725241422653198,0.39676278829574585,0.806221604347229,-0.02252800931635112,0.005360939260779383,0.2519090030614244,-0.0033570695774820004,-0.02841274077754066,-0.04569754249548357,1,0.007643257999006892,1.0,-0.02252800931635112,0.005360939260779383,0.2519090030614244,-0.0033570695774820004,-0.02841274077754066,-0.04569754249548357,-0.0033570695774820004,-0.02841274077754066,-0.04569754249548357,7.412788093999552,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.01220500759545213,-0.028380702652714272,0.1258125993272347,37990,0.007766048000121373,,0.0027498357635990503,1,0,0.0,fresh
7.427070552001169,1788688165.1665611,control,takeoff,1,1,0.014628364000600413,3.869208335876465,3869.0,0,30.0,7.398215376000735,3.869208335876465,1,1,0,1.0854933711003192,-0.2376018613576889,0.3975180983543396,0.8088424801826477,-0.024803543463349342,0.015132336877286434,0.2995184361934662,-0.07488318532705307,0.18983060121536255,2.3749895095825195,-0.02381080761551857,0.04589506611227989,-0.005381606984883547,0.006322982698469525,0.004445962904043689,-0.9052924413668143,-0.21885401010513306,0.4024273157119751,0.7663541997647517,-0.8869692279813151,-0.0,-0.0,-0.07119825896373938,-0.018747851252555847,-0.004909217357635498,0.042488280417895985,-0.02252800931635112,0.005360939260779383,0.01623090392436044,0.014636157720879284,0.0009727589909023208,0.40068589153380085,-0.02984646680799164,0.02117301309367561,-0.8876013080139126,0.03638264491084872,-0.016513031521599643,-0.017880666225490498,-0.036086915152277105,0.0024016285236116365,-0.0007645234218296279,analytic,-0.10846942550018833,0.0003057295281148932,-0.006230195460649783,0.4006341048868303,-0.02484202679952415,0.01114594059347319,0.2664243495701181,0.17639485636674415,-0.17265964047409993,-0.8870559720348413,1,0.017460346221923828,-0.23725241422653198,0.39676278829574585,0.806221604347229,-0.02252800931635112,0.005360939260779383,0.2519090030614244,-0.0033570695774820004,-0.02841274077754066,-0.04569754249548357,1,0.021925716000623652,1.0,-0.02252800931635112,0.005360939260779383,0.2519090030614244,-0.0033570695774820004,-0.02841274077754066,-0.04569754249548357,-0.0033570695774820004,-0.02841274077754066,-0.04569754249548357,7.427070552001169,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.012620480831720262,-0.028328675754628906,0.126256809509083,37953,0.010017775000960683,,0.0027498357635990503,1,0,0.0,fresh
7.441349015000014,1788688165.179119,control,takeoff,1,1,0.0016682499990565702,3.869208335876465,3869.0,0,30.0,7.4124938389995805,3.869208335876465,1,1,0,1.0854933711003192,-0.2381407916545868,0.3976822793483734,0.8136250972747803,-0.02332722395658493,0.012306906282901764,0.25702202320098877,-0.03407322242856026,0.09139963984489441,0.9907252788543701,-0.023715104907751083,0.03721512481570244,0.021526092663407326,0.006193478021584782,0.005389537622285155,-0.9036214772346397,-0.21885401010513306,0.4024273157119751,0.7697119985637911,-0.8869692279813151,-0.0,-0.0,-0.07066086576945191,-0.019286781549453735,-0.004745036363601685,0.04391309871098914,-0.02255864329609205,0.005147938137933921,0.014833752020451424,0.014873474664934506,0.000979966035056565,0.40040058351679003,-0.030338451693409596,0.021547465774188323,-0.8876230946761212,0.036734391084304596,-0.015959216260399416,-0.016186869558701973,-0.022599778206770095,0.013017799730324534,-0.0004872675553336832,analytic,-0.09590858901348391,0.010325444037194303,-0.009878049983526906,0.4003564191088079,-0.02379951852972962,0.012022660945800446,0.27120943234745387,0.03638036222187417,0.04240509857435939,0.19757045526807923,1,0.002696514129638672,-0.2374306321144104,0.396979421377182,0.809493899345398,-0.02255864329609205,0.005147938137933921,0.24948380972818207,-0.0015316989870456867,-0.010650056142267656,-0.1212596666620537,1,0.0020525469990388956,1.0,-0.02255864329609205,0.005147938137933921,0.24948380972818207,-0.0015316989870456867,-0.010650056142267656,-0.1212596666620537,-0.0015316989870456867,-0.010650056142267656,-0.1212596666620537,7.441349015000014,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,takeoff,,-0.013038968544179907,-0.028278884249557122,0.1266880667327294,38002,0.0011319160003040452,,0.004250309663060286,1,0,0.0,fresh
