control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z,mission_time_s,vehicle_id,radio_uri,orbit_phase_rad,formation_state,global_abort_reason,position_integral_x,position_integral_y,position_integral_z,command_raw_thrust,command_raw_thrust_age_s,invalid_reason,ekf_position_error_m,ekf_position_consistent,ekf_kinematics_held,ekf_fault_age_s,ekf_status
0.10092213400002947,1788684964.5084786,control,waiting_for_ekf,1,1,0.006443808999392786,4.022287368774414,4022.0,0,80.0,0.06529434899948683,4.022287368774414,1,1,0,1.0441819827705983,0.47617727518081665,0.014763356186449528,0.04622352495789528,-0.04602590948343277,-0.0234976913779974,-0.014078674837946892,-63.330081939697266,-39.57711410522461,-23.407541275024414,0.08208499103784561,-0.6617239117622375,-0.2850174903869629,-0.036677225670856864,-0.01606977540568097,3.1087614141670343,0.47617727518081665,0.014763356186449528,0.04622352495789528,3.1087614141670343,0.0,0.0,0.0,0.0,0.0,0.0,-0.0809261626582406,-0.04145963241957759,-0.02357104081897932,0.0,0.0,0.0,-0.036677225670856864,-0.01606977540568097,3.1087614141670343,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0809261626582406,-0.04145963241957759,-0.02357104081897932,0.8288422413529113,0.3562201891078336,-0.0067841277671887735,1,0.008721590042114258,0.47601082921028137,0.014265305362641811,0.04595936834812164,0.00031969826981002023,0.006050678724419604,-0.0010023579642644716,0.003301547902936416,-0.011674835495268121,0.0007589024166140136,1,0.023207970999465033,1.0,0.00031969826981002023,0.006050678724419604,-0.0010023579642644716,0.003301547902936416,-0.011674835495268121,0.0007589024166140136,0.003301547902936416,-0.011674835495268121,0.0007589024166140136,0.10092213400002947,2,radio://0/80/2M/E7E7E7E702,0.0,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0005878244624801495,1,0,0.0,fresh
0.10092213400002947,1788684964.509825,control,waiting_for_ekf,1,1,0.006631671999457467,4.0750732421875,4075.0,0,90.0,0.03655713799980731,4.0750732421875,1,1,0,1.0306563220801006,-0.41246601939201355,0.3390710651874542,0.040191005915403366,-0.06776180118322372,-0.017264865338802338,0.0697440430521965,-91.60691833496094,-28.00160026550293,97.6445541381836,-0.4370501935482025,-1.3016128540039062,0.167286679148674,-0.003267461526542555,0.0004841924254597467,-0.6350859063823376,-0.41246601939201355,0.3390710651874542,0.040191005915403366,-0.6350859063823376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0965687984678851,-0.02356938952705649,0.09942854165630716,0.0,0.0,0.0,-0.003267461526542555,0.0004841924254597467,-0.6350859063823376,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0965687984678851,-0.02356938952705649,0.09942854165630716,0.47374101164893057,0.1004808031230136,-0.47985277409761407,1,0.010067939758300781,-0.4118306636810303,0.3389098346233368,0.03999381884932518,0.002810215435779479,-0.001477671412789535,0.00011889216136577206,-0.0007681642229014108,0.00029644642394753155,-0.0033732405001254905,1,0.008524369999577175,1.0,0.002810215435779479,-0.001477671412789535,0.00011889216136577206,-0.0007681642229014108,0.00029644642394753155,-0.0033732405001254905,-0.0007681642229014108,0.00029644642394753155,-0.0033732405001254905,0.10092213400002947,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0006845107108827536,1,0,0.0,fresh
0.10092213400002947,1788684964.5119364,control,waiting_for_ekf,1,1,0.006805526999414724,4.090909004211426,4090.0,0,90.0,0.011542229999577103,4.090909004211426,1,1,0,1.02666668842457,-0.490622878074646,-0.4980769157409668,0.03356637433171272,-0.028483254835009575,-0.011546616442501545,0.008282589726150036,-39.78113555908203,-23.977319717407227,10.542683601379395,0.27733874320983887,0.8212776780128479,0.009896611794829369,-0.0022872007970375107,-0.03105944451263008,0.5569643630452479,-0.490622878074646,-0.4980769157409668,0.03356637433171272,0.5569643630452479,0.0,0.0,0.0,0.0,0.0,0.0,-0.028483254835009575,-0.011546616442501545,0.008282589726150036,0.0,0.0,0.0,-0.0022872007970375107,-0.03105944451263008,0.5569643630452479,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.028483254835009575,-0.011546616442501545,0.008282589726150036,0.0,0.0,0.0,0,0.012179374694824219,-0.49027788639068604,-0.49842286109924316,0.03300778940320015,-0.0037109428085386753,-0.005310217849910259,-4.29919600719586e-06,0.0,0.0,0.0,0,0.010951608999675955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10092213400002947,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0007421014588827394,1,0,0.0,stale_or_unready
0.11520170099993265,1788684964.5212922,control,waiting_for_ekf,1,1,0.0009120259992414503,4.022287368774414,4022.0,0,80.0,0.07957391599939001,4.022287368774414,1,1,0,1.0441819827705983,0.4761924743652344,0.014729414135217667,0.04624257609248161,0.057846538722515106,-0.05903888866305351,0.2264317274093628,334.62957763671875,-203.1735076904297,978.5842895507812,2.2474498748779297,0.4169386923313141,0.13751712441444397,-0.03601948372789223,-0.016328985643099113,3.1087243996222687,0.4761924743652344,0.014729414135217667,0.04624257609248161,3.1087243996222687,0.0,0.0,0.0,0.0,0.0,0.0,-0.03259811960795748,-0.02860380209771607,0.008698740430807666,0.0,0.0,0.0,-0.03601948372789223,-0.016328985643099113,3.1087243996222687,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.03259811960795748,-0.02860380209771607,0.008698740430807666,2.147972276348943,-0.009911270483154601,3.1128691246911306,1,0.0014429092407226562,0.47602537274360657,0.014362010173499584,0.04594293236732483,0.0004296153097222093,0.00568702961924257,-0.0009681643485776416,0.005495851995610547,-0.01818245525885529,0.0017096807843418422,1,0.010040262000075018,1.0,0.0004296153097222093,0.00568702961924257,-0.0009681643485776416,0.005495851995610547,-0.01818245525885529,0.0017096807843418422,0.005495851995610547,-0.01818245525885529,0.0017096807843418422,0.11520170099993265,2,radio://0/80/2M/E7E7E7E702,0.0,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0005026877610034081,1,0,0.0,fresh
0.11520170099993265,1788684964.5215032,control,waiting_for_ekf,1,1,0.0006179419997351943,4.0750732421875,4075.0,0,90.0,0.05083670499971049,4.0750732421875,1,1,0,1.0306563220801006,-0.4124545156955719,0.33910033106803894,0.04019686579704285,-0.059896111488342285,-0.0769246444106102,0.012244796380400658,-117.48416900634766,-294.7008056640625,-86.6405029296875,-1.7337284088134766,-4.069633483886719,-1.1807888746261597,-0.003228223905121366,-7.932826489544915e-05,-0.6355558502095634,-0.4124545156955719,0.33910033106803894,0.04019686579704285,-0.6355558502095634,0.0,0.0,0.0,0.0,0.0,0.0,-0.07113352318246853,-0.025255339973343935,0.06778525373185941,0.0,0.0,0.0,-0.003228223905121366,-7.932826489544915e-05,-0.6355558502095634,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.07113352318246853,-0.025255339973343935,0.06778525373185941,0.7128371436524126,-0.6078412480391244,-1.3359792657207952,1,0.001653909683227539,-0.4118606150150299,0.33892884850502014,0.0399860218167305,0.0028015684944866395,-0.0014267324759709803,-4.5014766356199216e-05,-0.00043234706464190346,0.002546946840927339,-0.008195346386097284,1,0.00865578100001585,1.0,0.0028015684944866395,-0.0014267324759709803,-4.5014766356199216e-05,-0.00043234706464190346,0.002546946840927339,-0.008195346386097284,-0.00043234706464190346,0.002546946840927339,-0.008195346386097284,0.11520170099993265,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0006531305166669916,1,0,0.0,fresh
0.11520170099993265,1788684964.521695,control,waiting_for_ekf,1,1,0.0004841780000788276,4.090909004211426,4090.0,0,90.0,0.025821796999480284,4.090909004211426,1,1,0,1.02666668842457,-0.4906412661075592,-0.49809378385543823,0.03353212773799896,-0.010396783240139484,0.10858116298913956,0.12169663608074188,13.248652458190918,476.89892578125,498.3114318847656,1.917788028717041,1.1351113319396973,3.2425148487091064,-0.0014454445410807817,-0.029859469005489185,0.5569774403376802,-0.4906412661075592,-0.49809378385543823,0.03353212773799896,0.5569774403376802,0.0,0.0,0.0,0.0,0.0,0.0,-0.026291204892473656,0.0023145800958698547,0.02130109034759703,0.0,0.0,0.0,-0.0014454445410807817,-0.029859469005489185,0.5569774403376802,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.026291204892473656,0.0023145800958698547,0.02130109034759703,0.19042708723888158,1.4571443482967015,1.3990208573226979,1,0.0018455982208251953,-0.49014386534690857,-0.49821406602859497,0.033003661781549454,-0.0036452212551246555,-0.005253075683213398,1.2547794981166201e-06,0.003286077670700478,0.002857108334842636,0.00027769877526558057,1,0.0072131199995055795,1.0,-0.0036452212551246555,-0.005253075683213398,1.2547794981166201e-06,0.003286077670700478,0.002857108334842636,0.00027769877526558057,0.003286077670700478,0.002857108334842636,0.00027769877526558057,0.11520170099993265,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0007356300598814812,1,0,0.0,fresh
0.12948196700017434,1788684964.535592,control,waiting_for_ekf,1,1,0.015192291999483132,4.022287368774414,4022.0,0,80.0,0.09385418199963169,4.022287368774414,1,1,0,1.0441819827705983,0.4761924743652344,0.014729414135217667,0.04624257609248161,0.057846538722515106,-0.05903888866305351,0.2264317274093628,334.62957763671875,-203.1735076904297,978.5842895507812,2.2474498748779297,0.4169386923313141,0.13751712441444397,-0.03601948372789223,-0.016328985643099113,3.1087243996222687,0.4761924743652344,0.014729414135217667,0.04624257609248161,3.1087243996222687,0.0,0.0,0.0,0.0,0.0,0.0,-0.03259811960795748,-0.02860380209771607,0.008698740430807666,0.0,0.0,0.0,-0.03601948372789223,-0.016328985643099113,3.1087243996222687,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.03259811960795748,-0.02860380209771607,0.008698740430807666,2.147972276348943,-0.009911270483154601,3.1128691246911306,1,0.015742778778076172,0.47603946924209595,0.014461284503340721,0.0459313690662384,0.0005726202730302731,0.005319584533335347,-0.0008876427574217088,0.007150248165402073,-0.01837225429535829,0.004026079557796008,1,0.009422703999916848,1.0,0.0005726202730302731,0.005319584533335347,-0.0008876427574217088,0.007150248165402073,-0.01837225429535829,0.004026079557796008,0.007150248165402073,-0.01837225429535829,0.004026079557796008,0.12948196700017434,2,radio://0/80/2M/E7E7E7E702,0.0,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.00043835360199297283,1,0,0.0,fresh
0.12948196700017434,1788684964.5358133,control,waiting_for_ekf,1,1,0.014898207999976876,4.0750732421875,4075.0,0,90.0,0.06511697099995217,4.0750732421875,1,1,0,1.0306563220801006,-0.4124545156955719,0.33910033106803894,0.04019686579704285,-0.059896111488342285,-0.0769246444106102,0.012244796380400658,-117.48416900634766,-294.7008056640625,-86.6405029296875,-1.7337284088134766,-4.069633483886719,-1.1807888746261597,-0.003228223905121366,-7.932826489544915e-05,-0.6355558502095634,-0.4124545156955719,0.33910033106803894,0.04019686579704285,-0.6355558502095634,0.0,0.0,0.0,0.0,0.0,0.0,-0.07113352318246853,-0.025255339973343935,0.06778525373185941,0.0,0.0,0.0,-0.003228223905121366,-7.932826489544915e-05,-0.6355558502095634,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.07113352318246853,-0.025255339973343935,0.06778525373185941,0.7128371436524126,-0.6078412480391244,-1.3359792657207952,1,0.015964031219482422,-0.4118606150150299,0.33892884850502014,0.0399860218167305,0.0028015684944866395,-0.0014267324759709803,-4.5014766356199216e-05,-0.00043234706464190346,0.002546946840927339,-0.008195346386097284,1,0.02293604700025753,1.0,0.0028015684944866395,-0.0014267324759709803,-4.5014766356199216e-05,-0.00043234706464190346,0.002546946840927339,-0.008195346386097284,-0.00043234706464190346,0.002546946840927339,-0.008195346386097284,0.12948196700017434,4,radio://0/80/2M/E7E7E7E704,2.0943951023931953,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0006531305166669916,1,0,0.0,fresh
0.12948196700017434,1788684964.5359986,control,waiting_for_ekf,1,1,0.014764444000320509,4.090909004211426,4090.0,0,90.0,0.040102062999721966,4.090909004211426,1,1,0,1.02666668842457,-0.4906412661075592,-0.49809378385543823,0.03353212773799896,-0.010396783240139484,0.10858116298913956,0.12169663608074188,13.248652458190918,476.89892578125,498.3114318847656,1.917788028717041,1.1351113319396973,3.2425148487091064,-0.0014454445410807817,-0.029859469005489185,0.5569774403376802,-0.4906412661075592,-0.49809378385543823,0.03353212773799896,0.5569774403376802,0.0,0.0,0.0,0.0,0.0,0.0,-0.026291204892473656,0.0023145800958698547,0.02130109034759703,0.0,0.0,0.0,-0.0014454445410807817,-0.029859469005489185,0.5569774403376802,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.026291204892473656,0.0023145800958698547,0.02130109034759703,0.19042708723888158,1.4571443482967015,1.3990208573226979,1,0.016149282455444336,-0.49014386534690857,-0.49821406602859497,0.033003661781549454,-0.0036452212551246555,-0.005253075683213398,1.2547794981166201e-06,0.003286077670700478,0.002857108334842636,0.00027769877526558057,1,0.02149338599974726,1.0,-0.0036452212551246555,-0.005253075683213398,1.2547794981166201e-06,0.003286077670700478,0.002857108334842636,0.00027769877526558057,0.003286077670700478,0.002857108334842636,0.00027769877526558057,0.12948196700017434,5,radio://0/80/2M/E7E7E7E705,4.1887902047863905,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0007356300598814812,1,0,0.0,fresh
0.14384750000044733,1788684964.549969,control,waiting_for_ekf,1,1,0.0058200350003971835,4.022287368774414,4022.0,0,80.0,0.10821971499990468,4.022287368774414,1,1,0,1.0441819827705983,0.4762188196182251,0.0147496797144413,0.04621723294258118,0.037482552230358124,-0.037022825330495834,0.14588072896003723,213.58370971679688,-129.38638305664062,624.0426635742188,1.4372273683547974,0.2726939022541046,0.08537188172340393,-0.03581626447658554,-0.015848693114912205,3.1087704170551156,0.4762188196182251,0.0147496797144413,0.04621723294258118,3.1087704170551156,0.0,0.0,0.0,0.0,0.0,0.0,0.05517188317982015,-0.05475213533403473,0.21001895005664248,0.0,0.0,0.0,-0.03581626447658554,-0.015848693114912205,3.1087704170551156,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.05517188317982015,-0.05475213533403473,0.21001895005664248,10.640582070569511,-3.152896302170062,24.37748995767265,1,0.006539106369018555,0.4760161340236664,0.01424978394061327,0.04597334936261177,0.0006584952170024846,0.005004311706666699,-0.0007567089822641343,0.004293747198609903,-0.01576364133342992,0.006546688757877701,1,0.009906975999911083,1.0,0.0006584952170024846,0.005004311706666699,-0.0007567089822641343,0.004293747198609903,-0.01576364133342992,0.006546688757877701,0.004293747198609903,-0.01576364133342992,0.006546688757877701,0.14384750000044733,2,radio://0/80/2M/E7E7E7E702,0.0,waiting_for_ekf,,0.0,0.0,0.0,0,0.0,,0.0005919936110393747,1,0,0.0,fresh
