control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z
5.681453871002304,1788536398.4573805,control,takeoff,1,1,0.001742147003824357,4.138416290283203,4138.0,0,90.0,5.673067052004626,4.138416290283203,1,1,0,1.0148809847528855,0.10705409944057465,0.009379512630403042,0.6218562722206116,0.043525468558073044,0.12278935313224792,1.0,10.693772315979004,36.41279983520508,512.4961547851562,-0.053256817162036896,0.3229519724845886,1.0265623331069946,-0.0032209291044235683,-0.0108663570364331,0.11909601305638698,0.0702025294303894,0.02845356985926628,0.5770390875409817,0.12183010971099649,-0.0,-0.0,-0.08708247918453642,0.03685157001018524,-0.01907405722886324,0.04481718467962992,-0.007744724856031973,0.019346575466733625,0.009382877062190598,-0.030149613697894685,0.010032210448517664,0.3913826690873054,-0.03488378655200117,-0.07312787720072055,0.12437984273962166,0.03140505511083739,0.062302401544873716,-0.0040897426884701485,0.05610498605166621,0.022454612116910015,-0.004112669829304848,analytic,-0.08764659624583765,-0.25138304612639595,0.10266410711336324,0.39171349020995677,0.05107174599684734,0.15489065931478518,1.0861640551297866,0.052909685879988386,-0.0386180819992924,1.9128649760453094,1,0.002537250518798828,0.10593114793300629,0.008094684220850468,0.6114776730537415,-0.007744724856031973,0.019346575466733625,0.2764625513301532,-0.010564528127637487,0.008290363750981375,-0.12220902353605033,1,0.009648841005400755,1.0,-0.007744724856031973,0.019346575466733625,0.2764625513301532,-0.010564528127637487,0.008290363750981375,-0.12220902353605033,-0.010564528127637487,0.008290363750981375,-0.12220902353605033
5.792545411997708,1788536398.5683932,control,takeoff,1,1,0.0069992499993531965,4.138416290283203,4138.0,0,90.0,5.784158593000029,4.138416290283203,1,1,0,1.0148809847528855,0.10764120519161224,0.011642804369330406,0.6540422439575195,0.019444052129983902,0.07213134318590164,1.0,2.5962557792663574,9.59364128112793,139.30235290527344,-0.1765449047088623,-0.4216528534889221,0.4987393617630005,-0.0012949352660166769,-0.015617343677622575,0.13553754512928645,0.0702025294303894,0.02845356985926628,0.6066176404419199,0.12183010971099649,-0.0,-0.0,-0.0861833512960517,0.03743867576122284,-0.016810765489935875,0.04742460351559963,-0.010367608961596761,0.018815966450697694,0.005615761777250039,-0.02949792132595927,0.008346055874051777,0.39060333216276566,-0.030456400910727068,-0.07216990524249876,0.12402691345463587,0.02963771277707882,0.05632475377119383,0.012389146795415463,-0.012673107537148776,0.09132703582424465,0.000916633309559595,analytic,-0.15166773543977885,-0.16789134536324118,0.06834392588874785,0.39101006486106255,0.018979175996514788,0.11205422400928941,1.0003754106554488,0.0689249573235469,-0.6206348944077282,0.12236533963593191,1,0.007714748382568359,0.1069045290350914,0.010895921848714352,0.6473185420036316,-0.010367608961596761,0.018815966450697694,0.2708655278835407,-0.06244111984041393,-0.056105416969365704,-0.03933089958939286,1,0.003237311997509096,1.0,-0.010367608961596761,0.018815966450697694,0.2708655278835407,-0.06244111984041393,-0.056105416969365704,-0.03933089958939286,-0.06244111984041393,-0.056105416969365704,-0.03933089958939286
5.903696663001028,1788536398.6800263,control,takeoff,1,1,0.008492860004480463,4.138416290283203,4138.0,0,90.0,5.89530984400335,4.138416290283203,1,1,0,1.0148809847528855,0.10742607712745667,0.013443882577121258,0.6855915784835815,-0.010921568609774113,0.059476204216480255,1.0,-2.2814555168151855,6.496745586395264,122.71832275390625,0.01804858073592186,0.145420640707016,0.4576128125190735,-0.004885570990418281,-0.0069473090635287236,0.15305303366297482,0.0702025294303894,0.02845356985926628,0.6359493891314243,0.12183010971099649,-0.0,-0.0,-0.08475461994200212,0.03722354769706726,-0.015009687282145023,0.04964218935215725,-0.016927627273881453,0.014742703635510876,0.002200379541123121,-0.026354829794166396,0.00864729143034881,0.3898822374121208,-0.03028312980697075,-0.06425295466292459,0.12377514387392076,0.026409705507177507,0.0567340147166871,0.03024285417028357,0.006618922867635534,0.06214138886490149,-0.00042606692558525575,analytic,-0.12349048097159179,-0.2017372983370102,0.03253676857567118,0.3901013510832503,-0.002419096146480767,0.07612098638780539,1.0500207169603801,-0.16302478786282662,1.8507726628889924,13.491923012564657,1,0.009846925735473633,0.10667425394058228,0.012771693989634514,0.678983747959137,-0.016927627273881453,0.014742703635510876,0.26455532608494725,-0.023314498740473935,-0.02897251013818049,-0.07692108976047664,1,0.0075974600040353835,1.0,-0.016927627273881453,0.014742703635510876,0.26455532608494725,-0.023314498740473935,-0.02897251013818049,-0.07692108976047664,-0.023314498740473935,-0.02897251013818049,-0.07692108976047664
6.014793210000789,1788536398.791132,control,takeoff,1,1,0.006449540000176057,4.138416290283203,4138.0,0,90.0,6.006406391003111,4.138416290283203,1,1,0,1.0148809847528855,0.10662049800157547,0.015295540913939476,0.7169719338417053,-0.04746321961283684,0.08383838832378387,1.0,-16.957971572875977,21.170053482055664,405.0553283691406,-0.3566742539405823,-0.4248095154762268,0.8721919655799866,-0.003345408907983612,-0.012889953777946323,0.1701147104164696,0.0702025294303894,0.02845356985926628,0.6648868814264863,0.12183010971099649,-0.0,-0.0,-0.08279772005013905,0.036417968571186066,-0.013158028945326805,0.05208505241521899,-0.016510169563410407,0.01513322018431414,0.0029416653093353173,-0.025851100326378284,0.006919020204973722,0.3876553916612815,-0.025867393714645668,-0.06389257176474841,0.12348208673981162,0.02428134951064165,0.050263528352070874,0.047301996728663906,0.059956258956682516,0.060609650354673604,-0.0038372645514819746,analytic,-0.06408720730050543,-0.18967110975652385,-0.003873506509767491,0.38797177262126387,-0.08225375002843639,0.1266021999955537,1.0679147783732366,1.5320356234252206,0.4222328461224438,21.16764061159888,1,0.007721424102783203,0.10589510947465897,0.014164287596940994,0.7084566354751587,-0.016510169563410407,0.01513322018431414,0.2613574212125924,-0.02622228674385952,0.015481982754339223,-0.12450736735450607,1,0.012722159000986721,1.0,-0.016510169563410407,0.01513322018431414,0.2613574212125924,-0.02622228674385952,0.015481982754339223,-0.12450736735450607,-0.02622228674385952,0.015481982754339223,-0.12450736735450607
6.125894172997505,1788536398.901868,control,takeoff,1,1,0.010355293998145498,4.138416290283203,4138.0,0,90.0,6.117507353999827,4.138416290283203,1,1,0,1.0148809847528855,0.10510310530662537,0.016499288380146027,0.7448340654373169,-0.03935372456908226,0.04626138508319855,1.0,-6.435802936553955,9.494011878967285,294.6515197753906,0.14513306319713593,0.1719333529472351,0.6154739856719971,-0.002133064471633987,-0.010131034493535267,0.1853155790716942,0.0702025294303894,0.02845356985926628,0.6933308726597549,0.12183010971099649,-0.0,-0.0,-0.08031196932372094,0.03490057587623596,-0.011954281479120255,0.05150319277756199,-0.021702092348173982,0.013425561320884544,0.00577802726140908,-0.022230382701325286,0.0066122217496670955,0.3860807323915298,-0.024028889582226553,-0.05498424546082448,0.12315090789191363,0.023883189857994848,0.043975920061845045,0.06265228686837485,0.022287932291319264,0.09787404846089261,-0.0012270758570346676,analytic,-0.09866402337820601,-0.13474161461512035,-0.03733487807982486,0.3862916545433136,-0.03969661035920599,0.05356365490382389,1.0013339933883314,-0.2655589906111117,0.016344901844937955,-0.009225699136104657,1,0.011620521545410156,0.10461904853582382,0.016185712069272995,0.7438831925392151,-0.021702092348173982,0.013425561320884544,0.2592329931400902,-0.04909293176292146,-0.015637448544805404,-0.0020079858269479943,1,0.004930563998641446,1.0,-0.021702092348173982,0.013425561320884544,0.2592329931400902,-0.04909293176292146,-0.015637448544805404,-0.0020079858269479943,-0.04909293176292146,-0.015637448544805404,-0.0020079858269479943
6.236904780998884,1788536399.0131826,control,takeoff,1,1,0.001906149002024904,4.138416290283203,4138.0,0,90.0,6.228517962001206,4.138416290283203,1,1,0,1.0148809847528855,0.1026114672422409,0.017861396074295044,0.7798452973365784,-0.07126031070947647,0.031271155923604965,0.8593589067459106,-15.275920867919922,6.067456245422363,164.5821075439453,-0.32256320118904114,0.06962207704782486,0.5707764029502869,-0.00908027610970677,-0.008665037825836993,0.20061598196553682,0.0702025294303894,0.02845356985926628,0.7211459993029028,0.12183010971099649,-0.0,-0.0,-0.07730010151380551,0.0324089378118515,-0.010592173784971237,0.05869929803367557,-0.023786404349366564,0.011801235218820597,0.0005100867961740085,-0.019174237987010855,0.006185571046520809,0.38381969843700253,-0.022088926901555096,-0.04756842661610663,0.12288061946896633,0.015166291235591593,0.03761957142884119,0.07820528295083651,0.04565038034652416,0.06272840872989366,-0.002173686393326251,analytic,-0.051607901685113776,-0.15531479135212226,-0.07046986673940259,0.38403132516214417,-0.1181372736944311,0.055003004782474434,0.9952145273922356,0.6941847407161126,-0.5250696708856397,-0.5091541895074279,1,0.0030755996704101562,0.10283253341913223,0.0170914214104414,0.7711963057518005,-0.023786404349366564,0.011801235218820597,0.24801871503383568,-0.013455768348008254,0.010017293379015618,-0.06448856631058907,1,0.01075945699994918,1.0,-0.023786404349366564,0.011801235218820597,0.24801871503383568,-0.013455768348008254,0.010017293379015618,-0.06448856631058907,-0.013455768348008254,0.010017293379015618,-0.06448856631058907
6.348115439002868,1788536399.124408,control,takeoff,1,1,0.012071093005943112,4.138416290283203,4138.0,0,90.0,6.339728620005189,4.138416290283203,1,1,0,1.0148809847528855,0.10023658722639084,0.0191021915525198,0.805774450302124,-0.09053267538547516,0.06565704941749573,1.0,-17.347930908203125,12.732010841369629,190.97964477539062,0.11355163902044296,0.19495506584644318,0.389060914516449,-0.0031014410454244376,-0.006957087633737143,0.2123974434669021,0.0702025294303894,0.02845356985926628,0.748295934618095,0.12183010971099649,-0.0,-0.0,-0.07375345435701998,0.030034057796001434,-0.009351378306746483,0.05747851568402906,-0.02505273458781203,0.01334346530419842,-0.0013976924944494318,-0.016528875094444437,0.004412907695668817,0.38424543557714685,-0.016639861680964662,-0.04126702979568512,0.1225166557551345,0.015670259573584696,0.03334571552764681,0.0900513347640676,0.02547930273499783,0.09067939870148167,-0.0010521980822992482,analytic,-0.070948058370049,-0.11545569994000703,-0.09810983372367543,0.38436440949268275,-0.08053047664807238,0.03974664026875403,0.8556655380842354,2.2329197392148554,-1.0029559524597453,-5.965411621880842,1,0.013252973556518555,0.09975336492061615,0.018241534009575844,0.8024043440818787,-0.02505273458781203,0.01334346530419842,0.23919927810887492,-0.035808557509079846,-0.012239768385257708,0.04615650025554842,1,0.0008077070015133359,1.0,-0.02505273458781203,0.01334346530419842,0.23919927810887492,-0.035808557509079846,-0.012239768385257708,0.04615650025554842,-0.035808557509079846,-0.012239768385257708,0.04615650025554842
6.45921678400191,1788536399.2350674,control,takeoff,1,1,0.010586127005808521,4.138416290283203,4138.0,0,90.0,6.450829965004232,4.138416290283203,1,1,0,1.0148809847528855,0.09758260846138,0.020313777029514313,0.8336513042449951,-0.13813334703445435,0.06670261174440384,1.0,-61.279014587402344,27.996646881103516,516.115966796875,-0.25864097476005554,0.0487578809261322,0.3959546387195587,-0.004222288774994177,-0.0036185398389395277,0.2234995519735319,0.0702025294303894,0.02845356985926628,0.7746006463468839,0.12183010971099649,-0.0,-0.0,-0.0696812459964672,0.0273800790309906,-0.008139792829751968,0.05905065789811126,-0.025408792781005083,0.010544978435217883,-0.0025821158564707236,-0.014029644074247276,0.004612813835933553,0.38318143442620595,-0.016407076068112304,-0.03485570119806406,0.1224019253089262,0.014091418105021385,0.030109274912802596,0.10120799323683424,-0.01750990629489757,0.0352569932259188,0.0006106495345096232,analytic,-0.11448814959233597,-0.1586471184633624,-0.12362498563056382,0.38325343586243915,-0.19490198855551674,0.09232413579483922,0.9783067173802181,-4.803134455880836,0.9755391032295939,43.17010587089518,1,0.011445999145507812,0.09780633449554443,0.019610952585935593,0.8280860781669617,-0.025408792781005083,0.010544978435217883,0.2301996958588221,0.02129253137291385,-0.038581582291856306,-0.08743173248695515,1,0.005065454002760816,1.0,-0.025408792781005083,0.010544978435217883,0.2301996958588221,0.02129253137291385,-0.038581582291856306,-0.08743173248695515,0.02129253137291385,-0.038581582291856306,-0.08743173248695515
6.570407688996056,1788536399.3463702,control,takeoff,1,1,0.014594756998121738,4.138416290283203,4138.0,0,90.0,6.562020869998378,4.138416290283203,1,1,0,1.0148809847528855,0.09542346000671387,0.021739231422543526,0.8604831695556641,-0.11064141988754272,0.08977566659450531,1.0,-19.080707550048828,16.25401496887207,251.5178985595703,0.03876085951924324,-0.2913196086883545,0.3489670157432556,-0.006534484948269535,-0.002446879788959171,0.22919263785003108,0.0702025294303894,0.02845356985926628,0.8000089089856529,0.12183010971099649,-0.0,-0.0,-0.06507632822672224,0.025220930576324463,-0.006714338436722755,0.06047426057001115,-0.023462562642891552,0.011460479097194224,0.001190707649398992,-0.012949521751217618,0.0029960920834875312,0.3804398183706144,-0.011959471542751343,-0.03281244137042165,0.12222247744348406,0.007290115199966994,0.029285664873134123,0.10701208834243756,0.0686704399691006,0.017757649198243693,-0.0022542149976063188,analytic,-0.010563945598300747,-0.1843751744810605,-0.1398412943268615,0.3804980386400091,-0.09801541756960384,0.05952195952300984,0.9880234974547643,7.489822086608946,-3.89029251057531,-0.9837793359705936,1,0.015478372573852539,0.09488612413406372,0.021134553477168083,0.8562345504760742,-0.023462562642891552,0.011460479097194224,0.22529046864065866,0.02325626386220392,0.03377873281788202,-0.0908999865630888,1,0.00014204899343894795,1.0,-0.023462562642891552,0.011460479097194224,0.22529046864065866,0.02325626386220392,0.03377873281788202,-0.0908999865630888,0.02325626386220392,0.03377873281788202,-0.0908999865630888
6.681499006001104,1788536399.4574811,control,takeoff,1,1,0.00023444600083166733,4.138416290283203,4138.0,0,90.0,6.673112187003426,4.138416290283203,1,1,0,1.0148809847528855,0.09455675631761551,0.022328581660985947,0.8725408911705017,-0.064639151096344,0.05501381680369377,0.9231031537055969,-8.94340991973877,8.253602981567383,136.60008239746094,0.20164737105369568,-0.31204044818878174,0.20822082459926605,-0.0015029721019856836,-0.002238297981281786,0.23091243997667374,0.0702025294303894,0.02845356985926628,0.8243851754297497,0.12183010971099649,-0.0,-0.0,-0.059946606129924265,0.024354226887226105,-0.0061249881982803345,0.04815571574075206,0.0,0.0,0.0,-0.022610162439985537,0.007568614577009449,0.3856220988183132,-0.02664222386639025,-0.05571583766953497,0.12331408570116731,0.028155285085329808,0.051777065972040216,0.10803613018644012,-0.0017730460531608734,-0.0051308021772555204,9.892419942253482e-05,analytic,-0.14628234805532733,-0.2688082704649112,-0.14626345086981749,0.3856849359700705,-0.064639151096344,0.05501381680369377,0.9231031537055969,0.0,0.0,0.0,0,0.0013515949249267578,0.09283234924077988,0.022521115839481354,0.8822526335716248,-0.020784481720189586,0.01133644980114712,0.2191450368434877,0.00765481081644213,-0.027718379902929323,-0.057424407499564505,1,0.007392063002043869,0.0,-0.064639151096344,0.05501381680369377,0.9231031537055969,0.0,0.0,0.0,0.0,0.0,0.0
6.792603465997672,1788536399.5689878,control,takeoff,1,1,0.00013870900147594512,4.138416290283203,4138.0,0,90.0,6.784216646999994,4.138416290283203,1,1,0,1.0148809847528855,0.09223464131355286,0.024359161034226418,0.9073644876480103,-0.0508929081261158,0.05391529202461243,0.9537272453308105,-2.4753096103668213,6.299981117248535,117.52880096435547,-0.07040155678987503,-0.3369441330432892,0.08961578458547592,-0.006032837090666268,-0.008944652201225162,0.23482167124373612,0.0702025294303894,0.02845356985926628,0.8476696102895559,0.12183010971099649,-0.0,-0.0,-0.054287491577200704,0.022032111883163452,-0.004094408825039864,0.05969487735845436,-0.016671096010452226,0.003960581270481076,-0.0320083558016373,-0.013149287722420579,0.004179376714537945,0.3914082999475036,-0.014687869609431846,-0.03203027311063767,0.12230051954041207,0.01092640854187771,0.021846075466685978,0.11248357510017368,0.031649936914390206,0.061559074236749015,-0.0010142123472387083,analytic,-0.05451815832199151,-0.11776248056123259,-0.16116315512350063,0.39153418509431687,-0.04946469178553687,0.05248165689304643,0.9809415804563313,1.3959547288362344,-1.6210801556321166,-0.8753856797084342,1,0.001523733139038086,0.091522715985775,0.023916468024253845,0.9079347848892212,-0.016671096010452226,0.003960581270481076,0.1723964145555749,-0.02847210070807058,0.014552173611858985,0.08618878368155701,1,0.001359103000140749,1.0,-0.016671096010452226,0.003960581270481076,0.1723964145555749,-0.02847210070807058,0.014552173611858985,0.08618878368155701,-0.02847210070807058,0.014552173611858985,0.08618878368155701
6.903708152000036,1788536399.6800885,control,takeoff,1,1,0.1112433950038394,4.138416290283203,4138.0,0,90.0,6.895321333002357,4.138416290283203,1,1,0,1.0148809847528855,0.09223464131355286,0.024359161034226418,0.9073644876480103,-0.0508929081261158,0.05391529202461243,0.9537272453308105,-2.4753096103668213,6.299981117248535,117.52880096435547,-0.07040155678987503,-0.3369441330432892,0.08961578458547592,-0.006032837090666268,-0.008944652201225162,0.23482167124373612,0.0702025294303894,0.02845356985926628,0.8697809761607852,0.12183010971099649,-0.0,-0.0,-0.048099547052599036,0.022032111883163452,-0.004094408825039864,0.03758351148722505,-0.01931547114240343,0.009387716912132983,-0.03143868515319542,-0.011729924588343623,0.0016489540978752307,0.4012567794512983,-0.00763461896962582,-0.028507478529006064,0.12204772819428271,0.003703651279776148,0.018730115075218365,0.11264043390133385,0.08892768705729509,0.0641708454482933,-0.0025358649965791197,analytic,0.02397810717915401,-0.11339527671202707,-0.16660074759923113,0.4013581716658993,-0.04946469178553687,0.05248165689304643,0.9809415804563313,1.3959547288362344,-1.6210801556321166,-0.8753856797084342,1,0.1126244068145752,0.09001875668764114,0.024762330576777458,0.9227179884910583,-0.01931547114240343,0.009387716912132983,0.1620787134319802,-0.03101193979037086,0.053745891413287256,0.025923807558005094,1,0.011221250999369659,1.0,-0.01931547114240343,0.009387716912132983,0.1620787134319802,-0.03101193979037086,0.053745891413287256,0.025923807558005094,-0.03101193979037086,0.053745891413287256,0.025923807558005094
7.014693514996907,1788536399.7913594,control,takeoff,1,1,0.00044369699753588066,4.138416290283203,4138.0,0,90.0,7.006306695999228,4.138416290283203,1,1,0,1.0148809847528855,0.08964493870735168,0.026947814971208572,0.9438223838806152,-0.34788474440574646,0.3968842923641205,1.0,-50.207759857177734,47.154541015625,608.0758056640625,-0.23642557859420776,-0.236311137676239,0.550003170967102,-0.0013743588426568915,-0.005852736346896659,0.23824203563642637,0.0702025294303894,0.02845356985926628,0.8906272904797394,0.12183010971099649,-0.0,-0.0,-0.041390280789391526,0.01944240927696228,-0.0015057548880577087,0.053195093400875804,0.0,0.0,0.0,-0.018499439915469866,0.0038870607631932372,0.3837452435716964,-0.015928745930975704,-0.04657376820201545,0.12257176585412426,0.01752324382907652,0.03957282191632521,0.11569130561065864,-0.0008632244661750734,-0.00415561835619552,4.023781476579767e-05,analytic,-0.11494801195876028,-0.2354477328887972,-0.17671234088181764,0.3838493447145982,-0.34788474440574646,0.3968842923641205,1.0,0.0,0.0,0.0,0,0.002065896987915039,0.0897194892168045,0.025157306343317032,0.932738184928894,-0.0068865703363227004,0.0030547993536500988,0.0939620431622327,0.024867209299740397,-0.05678695765367896,0.41575478796074605,1,0.008021609995921608,0.0,-0.34788474440574646,0.3968842923641205,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.125824953000119,1788536399.9023073,control,takeoff,1,1,0.0008571910002501681,4.138416290283203,4138.0,0,90.0,7.117438134002441,4.138416290283203,1,1,0,1.0148809847528855,0.0859571248292923,0.03052976354956627,0.9932982325553894,-0.10805181413888931,0.10135786980390549,1.0,-9.586909294128418,7.110504150390625,75.32411193847656,0.4501565098762512,0.058733828365802765,0.08107539266347885,-0.0012418285102644758,-0.006287890774851419,0.239208791186858,0.0702025294303894,0.02845356985926628,0.9101966145566227,0.12183010971099649,-0.0,-0.0,-0.03414345805490206,0.015754595398902893,0.002076193690299988,0.0831016179987667,-0.020749906801237963,0.01230624246519402,0.06793261140378432,-0.006238108204559391,-0.004451487884644393,0.3457128284736451,0.01058953864764377,-0.01947063911973613,0.12162392994893582,-0.010278985551535488,0.013684781591362896,0.11723760563581312,0.1507988869876985,0.16935146371956591,-0.0029366864577283526,analytic,0.13986174352266914,-0.004012609190830657,-0.18419172418613494,0.34574693169792925,-0.14307628880580325,0.13270619049638188,1.0,-1.2133168702807293,0.9267367760130373,-7.068325551119297e-14,1,0.002224445343017578,0.08574184775352478,0.02996772900223732,0.9892646074295044,-0.020749906801237963,0.01230624246519402,0.2379887318454835,-0.1096084765880229,0.06885749961142805,0.2921860533461405,1,0.0016146050038514659,1.0,-0.020749906801237963,0.01230624246519402,0.2379887318454835,-0.1096084765880229,0.06885749961142805,0.2921860533461405,-0.1096084765880229,0.06885749961142805,0.2921860533461405
7.237005998998939,1788536400.0129595,control,takeoff,1,1,0.002299886997207068,4.138416290283203,4138.0,0,90.0,7.22861918000126,4.138416290283203,1,1,0,1.0148809847528855,0.08419236540794373,0.03195301443338394,1.0230752229690552,-0.10157153755426407,0.03269430994987488,1.0,-36.08602523803711,0.05643950402736664,708.7634887695312,-1.5386369228363037,-0.426438570022583,0.021853817626833916,0.010506913873146005,0.0028668015778751327,0.23752124060071583,0.0702025294303894,0.02845356985926628,0.9284166645656926,0.12183010971099649,-0.0,-0.0,-0.026363972407419396,0.013989835977554321,0.0034994445741176605,0.09465855840336257,-0.018042438336986114,0.00569650693746349,0.06434784877936131,-0.005773188142465784,-0.0027383284239224696,0.3393620452035249,0.005942680347325391,-0.01786388271562339,0.12172395476315623,0.005414752507003165,0.021609204709855574,0.11535497360414557,-0.2005597251212751,-0.09914088689987945,0.0035832198367609846,analytic,-0.2877260120490458,-0.25479211284182585,-0.18694972305749957,0.3393376777109827,-0.07175876860007592,0.04807961935182837,0.9550853339812665,-0.27156952493827585,-0.3382047444647818,0.6108333257160489,1,0.003072977066040039,0.08389351516962051,0.03100377507507801,1.0139214992523193,-0.018042438336986114,0.00569650693746349,0.22198389723887413,0.13006770424247452,-0.15213722781469471,-0.3720752959314439,1,0.008093174998066388,1.0,-0.018042438336986114,0.00569650693746349,0.22198389723887413,0.13006770424247452,-0.15213722781469471,-0.3720752959314439,0.13006770424247452,-0.15213722781469471,-0.3720752959314439
7.348231438998482,1788536400.1242607,control,takeoff,1,1,0.010459511999215465,4.138416290283203,4138.0,0,90.0,7.339844620000804,4.138416290283203,1,1,0,1.0148809847528855,0.08362077921628952,0.03234385699033737,1.0432958602905273,-0.042439159005880356,0.013421927578747272,1.0,-8.497130393981934,1.389346718788147,204.2978515625,-1.1125143766403198,-0.6712258458137512,-0.31725454330444336,-0.016545725914581467,-0.01004098639919867,0.23043570328564258,0.0702025294303894,0.02845356985926628,0.9452432627226581,0.12183010971099649,-0.0,-0.0,-0.01805151710197895,0.013418249785900116,0.0038902871310710907,0.09805259756786922,-0.0065162693452708535,-0.0027751199321662933,0.023801613385850545,-0.010420566196298744,0.0007976368290720413,0.35019359023398877,-0.005879554238250379,-0.029249865963858885,0.12200206334267934,-0.008507957545610328,0.01793680564698623,0.10840240584479072,0.09625251721254616,0.04930431699365907,-0.002816225081035169,analytic,0.06562756982961035,-0.13112010151788506,-0.17829065081485243,0.35028025437334165,-0.022255040055222594,0.008828618606420877,0.6543521922637469,-1.823660906655783,0.2266777239667345,10.861232437743073,1,0.011665582656860352,0.08296142518520355,0.031984977424144745,1.0384109020233154,-0.0065162693452708535,-0.0027751199321662933,0.16868710365828438,-0.026693821615131855,0.0741321318004168,-0.5653108122547108,1,0.00019104099919786677,1.0,-0.0065162693452708535,-0.0027751199321662933,0.16868710365828438,-0.026693821615131855,0.0741321318004168,-0.5653108122547108,-0.026693821615131855,0.0741321318004168,-0.5653108122547108
7.459224528996856,1788536400.2350998,control,takeoff,1,1,0.012812603999918792,4.138416290283203,4138.0,0,90.0,7.450837709999178,4.138416290283203,1,1,0,1.0148809847528855,0.0831070989370346,0.033208828419446945,1.0599141120910645,-0.013833798468112946,0.024310801178216934,0.5146582722663879,-1.0663392543792725,2.2383904457092285,42.39827346801758,0.7109237909317017,0.52639240026474,-0.3316726088523865,0.008977656155735609,-0.004197043590151213,0.22637748893041257,0.0702025294303894,0.02845356985926628,0.9606076490579576,0.12183010971099649,-0.0,-0.0,-0.009228116906808555,0.012904569506645203,0.004755258560180664,0.09930646303310686,-0.013437669343987787,0.005852266331134892,-0.00283282512572533,-0.006792053152401839,-0.003801804232777131,0.3579066988473092,0.00823880658283586,-0.02012333883739355,0.12166432485430945,0.002007713414598705,0.016781055432411894,0.10437024870952366,0.023663853271082606,0.06564506938023099,-0.000476276190508384,analytic,-0.03621436719428611,-0.10422257016538505,-0.17450136061956617,0.35794005673301316,-0.01155684397985929,0.02747199365489924,0.4109986461158417,1.1617633709164807,-0.7937072050345682,-47.614952230720526,1,0.013739347457885742,0.08286065608263016,0.03256486728787422,1.0566802024841309,-0.013437669343987787,0.005852266331134892,0.1291065949169571,-0.02364812729241088,0.0023870406617003603,-0.41233600082645794,1,0.005443442998512182,1.0,-0.013437669343987787,0.005852266331134892,0.1291065949169571,-0.02364812729241088,0.0023870406617003603,-0.41233600082645794,-0.02364812729241088,0.0023870406617003603,-0.41233600082645794
7.570343344996218,1788536400.3462994,control,takeoff,1,1,0.005279049997625407,4.138416290283203,4138.0,0,90.0,7.561956525998539,4.138416290283203,1,1,0,1.0148809847528855,0.08284469693899155,0.033371176570653915,1.0732760429382324,0.009793276898562908,0.010994779877364635,0.4409373700618744,2.998248815536499,1.8790737390518188,48.93332290649414,-0.474561482667923,0.44728338718414307,-0.3198929727077484,8.30500888988508e-05,-0.0033021930949000493,0.21534188871267865,0.0702025294303894,0.02845356985926628,0.9745427418973283,0.12183010971099649,0.0,0.0,0.00013393215245510203,0.012642167508602142,0.004917606711387634,0.09873330104090416,-0.010129635874328913,-0.002614350289189914,-0.023252935652600684,-0.007923200424884896,-0.0001752848750647463,0.36489750002261795,-0.0021625130119184194,-0.021607467327566035,0.12187683257717064,0.003402787793553874,0.018167247123725666,0.09333670707942299,-0.17716501069223894,-0.007446653594877386,0.0038286919995863056,analytic,-0.2482728956655757,-0.16322697737211356,-0.1560645018159416,0.36492106614833475,0.002936010034536264,0.004058702921348975,0.42755727493756124,0.3566797655157556,-0.008966878931690443,0.21318752796796223,1,0.006232023239135742,0.08195368945598602,0.032973699271678925,1.0695087909698486,-0.010129635874328913,-0.002614350289189914,0.09561245664143714,0.0458690930764173,-0.13717328182856164,-0.271107657351119,1,0.011623219994362444,1.0,-0.010129635874328913,-0.002614350289189914,0.09561245664143714,0.0458690930764173,-0.13717328182856164,-0.271107657351119,0.0458690930764173,-0.13717328182856164,-0.271107657351119
